market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747353660,2025-05-16T00:01:00+00:00,28.0,28.0,28.0,28.0,0,24,0,19,29,100,25,25,34,34
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747353720,2025-05-16T00:02:00+00:00,25.0,25.0,25.0,25.0,19,23,7,23,25,59,22,31,10,44
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747353780,2025-05-16T00:03:00+00:00,,,,,23,28,19,28,31,36,30,35,0,44
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747353840,2025-05-16T00:04:00+00:00,28.0,28.0,28.0,28.0,28,29,28,29,35,59,29,36,5,49
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747353900,2025-05-16T00:05:00+00:00,36.0,39.0,36.0,39.0,29,34,28,33,36,69,35,42,36,85
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747353960,2025-05-16T00:06:00+00:00,,,,,33,37,25,37,42,45,36,43,0,85
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747354020,2025-05-16T00:07:00+00:00,37.0,37.0,35.0,35.0,37,37,21,26,43,45,30,32,7,86
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747354080,2025-05-16T00:08:00+00:00,29.0,30.0,29.0,30.0,26,33,21,33,32,38,29,36,600,676
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747354140,2025-05-16T00:09:00+00:00,,,,,33,36,27,36,36,41,33,39,0,676
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747354200,2025-05-16T00:10:00+00:00,,,,,36,36,25,28,39,39,29,29,0,676
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747354260,2025-05-16T00:11:00+00:00,28.0,28.0,28.0,28.0,28,29,21,26,29,35,25,31,38,676
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747354320,2025-05-16T00:12:00+00:00,,,,,26,35,23,34,31,40,29,36,0,676
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747354380,2025-05-16T00:13:00+00:00,,,,,34,39,33,34,36,45,36,36,0,676
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747354440,2025-05-16T00:14:00+00:00,,,,,34,37,30,33,36,41,34,36,0,676
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747354500,2025-05-16T00:15:00+00:00,44.0,44.0,44.0,44.0,33,42,31,42,36,46,36,44,50,676
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747354560,2025-05-16T00:16:00+00:00,44.0,44.0,44.0,44.0,42,44,33,35,44,48,38,38,113,589
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747354620,2025-05-16T00:17:00+00:00,37.0,37.0,37.0,37.0,35,37,27,33,38,42,34,36,44,589
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747354680,2025-05-16T00:18:00+00:00,,,,,33,41,29,40,36,46,34,44,0,589
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747354740,2025-05-16T00:19:00+00:00,41.0,41.0,36.0,40.0,40,40,34,36,44,45,39,40,91,589
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747354800,2025-05-16T00:20:00+00:00,43.0,43.0,41.0,41.0,36,43,35,41,40,48,40,45,43,589
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747354860,2025-05-16T00:21:00+00:00,44.0,44.0,44.0,44.0,41,45,34,34,45,53,37,38,10,599
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747354920,2025-05-16T00:22:00+00:00,39.0,39.0,39.0,39.0,34,39,32,37,38,44,38,39,16,583
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747354980,2025-05-16T00:23:00+00:00,37.0,37.0,37.0,37.0,37,37,30,31,39,41,32,33,56,527
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747355040,2025-05-16T00:24:00+00:00,28.0,28.0,28.0,28.0,31,31,23,28,33,36,29,31,10,527
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747355100,2025-05-16T00:25:00+00:00,34.0,34.0,34.0,34.0,28,34,25,28,31,42,30,30,14,527
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747355160,2025-05-16T00:26:00+00:00,25.0,25.0,25.0,25.0,28,28,21,22,30,32,24,24,50,527
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747355220,2025-05-16T00:27:00+00:00,22.0,22.0,22.0,22.0,22,27,18,27,24,35,23,34,29,527
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747355280,2025-05-16T00:28:00+00:00,28.0,28.0,28.0,28.0,27,27,16,16,34,34,22,22,68,595
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747355340,2025-05-16T00:29:00+00:00,,,,,16,21,14,18,22,26,20,21,0,595
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747355400,2025-05-16T00:30:00+00:00,24.0,30.0,24.0,30.0,18,22,15,17,21,30,20,22,1286,1702
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747355460,2025-05-16T00:31:00+00:00,,,,,17,21,14,18,22,27,20,27,0,1702
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747355520,2025-05-16T00:32:00+00:00,22.0,36.0,22.0,36.0,19,36,18,36,27,41,22,41,415,1777
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747355580,2025-05-16T00:33:00+00:00,38.0,52.0,38.0,48.0,36,51,35,47,41,58,41,54,49,1787
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747355640,2025-05-16T00:34:00+00:00,48.0,48.0,39.0,43.0,47,48,39,42,54,56,46,47,75,1788
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747355700,2025-05-16T00:35:00+00:00,46.0,48.0,44.0,44.0,42,46,39,46,47,51,45,51,64,1787
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747355760,2025-05-16T00:36:00+00:00,47.0,55.0,47.0,55.0,46,58,43,55,51,67,51,62,130,1757
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747355820,2025-05-16T00:37:00+00:00,63.0,63.0,54.0,60.0,55,58,50,50,62,66,55,55,83,1807
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747355880,2025-05-16T00:38:00+00:00,50.0,54.0,43.0,44.0,50,54,41,42,55,59,43,45,658,1805
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747355940,2025-05-16T00:39:00+00:00,45.0,47.0,45.0,47.0,42,42,38,39,45,50,42,42,11,1806
KXBTCD-25MAY1521-T103999.99,KXBTCD,1747356000,2025-05-16T00:40:00+00:00,31.0,36.0,31.0,36.0,39,41,29,41,42,46,33,44,22,1821
