market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2712-T93749.99,KXBTCD,1745766060,2025-04-27T15:01:00+00:00,83.0,83.0,83.0,83.0,85,85,0,83,100,100,88,91,5,5
KXBTCD-25APR2712-T93749.99,KXBTCD,1745766120,2025-04-27T15:02:00+00:00,,,,,83,87,83,87,91,96,91,95,0,5
KXBTCD-25APR2712-T93749.99,KXBTCD,1745766180,2025-04-27T15:03:00+00:00,,,,,87,87,73,74,95,95,83,83,0,5
KXBTCD-25APR2712-T93749.99,KXBTCD,1745766240,2025-04-27T15:04:00+00:00,80.0,80.0,80.0,80.0,74,80,74,80,83,89,80,88,15,20
KXBTCD-25APR2712-T93749.99,KXBTCD,1745766300,2025-04-27T15:05:00+00:00,,,,,80,81,74,75,88,90,84,84,0,20
KXBTCD-25APR2712-T93749.99,KXBTCD,1745766360,2025-04-27T15:06:00+00:00,77.0,81.0,77.0,81.0,75,77,67,67,84,86,76,76,43,63
KXBTCD-25APR2712-T93749.99,KXBTCD,1745766420,2025-04-27T15:07:00+00:00,68.0,68.0,68.0,68.0,67,71,66,71,76,82,75,79,25,88
KXBTCD-25APR2712-T93749.99,KXBTCD,1745766480,2025-04-27T15:08:00+00:00,,,,,71,76,71,76,79,84,79,79,0,88
KXBTCD-25APR2712-T93749.99,KXBTCD,1745766540,2025-04-27T15:09:00+00:00,76.0,76.0,76.0,76.0,76,76,75,75,79,80,79,80,40,128
KXBTCD-25APR2712-T93749.99,KXBTCD,1745766600,2025-04-27T15:10:00+00:00,75.0,75.0,75.0,75.0,75,75,75,75,80,80,77,79,17,145
KXBTCD-25APR2712-T93749.99,KXBTCD,1745766660,2025-04-27T15:11:00+00:00,77.0,77.0,75.0,75.0,75,75,72,73,79,82,75,82,50,145
KXBTCD-25APR2712-T93749.99,KXBTCD,1745766720,2025-04-27T15:12:00+00:00,82.0,85.0,82.0,85.0,73,77,72,73,82,85,80,80,297,350
KXBTCD-25APR2712-T93749.99,KXBTCD,1745766780,2025-04-27T15:13:00+00:00,,,,,73,74,73,74,80,82,80,81,0,350
KXBTCD-25APR2712-T93749.99,KXBTCD,1745766840,2025-04-27T15:14:00+00:00,82.0,82.0,82.0,82.0,74,82,72,76,81,85,81,83,102,452
KXBTCD-25APR2712-T93749.99,KXBTCD,1745766900,2025-04-27T15:15:00+00:00,80.0,80.0,80.0,80.0,76,76,73,76,83,85,80,84,25,477
KXBTCD-25APR2712-T93749.99,KXBTCD,1745766960,2025-04-27T15:16:00+00:00,,,,,76,79,73,76,84,85,80,83,0,477
KXBTCD-25APR2712-T93749.99,KXBTCD,1745767020,2025-04-27T15:17:00+00:00,,,,,76,79,73,79,83,91,80,86,0,477
KXBTCD-25APR2712-T93749.99,KXBTCD,1745767080,2025-04-27T15:18:00+00:00,,,,,79,81,75,81,86,90,86,87,0,477
KXBTCD-25APR2712-T93749.99,KXBTCD,1745767140,2025-04-27T15:19:00+00:00,87.0,87.0,87.0,87.0,81,88,81,88,87,91,87,91,25,477
KXBTCD-25APR2712-T93749.99,KXBTCD,1745767200,2025-04-27T15:20:00+00:00,,,,,88,90,88,90,91,94,91,93,0,477
KXBTCD-25APR2712-T93749.99,KXBTCD,1745767260,2025-04-27T15:21:00+00:00,,,,,90,90,90,90,93,97,93,95,0,477
KXBTCD-25APR2712-T93749.99,KXBTCD,1745767320,2025-04-27T15:22:00+00:00,90.0,98.0,90.0,98.0,90,90,89,90,95,98,94,98,179,627
KXBTCD-25APR2712-T93749.99,KXBTCD,1745767380,2025-04-27T15:23:00+00:00,,,,,90,91,89,89,98,98,93,96,0,627
KXBTCD-25APR2712-T93749.99,KXBTCD,1745767440,2025-04-27T15:24:00+00:00,,,,,89,93,89,93,96,97,95,97,0,627
KXBTCD-25APR2712-T93749.99,KXBTCD,1745767500,2025-04-27T15:25:00+00:00,,,,,93,93,93,93,97,97,97,97,0,627
KXBTCD-25APR2712-T93749.99,KXBTCD,1745767560,2025-04-27T15:26:00+00:00,97.0,97.0,97.0,97.0,93,93,90,92,97,99,97,99,10,637
KXBTCD-25APR2712-T93749.99,KXBTCD,1745767620,2025-04-27T15:27:00+00:00,93.0,93.0,92.0,92.0,92,93,91,92,99,99,98,98,25,637
KXBTCD-25APR2712-T93749.99,KXBTCD,1745767680,2025-04-27T15:28:00+00:00,,,,,92,92,86,88,98,98,92,93,0,637
KXBTCD-25APR2712-T93749.99,KXBTCD,1745767740,2025-04-27T15:29:00+00:00,,,,,88,88,76,76,93,96,84,84,0,637
KXBTCD-25APR2712-T93749.99,KXBTCD,1745767800,2025-04-27T15:30:00+00:00,76.0,76.0,72.0,72.0,76,76,72,72,84,84,73,74,360,806
KXBTCD-25APR2712-T93749.99,KXBTCD,1745767860,2025-04-27T15:31:00+00:00,74.0,82.0,73.0,82.0,72,82,66,73,74,88,73,83,213,899
KXBTCD-25APR2712-T93749.99,KXBTCD,1745767920,2025-04-27T15:32:00+00:00,,,,,73,74,67,74,83,83,78,80,0,899
KXBTCD-25APR2712-T93749.99,KXBTCD,1745767980,2025-04-27T15:33:00+00:00,80.0,80.0,80.0,80.0,74,75,70,72,80,80,80,80,21,910
KXBTCD-25APR2712-T93749.99,KXBTCD,1745768040,2025-04-27T15:34:00+00:00,83.0,86.0,83.0,86.0,72,77,70,77,80,91,80,87,118,1028
KXBTCD-25APR2712-T93749.99,KXBTCD,1745768100,2025-04-27T15:35:00+00:00,,,,,77,83,70,83,87,92,84,90,0,1028
KXBTCD-25APR2712-T93749.99,KXBTCD,1745768160,2025-04-27T15:36:00+00:00,,,,,83,85,78,84,90,92,90,92,0,1028
KXBTCD-25APR2712-T93749.99,KXBTCD,1745768220,2025-04-27T15:37:00+00:00,,,,,84,84,71,74,92,94,81,84,0,1028
KXBTCD-25APR2712-T93749.99,KXBTCD,1745768280,2025-04-27T15:38:00+00:00,,,,,74,77,70,76,84,87,78,86,0,1028
KXBTCD-25APR2712-T93749.99,KXBTCD,1745768340,2025-04-27T15:39:00+00:00,88.0,88.0,88.0,88.0,76,79,70,79,86,98,83,88,1,1029
KXBTCD-25APR2712-T93749.99,KXBTCD,1745768400,2025-04-27T15:40:00+00:00,,,,,79,79,74,78,88,89,80,86,0,1029
KXBTCD-25APR2712-T93749.99,KXBTCD,1745768460,2025-04-27T15:41:00+00:00,,,,,78,81,73,80,86,88,84,88,0,1029
KXBTCD-25APR2712-T93749.99,KXBTCD,1745768520,2025-04-27T15:42:00+00:00,,,,,80,86,71,84,88,96,86,94,0,1029
KXBTCD-25APR2712-T93749.99,KXBTCD,1745768580,2025-04-27T15:43:00+00:00,,,,,84,90,80,90,94,99,92,99,0,1029
KXBTCD-25APR2712-T93749.99,KXBTCD,1745768640,2025-04-27T15:44:00+00:00,99.0,99.0,99.0,99.0,90,92,85,92,99,99,99,99,1,1029
KXBTCD-25APR2712-T93749.99,KXBTCD,1745768700,2025-04-27T15:45:00+00:00,,,,,92,94,88,94,99,99,99,99,0,1029
KXBTCD-25APR2712-T93749.99,KXBTCD,1745768760,2025-04-27T15:46:00+00:00,,,,,94,94,94,94,99,99,99,99,0,1029
KXBTCD-25APR2712-T93749.99,KXBTCD,1745768820,2025-04-27T15:47:00+00:00,,,,,94,94,94,94,99,99,99,99,0,1029
KXBTCD-25APR2712-T93749.99,KXBTCD,1745768880,2025-04-27T15:48:00+00:00,99.0,99.0,99.0,99.0,94,95,94,95,99,99,99,99,50,1070
KXBTCD-25APR2712-T93749.99,KXBTCD,1745768940,2025-04-27T15:49:00+00:00,,,,,95,96,94,95,99,100,99,100,0,1070
KXBTCD-25APR2712-T93749.99,KXBTCD,1745769000,2025-04-27T15:50:00+00:00,,,,,95,96,95,96,100,100,100,100,0,1070
KXBTCD-25APR2712-T93749.99,KXBTCD,1745769060,2025-04-27T15:51:00+00:00,,,,,96,97,95,96,100,100,99,100,0,1070
KXBTCD-25APR2712-T93749.99,KXBTCD,1745769120,2025-04-27T15:52:00+00:00,,,,,96,99,96,97,100,100,100,100,0,1070
KXBTCD-25APR2712-T93749.99,KXBTCD,1745769180,2025-04-27T15:53:00+00:00,97.0,97.0,97.0,97.0,97,98,96,98,100,100,100,100,3,1067
KXBTCD-25APR2712-T93749.99,KXBTCD,1745769240,2025-04-27T15:54:00+00:00,,,,,98,98,97,98,100,100,100,100,0,1067
KXBTCD-25APR2712-T93749.99,KXBTCD,1745769300,2025-04-27T15:55:00+00:00,,,,,98,98,98,98,100,100,100,100,0,1067
KXBTCD-25APR2712-T93749.99,KXBTCD,1745769360,2025-04-27T15:56:00+00:00,,,,,98,98,98,98,100,100,100,100,0,1067
KXBTCD-25APR2712-T93749.99,KXBTCD,1745769420,2025-04-27T15:57:00+00:00,,,,,98,99,98,99,100,100,100,100,0,1067
KXBTCD-25APR2712-T93749.99,KXBTCD,1745769480,2025-04-27T15:58:00+00:00,,,,,99,99,99,99,100,100,100,100,0,1067
KXBTCD-25APR2712-T93749.99,KXBTCD,1745769540,2025-04-27T15:59:00+00:00,99.0,99.0,99.0,99.0,99,99,99,99,100,100,100,100,11,1078
KXBTCD-25APR2712-T93749.99,KXBTCD,1745769600,2025-04-27T16:00:00+00:00,,,,,99,99,99,99,100,100,100,100,0,1078
