1743984000000000,78430.00000000,78456.00000000,78339.90000000,78347.82000000,31.56563000,1743984059999999,2474593.77318590,5088,14.25966000,1117948.24249170,0
1743984060000000,78347.83000000,78520.00000000,78339.90000000,78479.98000000,64.58329000,1743984119999999,5064572.42417480,5050,51.58013000,4044520.64715880,0
1743984120000000,78479.98000000,78479.98000000,78268.00000000,78268.00000000,39.01052000,1743984179999999,3056835.44880200,4873,16.34718000,1281098.71906030,0
1743984180000000,78268.01000000,78304.35000000,78193.22000000,78196.89000000,56.94109000,1743984239999999,4456432.72662730,5094,11.28850000,883487.65898350,0
1743984240000000,78196.89000000,78196.89000000,77788.23000000,77801.50000000,122.81065000,1743984299999999,9575949.51817010,11371,24.53657000,1912941.13281770,0
1743984300000000,77801.50000000,78071.40000000,77801.50000000,77996.57000000,65.84776000,1743984359999999,5133066.53034870,8833,37.62615000,2932701.63897310,0
1743984360000000,77995.67000000,78171.12000000,77975.00000000,78018.31000000,51.35926000,1743984419999999,4008725.80456480,8535,27.33768000,2133716.92244280,0
1743984420000000,78018.32000000,78140.00000000,77939.90000000,78101.18000000,61.57890000,1743984479999999,4807774.90118620,7651,35.25304000,2752411.41529810,0
1743984480000000,78100.01000000,78107.79000000,77936.00000000,77960.01000000,46.78475000,1743984539999999,3648667.76397720,6880,19.53361000,1523231.86924450,0
1743984540000000,77960.00000000,78032.74000000,77939.90000000,77939.91000000,30.48966000,1743984599999999,2377839.54059070,5939,14.51588000,1132054.32847470,0
1743984600000000,77939.91000000,77960.00000000,77879.90000000,77895.79000000,56.22206000,1743984659999999,4381350.05946500,5723,36.72924000,2862348.10478100,0
1743984660000000,77895.80000000,77948.62000000,77688.00000000,77699.91000000,56.14397000,1743984719999999,4367380.41807500,9363,17.94370000,1396068.65523030,0
1743984720000000,77699.91000000,77734.94000000,77585.05000000,77608.69000000,63.26800000,1743984779999999,4913612.06353820,7830,20.41082000,1585324.31337820,0
1743984780000000,77608.69000000,77608.70000000,77461.49000000,77520.00000000,81.46012000,1743984839999999,6315566.05293770,8068,25.31746000,1962951.71799610,0
1743984840000000,77520.00000000,77520.00000000,77419.90000000,77448.63000000,94.50116000,1743984899999999,7318947.35071460,5766,57.30274000,4437873.39872640,0
1743984900000000,77448.63000000,77857.54000000,77448.63000000,77795.43000000,72.50476000,1743984959999999,5632215.73363410,9135,53.57688000,4160809.30904290,0
1743984960000000,77795.42000000,77872.27000000,77715.99000000,77751.88000000,41.83546000,1743985019999999,3254621.44529170,6727,17.10703000,1330641.00384150,0
1743985020000000,77751.89000000,77954.54000000,77751.89000000,77952.02000000,31.37972000,1743985079999999,2443547.51399500,6883,22.55608000,1756240.94015620,0
1743985080000000,77952.02000000,77991.99000000,77876.91000000,77890.00000000,34.94275000,1743985139999999,2723590.31116530,6127,16.81624000,1310647.05021880,0
1743985140000000,77890.00000000,78000.00000000,77847.02000000,77928.51000000,50.77405000,1743985199999999,3956217.25262440,7406,35.68825000,2781068.74060100,0
1743985200000000,77928.52000000,78067.96000000,77890.74000000,77928.36000000,34.44978000,1743985259999999,2686545.82638660,7990,19.35177000,1509200.47272770,0
1743985260000000,77928.36000000,77980.00000000,77878.00000000,77980.00000000,39.95824000,1743985319999999,3113470.69875440,6259,25.15581000,1960196.17981360,0
1743985320000000,77980.00000000,77980.00000000,77800.10000000,77886.27000000,56.18582000,1743985379999999,4374996.16053330,7149,27.50873000,2141853.89814990,0
1743985380000000,77886.28000000,77968.96000000,77764.01000000,77764.01000000,50.62438000,1743985439999999,3942130.11319360,5932,15.58003000,1213112.55479970,0
1743985440000000,77764.01000000,77848.00000000,77721.01000000,77848.00000000,39.92054000,1743985499999999,3104674.00454110,6807,11.82734000,919849.45317960,0
1743985500000000,77848.00000000,77920.00000000,77789.69000000,77920.00000000,36.97975000,1743985559999999,2879533.50912830,5962,24.44211000,1903353.91177010,0
1743985560000000,77920.00000000,77979.92000000,77900.00000000,77948.01000000,59.64085000,1743985619999999,4649076.20782270,6977,28.95410000,2256850.40801450,0
1743985620000000,77948.01000000,78212.26000000,77919.90000000,78153.69000000,120.15575000,1743985679999999,9383183.94061810,7850,105.79471000,8261536.05722100,0
1743985680000000,78153.69000000,78295.88000000,78136.01000000,78295.87000000,52.68410000,1743985739999999,4121604.61514250,6345,42.42948000,3319449.06457990,0
1743985740000000,78295.87000000,78346.94000000,78278.51000000,78319.99000000,94.99910000,1743985799999999,7439650.53538460,5062,53.98418000,4227601.89510650,0
1743985800000000,78320.00000000,78380.00000000,78244.64000000,78265.34000000,95.67109000,1743985859999999,7494175.86210770,7291,52.57506000,4117952.93284340,0
1743985860000000,78264.00000000,78264.00000000,78130.43000000,78214.01000000,45.59699000,1743985919999999,3565153.75931330,5260,24.88934000,1946033.44778420,0
1743985920000000,78214.02000000,78292.48000000,78130.43000000,78187.99000000,38.84232000,1743985979999999,3038691.42123130,5891,26.52798000,2075509.24939830,0
1743985980000000,78187.98000000,78227.46000000,78043.47000000,78075.58000000,31.73962000,1743986039999999,2480586.36985000,6041,11.12115000,869413.75911600,0
1743986040000000,78075.59000000,78131.36000000,77934.45000000,77995.99000000,39.14841000,1743986099999999,3054529.53940460,6659,11.27850000,880430.17975310,0
1743986100000000,77996.00000000,78024.60000000,77924.30000000,77970.04000000,28.15954000,1743986159999999,2195697.80012900,5092,11.84928000,924057.53684480,0
1743986160000000,77970.04000000,78060.00000000,77900.00000000,77945.39000000,30.68272000,1743986219999999,2392267.53439920,6935,14.83285000,1156636.69950200,0
1743986220000000,77945.39000000,78140.67000000,77922.79000000,78087.52000000,37.16297000,1743986279999999,2900297.26181910,5581,25.66289000,2002968.83176560,0
1743986280000000,78086.26000000,78140.00000000,78061.59000000,78137.58000000,12.96465000,1743986339999999,1012528.33015670,3861,8.24348000,643786.30590650,0
1743986340000000,78137.59000000,78200.00000000,78092.00000000,78187.99000000,19.23606000,1743986399999999,1503532.60035810,4375,12.93314000,1010900.95100350,0
1743986400000000,78187.99000000,78187.99000000,77979.90000000,77979.90000000,27.38716000,1743986459999999,2138303.72903120,5958,8.76869000,684848.82548990,0
1743986460000000,77979.91000000,78100.00000000,77936.99000000,78060.00000000,19.30824000,1743986519999999,1507078.18097000,5114,14.38583000,1122959.81197730,0
1743986520000000,78058.89000000,78150.04000000,77985.03000000,78019.91000000,28.37509000,1743986579999999,2214775.40876390,5975,10.83479000,845709.75715990,0
1743986580000000,78019.90000000,78020.04000000,77888.00000000,77900.00000000,41.07394000,1743986639999999,3200561.91752780,4212,6.55790000,511220.12985800,0
1743986640000000,77899.99000000,77950.00000000,77865.29000000,77942.93000000,24.79456000,1743986699999999,1931971.64927000,4023,16.08863000,1253650.62179020,0
1743986700000000,77942.93000000,77947.49000000,77789.00000000,77826.09000000,29.04321000,1743986759999999,2260164.59096700,5874,11.41170000,887946.20232850,0
1743986760000000,77826.09000000,77826.09000000,77689.86000000,77759.99000000,24.27511000,1743986819999999,1887500.48502760,6825,7.47674000,581305.24532900,0
1743986820000000,77760.00000000,77800.00000000,77711.41000000,77762.80000000,30.71576000,1743986879999999,2388208.35640630,5451,16.38618000,1274059.99304100,0
1743986880000000,77762.01000000,77844.00000000,77745.62000000,77843.99000000,16.27988000,1743986939999999,1266600.75845680,4678,8.91132000,693205.16653170,0
1743986940000000,77843.99000000,77882.01000000,77755.53000000,77768.03000000,23.26973000,1743986999999999,1810972.80297260,5206,10.67850000,831070.46218610,0
1743987000000000,77768.03000000,77775.40000000,77615.41000000,77660.00000000,29.18242000,1743987059999999,2266544.02944440,6073,8.25222000,640927.39603110,0
1743987060000000,77660.00000000,77875.27000000,77653.17000000,77830.01000000,24.23882000,1743987119999999,1884473.97647320,6338,15.10599000,1174399.55851200,0
1743987120000000,77830.01000000,77880.00000000,77790.28000000,77879.99000000,21.48120000,1743987179999999,1671928.27112870,5413,13.20680000,1027972.57119380,0
1743987180000000,77879.99000000,77953.59000000,77879.99000000,77913.04000000,10.80133000,1743987239999999,841678.32118950,3389,5.92375000,461601.17518980,0
1743987240000000,77913.05000000,78000.00000000,77913.04000000,77995.99000000,18.10029000,1743987299999999,1411257.36814910,4342,14.03301000,1094120.10992340,0
1743987300000000,77996.00000000,78130.44000000,77959.90000000,78130.43000000,37.71547000,1743987359999999,2943734.94653560,5647,25.90823000,2021954.18411680,0
