1731110400000,76509.78000000,76509.78000000,76489.71000000,76489.71000000,13.79274000,1731110459999,1055164.20875570,1734,5.37340000,411070.34970990,0
1731110460000,76489.71000000,76489.72000000,76465.60000000,76465.60000000,7.21841000,1731110519999,552025.12610150,1427,1.49834000,114585.61373410,0
1731110520000,76465.60000000,76465.62000000,76439.51000000,76451.48000000,9.37691000,1731110579999,716895.52521860,2347,4.15441000,317614.24001770,0
1731110580000,76451.47000000,76469.93000000,76451.47000000,76453.08000000,4.44028000,1731110639999,339510.58126370,1772,2.35149000,179796.36061830,0
1731110640000,76453.07000000,76453.07000000,76424.85000000,76437.85000000,7.87820000,1731110699999,602147.12633320,1937,2.17475000,166216.11778500,0
1731110700000,76437.85000000,76437.85000000,76424.24000000,76424.24000000,3.14175000,1731110759999,240127.70464710,1030,0.75694000,57854.71026840,0
1731110760000,76424.24000000,76487.30000000,76424.24000000,76487.30000000,6.68995000,1731110819999,511494.44631830,2109,5.23889000,400529.99307790,0
1731110820000,76487.30000000,76495.45000000,76487.29000000,76495.44000000,12.94667000,1731110879999,990314.36979180,685,2.52867000,193421.57780390,0
1731110880000,76495.44000000,76522.00000000,76495.44000000,76522.00000000,7.60773000,1731110939999,582004.19466870,1140,6.52139000,498889.06290960,0
1731110940000,76522.00000000,76543.36000000,76521.99000000,76543.36000000,2.88552000,1731110999999,220848.69034330,949,2.36849000,181276.77683600,0
1731111000000,76543.36000000,76582.00000000,76543.35000000,76581.99000000,9.45359000,1731111059999,723804.72356610,1492,6.92464000,530212.09475350,0
1731111060000,76581.99000000,76582.00000000,76556.85000000,76556.85000000,10.55431000,1731111119999,808110.71856830,1335,4.03052000,308590.03082610,0
1731111120000,76556.86000000,76604.00000000,76556.85000000,76602.79000000,10.95591000,1731111179999,839030.73002860,1823,8.38905000,642472.16807720,0
1731111180000,76602.80000000,76602.80000000,76588.43000000,76602.78000000,6.18342000,1731111239999,473616.54664180,1460,2.89838000,222002.21334440,0
1731111240000,76602.78000000,76602.79000000,76593.85000000,76593.86000000,3.93858000,1731111299999,301689.38790900,641,1.51086000,115729.16557610,0
1731111300000,76593.86000000,76593.86000000,76560.50000000,76560.50000000,8.21356000,1731111359999,629002.25160920,1648,2.31657000,177414.36507210,0
1731111360000,76560.50000000,76560.51000000,76548.03000000,76558.69000000,6.97094000,1731111419999,533655.86976990,1428,2.57164000,196862.22669490,0
1731111420000,76558.69000000,76580.00000000,76558.68000000,76579.99000000,2.73235000,1731111479999,209214.79906810,1647,2.45633000,188078.86070470,0
1731111480000,76579.99000000,76580.00000000,76542.00000000,76568.00000000,17.35386000,1731111539999,1328648.12604190,2539,9.45700000,723993.44828960,0
1731111540000,76568.00000000,76574.54000000,76537.71000000,76546.56000000,29.28693000,1731111599999,2242083.82484350,2157,1.98367000,151846.53121740,0
1731111600000,76546.55000000,76562.05000000,76546.16000000,76562.04000000,7.13342000,1731111659999,546120.11795390,1229,3.80399000,291223.38216660,0
1731111660000,76562.04000000,76577.46000000,76540.00000000,76558.01000000,16.32509000,1731111719999,1249889.91820180,2935,6.17079000,472439.02957120,0
1731111720000,76558.00000000,76572.71000000,76546.00000000,76568.83000000,9.64989000,1731111779999,738787.00237830,2108,4.39109000,336176.32327190,0
1731111780000,76568.82000000,76605.85000000,76568.82000000,76605.84000000,7.74895000,1731111839999,593437.63283570,1777,5.07433000,388606.66634390,0
1731111840000,76605.85000000,76611.99000000,76605.84000000,76611.99000000,3.57535000,1731111899999,273896.14485210,873,1.90541000,145967.40821530,0
1731111900000,76611.99000000,76638.44000000,76582.54000000,76583.17000000,17.19453000,1731111959999,1317355.91003410,3510,7.67382000,587957.65917670,0
1731111960000,76583.17000000,76611.34000000,76583.17000000,76611.33000000,12.09382000,1731112019999,926288.51633900,1485,9.51339000,728641.25199570,0
1731112020000,76611.34000000,76611.34000000,76602.06000000,76602.06000000,11.02983000,1731112079999,844942.53679160,1147,1.65171000,126527.82899430,0
