1717977600000,69648.15000000,69655.11000000,69648.14000000,69655.10000000,4.34469000,1717977659999,302611.20195870,353,3.67407000,255899.57847470,0
1717977660000,69655.10000000,69655.11000000,69646.80000000,69646.81000000,5.33264000,1717977719999,371435.79325300,411,0.65000000,45273.66985920,0
1717977720000,69646.80000000,69646.81000000,69620.00000000,69620.01000000,7.72453000,1717977779999,537889.70980350,1005,0.74295000,51734.26219290,0
1717977780000,69620.01000000,69620.01000000,69606.73000000,69608.84000000,4.68646000,1717977839999,326226.98332670,621,1.16819000,81315.88091620,0
1717977840000,69608.84000000,69608.84000000,69597.60000000,69606.28000000,6.01844000,1717977899999,418911.38559190,341,2.32774000,162021.71196130,0
1717977900000,69606.28000000,69606.28000000,69580.68000000,69582.01000000,9.53857000,1717977959999,663818.50607720,3311,0.88011000,61247.44999280,0
1717977960000,69582.01000000,69584.69000000,69582.00000000,69584.69000000,9.46919000,1717978019999,658898.30019290,330,8.82585000,614131.72641210,0
1717978020000,69584.68000000,69584.69000000,69584.68000000,69584.69000000,1.58017000,1717978079999,109955.62638610,194,0.25905000,18025.91394450,0
1717978080000,69584.68000000,69584.69000000,69584.68000000,69584.69000000,1.92242000,1717978139999,133770.98480570,207,0.42801000,29782.94316690,0
1717978140000,69584.69000000,69584.69000000,69570.00000000,69570.00000000,7.20952000,1717978199999,501633.57806960,458,0.95513000,66459.81767080,0
1717978200000,69570.00000000,69570.01000000,69550.00000000,69552.19000000,13.72639000,1717978259999,954752.92736390,785,5.28877000,367853.92795250,0
1717978260000,69552.18000000,69552.18000000,69552.00000000,69552.01000000,7.05710000,1717978319999,490835.71578650,425,3.53709000,246011.71905090,0
1717978320000,69552.00000000,69552.01000000,69525.51000000,69537.39000000,44.09253000,1717978379999,3066460.73684360,1115,3.87743000,269608.20633330,0
1717978380000,69537.38000000,69537.39000000,69536.45000000,69536.46000000,7.21476000,1717978439999,501693.89706820,384,0.90076000,62636.29212300,0
1717978440000,69536.45000000,69536.46000000,69535.83000000,69535.84000000,13.47318000,1717978499999,936876.49087710,345,2.09421000,145623.92261660,0
1717978500000,69535.84000000,69535.84000000,69522.00000000,69522.01000000,9.62616000,1717978559999,669317.21961410,595,0.60864000,42317.29899170,0
1717978560000,69522.01000000,69522.01000000,69512.00000000,69512.01000000,11.98873000,1717978619999,833420.97630700,1154,0.45188000,31412.07291490,0
1717978620000,69512.01000000,69539.34000000,69512.00000000,69539.33000000,21.69343000,1717978679999,1508030.74095800,904,20.53772000,1427677.31466460,0
1717978680000,69539.34000000,69539.34000000,69534.81000000,69534.89000000,4.35328000,1717978739999,302716.65646550,522,1.71027000,118926.27154880,0
1717978740000,69534.89000000,69534.89000000,69534.88000000,69534.89000000,1.57782000,1717978799999,109713.53001540,116,0.56538000,39313.63610820,0
1717978800000,69534.89000000,69534.89000000,69534.88000000,69534.88000000,2.10088000,1717978859999,146084.44998780,182,1.12934000,78528.53267260,0
1717978860000,69534.88000000,69539.34000000,69517.21000000,69527.66000000,19.09961000,1717978919999,1327961.08558280,780,11.82000000,821811.20050320,0
1717978920000,69527.99000000,69543.83000000,69527.99000000,69532.44000000,12.86796000,1717978979999,894744.54023800,451,10.30260000,716358.90592590,0
1717978980000,69532.44000000,69532.45000000,69482.30000000,69501.08000000,22.10526000,1717979039999,1536255.65429810,1282,4.62402000,321330.94382550,0
1717979040000,69501.09000000,69512.00000000,69501.08000000,69511.99000000,2.02626000,1717979099999,140837.52166320,182,1.61977000,112584.25289560,0
1717979100000,69512.00000000,69512.00000000,69511.99000000,69511.99000000,3.14464000,1717979159999,218590.20442160,171,2.01880000,140330.82560000,0
1717979160000,69511.99000000,69522.74000000,69511.99000000,69512.01000000,8.27177000,1717979219999,575020.69366560,347,4.70439000,327024.02919490,0
1717979220000,69512.01000000,69512.02000000,69512.00000000,69512.00000000,2.91770000,1717979279999,202815.18934460,193,0.51985000,36135.81972150,0
1717979280000,69512.00000000,69512.01000000,69500.00000000,69500.00000000,4.39817000,1717979339999,305697.67291660,282,0.70374000,48910.49576770,0
1717979340000,69500.00000000,69500.01000000,69500.00000000,69500.00000000,2.37771000,1717979399999,165250.86264150,161,1.76415000,122608.44264150,0
1717979400000,69500.01000000,69500.01000000,69487.14000000,69487.15000000,3.68864000,1717979459999,256326.69479620,363,1.51118000,105009.00040370,0
1717979460000,69487.15000000,69487.15000000,69479.93000000,69479.93000000,21.53413000,1717979519999,1496310.42170330,557,4.60089000,319690.83025480,0
1717979520000,69479.94000000,69500.00000000,69479.93000000,69499.99000000,13.69265000,1717979579999,951486.07879340,533,11.08832000,770525.44633200,0
1717979580000,69500.00000000,69515.00000000,69499.99000000,69514.99000000,10.30229000,1717979639999,716076.46002210,355,9.75950000,678345.21399820,0
1717979640000,69515.00000000,69515.00000000,69514.88000000,69514.88000000,0.80800000,1717979699999,56168.09205820,196,0.18192000,12646.16033770,0
1717979700000,69514.89000000,69514.89000000,69514.88000000,69514.88000000,0.67830000,1717979759999,47151.94711950,115,0.40155000,27913.70407950,0
1717979760000,69514.89000000,69514.89000000,69514.88000000,69514.88000000,0.49316000,1717979819999,34281.96014430,135,0.19235000,13371.18909150,0
1717979820000,69514.88000000,69514.89000000,69514.88000000,69514.88000000,2.28857000,1717979879999,159089.68343290,181,1.45113000,100875.14232570,0
1717979880000,69514.89000000,69514.89000000,69514.88000000,69514.88000000,2.88824000,1717979939999,200775.68434400,206,2.73328000,190003.65853920,0
1717979940000,69514.88000000,69514.89000000,69514.88000000,69514.88000000,2.02268000,1717979999999,140606.36642580,145,0.89474000,62197.75267860,0
1717980000000,69514.89000000,69514.89000000,69514.88000000,69514.88000000,3.43824000,1717980059999,239008.87303270,255,3.20215000,222597.10501350,0
1717980060000,69514.89000000,69514.89000000,69514.88000000,69514.88000000,0.75206000,1717980119999,52279.36460440,168,0.39516000,27469.50393240,0
1717980120000,69514.89000000,69514.89000000,69514.88000000,69514.88000000,0.55861000,1717980179999,38831.70939370,193,0.22769000,15827.84530410,0
1717980180000,69514.88000000,69514.89000000,69490.00000000,69490.00000000,8.36809000,1717980239999,581593.80526650,379,0.45642000,31717.41772140,0
1717980240000,69490.01000000,69490.01000000,69490.00000000,69490.00000000,1.48977000,1717980299999,103524.12291960,173,0.56196000,39050.60601960,0
1717980300000,69490.01000000,69490.01000000,69481.76000000,69481.76000000,2.54544000,1717980359999,176870.16086860,389,0.46816000,32529.19840050,0
1717980360000,69481.76000000,69481.77000000,69481.76000000,69481.76000000,2.27665000,1717980419999,158185.66456000,228,1.56560000,108780.65911200,0
1717980420000,69481.76000000,69481.77000000,69480.50000000,69480.50000000,10.19767000,1717980479999,708540.02876700,190,9.10234000,632435.27400420,0
