1713484800000,63470.09000000,63470.09000000,63402.18000000,63402.18000000,11.25032000,1713484859999,713720.11373690,783,0.90779000,57587.74463310,0
1713484860000,63402.18000000,63419.29000000,63384.61000000,63384.61000000,21.74326000,1713484919999,1378599.29172620,856,1.53896000,97584.14125600,0
1713484920000,63384.62000000,63388.02000000,63300.00000000,63300.01000000,64.30242000,1713484979999,4072903.61468110,1819,19.52145000,1236564.23185260,0
1713484980000,63300.01000000,63351.64000000,63272.60000000,63290.00000000,58.06997000,1713485039999,3676252.90843650,1922,29.28682000,1854088.85035980,0
1713485040000,63289.99000000,63310.00000000,63283.05000000,63283.05000000,16.29451000,1713485099999,1031424.69545670,784,8.09291000,512269.75905760,0
1713485100000,63283.05000000,63283.05000000,63234.83000000,63243.08000000,27.91389000,1713485159999,1765673.98980510,1206,8.92653000,564549.92367080,0
1713485160000,63243.07000000,63243.08000000,63192.70000000,63208.00000000,18.23533000,1713485219999,1152700.07537460,1554,7.01641000,443446.77012280,0
1713485220000,63207.99000000,63214.00000000,63160.95000000,63178.30000000,37.68355000,1713485279999,2381075.33275150,1660,21.39663000,1351972.41144820,0
1713485280000,63178.30000000,63196.60000000,63166.00000000,63190.32000000,12.87729000,1713485339999,813630.81725440,793,7.20134000,455001.26703170,0
1713485340000,63190.32000000,63190.32000000,63072.99000000,63089.99000000,32.32657000,1713485399999,2040758.07559010,2399,9.86677000,622768.22996440,0
1713485400000,63090.00000000,63090.00000000,63063.00000000,63064.00000000,20.78115000,1713485459999,1310749.70027440,879,7.67392000,483996.27397570,0
1713485460000,63064.00000000,63065.40000000,62955.97000000,63029.99000000,80.81947000,1713485519999,5091699.63483670,3193,18.92122000,1191904.34916380,0
1713485520000,63030.00000000,63072.99000000,62996.00000000,62996.01000000,25.11130000,1713485579999,1583013.38331550,1203,12.02590000,758109.09807670,0
1713485580000,62996.01000000,63044.00000000,62931.47000000,62954.99000000,50.74337000,1713485639999,3195940.38478300,1900,21.93119000,1381063.64621200,0
1713485640000,62955.00000000,62959.50000000,62912.64000000,62913.99000000,31.65148000,1713485699999,1992162.11207400,1482,6.85266000,431286.85968490,0
1713485700000,62914.00000000,63015.39000000,62913.99000000,63010.01000000,30.81829000,1713485759999,1940160.50793210,1107,18.70516000,1177430.65121580,0
1713485760000,63010.00000000,63030.88000000,62960.00000000,62960.00000000,15.18694000,1713485819999,956801.63007160,1023,7.62404000,480293.22254780,0
1713485820000,62960.00000000,62976.00000000,62926.00000000,62976.00000000,27.64633000,1713485879999,1740180.45942720,1233,13.98640000,880326.58858250,0
1713485880000,62975.99000000,63038.64000000,62970.28000000,63036.49000000,28.09154000,1713485939999,1770060.88636970,1053,16.27993000,1025821.73225850,0
1713485940000,63036.48000000,63073.00000000,63008.00000000,63068.00000000,21.53266000,1713485999999,1357492.40071050,926,10.14537000,639668.49515350,0
1713486000000,63068.00000000,63087.68000000,63068.00000000,63087.54000000,10.77554000,1713486059999,679694.32795710,738,6.54981000,413134.43536430,0
1713486060000,63087.55000000,63106.57000000,63067.57000000,63067.57000000,13.59697000,1713486119999,857788.11886940,1174,8.88973000,560831.25501970,0
1713486120000,63067.57000000,63067.58000000,62996.22000000,62996.22000000,16.16987000,1713486179999,1018975.58580850,870,2.51344000,158395.55845050,0
1713486180000,62996.22000000,63000.00000000,62992.34000000,62996.43000000,6.76705000,1713486239999,426307.51735810,873,4.34752000,273881.06260960,0
1713486240000,62996.43000000,63000.00000000,62990.95000000,62992.11000000,9.11765000,1713486299999,574377.03910670,1053,6.02437000,379511.88108000,0
1713486300000,62992.11000000,62999.98000000,62984.91000000,62999.98000000,8.62620000,1713486359999,543337.78779140,933,6.26480000,394595.86287480,0
1713486360000,62999.97000000,63023.12000000,62932.00000000,62932.01000000,17.88034000,1713486419999,1126225.26095620,2764,4.12453000,259845.81526390,0
1713486420000,62932.00000000,62988.00000000,62932.00000000,62984.61000000,18.32173000,1713486479999,1153675.75157040,2582,11.12093000,700206.38782920,0
1713486480000,62984.61000000,63004.00000000,62962.00000000,62966.00000000,10.46734000,1713486539999,659254.42581080,2189,4.08563000,257341.36917870,0
1713486540000,62966.00000000,62972.97000000,62931.37000000,62972.97000000,17.45832000,1713486599999,1099196.38201090,2341,7.93128000,499367.32312630,0
1713486600000,62972.96000000,63000.00000000,62954.62000000,62993.17000000,15.01447000,1713486659999,945684.94763040,2023,5.93585000,373850.31565810,0
