1710720000000,68393.47000000,68425.97000000,68330.00000000,68410.00000000,58.39976000,1710720059999,3993434.63000000,2618,29.60903000,2024650.23169430,0
1710720060000,68410.00000000,68413.82000000,68311.68000000,68311.68000000,30.60780000,1710720119999,2091914.54652450,1383,10.41614000,711875.84821980,0
1710720120000,68311.69000000,68320.51000000,68291.47000000,68291.48000000,33.64550000,1710720179999,2298276.30843090,1291,20.01891000,1367453.53357130,0
1710720180000,68291.47000000,68308.50000000,68262.72000000,68308.50000000,26.52440000,1710720239999,1811325.72927460,1135,14.71436000,1004802.78136480,0
1710720240000,68308.50000000,68308.50000000,68262.00000000,68296.02000000,19.18700000,1710720299999,1310376.55432880,1115,5.02119000,342928.37310460,0
1710720300000,68296.02000000,68308.50000000,68224.14000000,68225.53000000,43.12477000,1710720359999,2944307.06300590,1666,20.65747000,1410534.66272630,0
1710720360000,68225.52000000,68245.83000000,68191.02000000,68215.99000000,41.41699000,1710720419999,2825333.79606690,1438,14.41149000,983147.18748920,0
1710720420000,68216.00000000,68247.99000000,68172.42000000,68196.01000000,36.16932000,1710720479999,2467058.89313810,1589,16.20606000,1105374.72620590,0
1710720480000,68196.01000000,68196.01000000,68108.97000000,68142.02000000,45.49204000,1710720539999,3100694.19829220,2085,13.96927000,952078.97116910,0
1710720540000,68142.03000000,68142.03000000,68001.10000000,68071.57000000,118.19305000,1710720599999,8045644.96410770,3517,50.72943000,3453172.14145150,0
1710720600000,68071.57000000,68074.77000000,68001.10000000,68017.64000000,46.79287000,1710720659999,3183248.43566630,1576,17.35384000,1180486.43566140,0
1710720660000,68017.63000000,68081.64000000,68009.19000000,68081.64000000,43.23509000,1710720719999,2941491.08023420,1530,26.21372000,1783519.09287480,0
1710720720000,68081.63000000,68081.64000000,67988.00000000,67988.00000000,38.72867000,1710720779999,2634274.40867300,2084,8.65995000,589112.01246450,0
1710720780000,67988.01000000,68056.50000000,67954.61000000,68034.47000000,58.02917000,1710720839999,3946190.36708030,2329,22.80977000,1551105.05753680,0
1710720840000,68034.48000000,68034.48000000,67855.92000000,67866.89000000,93.68522000,1710720899999,6363804.54175560,4011,47.30857000,3213172.11576670,0
1710720900000,67866.88000000,67940.00000000,67700.00000000,67936.69000000,127.83197000,1710720959999,8671365.89843500,5703,58.57354000,3973184.04753550,0
1710720960000,67936.68000000,68026.24000000,67905.99000000,68006.44000000,38.87358000,1710721019999,2642665.50005680,1641,25.57353000,1738642.84396890,0
1710721020000,68006.45000000,68066.89000000,67980.00000000,68026.92000000,34.38488000,1710721079999,2338921.92687270,1474,16.41477000,1116522.10966950,0
1710721080000,68026.91000000,68090.00000000,68020.04000000,68046.43000000,21.10976000,1710721139999,1436521.84682600,1213,12.01226000,817385.71994300,0
1710721140000,68046.43000000,68094.50000000,67992.75000000,68056.75000000,26.36441000,1710721199999,1793969.65343190,1280,10.39114000,706967.38354350,0
1710721200000,68056.75000000,68136.14000000,68052.01000000,68084.02000000,39.15393000,1710721259999,2666010.74137040,1615,24.60541000,1675401.39707230,0
1710721260000,68084.01000000,68145.06000000,68068.00000000,68145.06000000,22.17073000,1710721319999,1509851.85400390,1172,11.94749000,813687.81819740,0
1710721320000,68145.06000000,68170.15000000,68121.10000000,68121.10000000,48.53238000,1710721379999,3307137.46511500,1392,35.67731000,2431195.46507960,0
1710721380000,68121.10000000,68121.11000000,68052.00000000,68080.00000000,34.20061000,1710721439999,2328295.06802060,1136,15.00114000,1021179.40335130,0
1710721440000,68079.99000000,68100.00000000,68041.46000000,68049.93000000,23.29955000,1710721499999,1585834.58195950,860,7.67521000,522387.73414860,0
1710721500000,68049.93000000,68049.93000000,67913.75000000,67920.01000000,67.25558000,1710721559999,4571091.32664510,1973,18.67091000,1268637.46607260,0
1710721560000,67920.02000000,67948.00000000,67827.73000000,67844.00000000,38.79327000,1710721619999,2633359.53474300,1842,8.88287000,603072.38677600,0
1710721620000,67844.01000000,67908.00000000,67844.00000000,67907.99000000,44.74689000,1710721679999,3037691.74009000,1475,23.11128000,1568747.73397120,0
1710721680000,67907.99000000,67951.79000000,67865.04000000,67951.78000000,30.02976000,1710721739999,2039110.61468680,853,20.73806000,1408225.88986630,0
1710721740000,67951.79000000,67951.79000000,67873.54000000,67946.53000000,28.42527000,1710721799999,1930424.21945770,1051,15.16382000,1029799.52874930,0
1710721800000,67946.53000000,67988.00000000,67881.84000000,67961.10000000,27.03112000,1710721859999,1836505.81666180,1013,17.42047000,1183529.96763820,0
1710721860000,67961.11000000,67979.34000000,67901.10000000,67957.16000000,27.31164000,1710721919999,1855730.10303050,946,16.89749000,1148094.05654940,0
1710721920000,67957.17000000,67964.18000000,67881.31000000,67896.01000000,33.40733000,1710721979999,2269292.65194370,1052,10.94889000,743485.06761230,0
1710721980000,67896.01000000,67919.97000000,67783.98000000,67815.99000000,44.47211000,1710722039999,3016919.21769750,1570,15.45005000,1048499.39161210,0
1710722040000,67816.00000000,67867.48000000,67815.99000000,67857.49000000,24.80260000,1710722099999,1682452.87447580,1074,8.34780000,566260.57460730,0
1710722100000,67857.49000000,67857.50000000,67576.64000000,67599.99000000,119.10724000,1710722159999,8061265.50237880,6670,38.41969000,2599528.66973770,0
1710722160000,67599.99000000,67661.10000000,67526.94000000,67630.95000000,103.81515000,1710722219999,7016607.12671530,4433,47.05970000,3180303.78540240,0
1710722220000,67630.95000000,67688.01000000,67531.78000000,67575.77000000,55.08404000,1710722279999,3722502.52274920,2083,25.55362000,1726783.51939110,0
1710722280000,67575.76000000,67588.00000000,67450.76000000,67495.99000000,89.33496000,1710722339999,6030611.31078670,3680,28.32204000,1911536.74009850,0
1710722340000,67495.99000000,67499.99000000,67321.10000000,67389.86000000,123.74222000,1710722399999,8339342.87882040,5889,47.93812000,3230158.03392010,0
1710722400000,67389.86000000,67482.75000000,67286.82000000,67482.74000000,91.39707000,1710722459999,6157137.71341510,3218,42.10858000,2836793.32494100,0
1710722460000,67482.75000000,67563.29000000,67432.02000000,67563.28000000,53.18721000,1710722519999,3590140.36411130,1727,25.99519000,1754664.87106770,0
1710722520000,67563.29000000,67619.86000000,67440.00000000,67599.50000000,51.19536000,1710722579999,3456972.90044100,2121,25.84522000,1745400.72783780,0
1710722580000,67599.51000000,67606.56000000,67485.44000000,67485.45000000,33.34022000,1710722639999,2251910.74619990,1316,11.44702000,773038.59905180,0
1710722640000,67485.44000000,67489.36000000,67454.72000000,67485.72000000,24.19238000,1710722699999,1632449.31865140,1059,8.19674000,553108.85657960,0
1710722700000,67485.71000000,67499.54000000,67395.76000000,67414.96000000,44.95680000,1710722759999,3031949.30135340,2224,18.00623000,1214300.84598220,0
1710722760000,67414.96000000,67500.00000000,67414.96000000,67456.75000000,47.41364000,1710722819999,3198402.16458360,1657,22.01029000,1484668.84953150,0
1710722820000,67456.75000000,67507.65000000,67406.74000000,67507.64000000,39.48377000,1710722879999,2663374.62658820,1393,18.31457000,1235428.96244860,0
1710722880000,67507.64000000,67507.65000000,67345.51000000,67461.83000000,55.91440000,1710722939999,3769716.02079750,2020,19.54380000,1317814.18871650,0
1710722940000,67461.84000000,67473.62000000,67360.00000000,67425.13000000,134.09605000,1710722999999,9040026.73883220,2390,68.89600000,4643921.04239760,0
1710723000000,67425.12000000,67437.59000000,67351.39000000,67352.48000000,47.37493000,1710723059999,3192511.81499630,1728,22.18942000,1495224.31446220,0
1710723060000,67352.49000000,67398.59000000,67308.82000000,67347.49000000,57.74610000,1710723119999,3888804.19262560,1883,26.61764000,1792318.33357970,0
1710723120000,67347.49000000,67398.00000000,67308.82000000,67398.00000000,40.16563000,1710723179999,2705026.15890410,1326,17.89507000,1205157.44520540,0
1710723180000,67398.00000000,67455.03000000,67368.01000000,67445.82000000,57.87209000,1710723239999,3901240.72028970,1366,28.74656000,1937757.57023360,0
1710723240000,67445.81000000,67463.52000000,67396.00000000,67436.00000000,36.94085000,1710723299999,2490960.54307920,1122,17.27879000,1165080.63497780,0
1710723300000,67436.00000000,67475.79000000,67428.02000000,67468.00000000,49.50590000,1710723359999,3339588.24170290,1021,25.09420000,1692728.72159990,0
1710723360000,67468.00000000,67482.74000000,67372.00000000,67413.93000000,40.95145000,1710723419999,2760976.31460710,1380,11.99785000,808834.62146680,0
1710723420000,67413.93000000,67459.99000000,67410.08000000,67438.98000000,44.66893000,1710723479999,3012092.65977840,1218,21.27407000,1434381.43259450,0
1710723480000,67438.97000000,67443.99000000,67300.00000000,67322.91000000,44.75340000,1710723539999,3014766.80497160,1327,10.17690000,685362.18836870,0
1710723540000,67322.91000000,67348.45000000,67292.00000000,67301.94000000,44.28417000,1710723599999,2980607.69137540,1330,16.77465000,1129028.63476460,0
1710723600000,67301.94000000,67356.00000000,67270.00000000,67275.87000000,51.57265000,1710723659999,3471164.10280920,1966,25.80238000,1736767.86701700,0
1710723660000,67275.88000000,67288.00000000,67100.00000000,67132.26000000,143.34860000,1710723719999,9630940.59430640,5604,53.28008000,3579690.88810640,0
1710723720000,67132.26000000,67133.60000000,66970.01000000,66985.43000000,114.04845000,1710723779999,7646184.20961780,5793,31.26726000,2096397.26008890,0
1710723780000,66985.43000000,67024.20000000,66800.00000000,66981.10000000,128.43410000,1710723839999,8596074.51345400,5812,55.99185000,3747500.78239930,0
1710723840000,66981.11000000,67010.00000000,66807.78000000,66871.56000000,83.61309000,1710723899999,5594166.74013130,3115,47.86627000,3202542.64163480,0
1710723900000,66871.57000000,66976.00000000,66845.06000000,66913.59000000,78.22454000,1710723959999,5235006.25089370,2066,40.88500000,2735929.38834870,0
1710723960000,66913.59000000,67011.23000000,66814.27000000,66836.70000000,91.95577000,1710724019999,6152997.49331430,2774,50.66283000,3390108.98726910,0
1710724020000,66836.69000000,66980.00000000,66800.00000000,66901.14000000,96.09965000,1710724079999,6429346.67164650,2547,45.47835000,3042107.79516990,0
1710724080000,66901.13000000,66986.91000000,66850.00000000,66981.64000000,57.22825000,1710724139999,3829485.26668450,2071,31.02659000,2075758.62717820,0
1710724140000,66981.63000000,67040.00000000,66943.57000000,67031.08000000,49.13986000,1710724199999,3292304.64461420,1367,25.77477000,1726989.63753000,0
1710724200000,67031.09000000,67121.13000000,66988.35000000,67100.48000000,52.89496000,1710724259999,3548445.52319400,1802,24.17177000,1621494.92953470,0
1710724260000,67100.48000000,67259.32000000,67069.26000000,67259.31000000,61.45878000,1710724319999,4129061.09625750,2912,37.62359000,2527839.06578780,0
1710724320000,67259.31000000,67380.09000000,67259.31000000,67380.09000000,42.41785000,1710724379999,2855976.61891980,2587,27.54630000,1854616.63098370,0
1710724380000,67380.09000000,67454.90000000,67370.58000000,67445.22000000,97.82767000,1710724439999,6595975.41159270,2838,63.31164000,4268688.52627110,0
1710724440000,67445.22000000,67489.00000000,67412.05000000,67456.01000000,68.80948000,1710724499999,4640726.24574720,1947,41.75716000,2816165.04317240,0
1710724500000,67456.01000000,67576.25000000,67452.52000000,67556.01000000,76.53468000,1710724559999,5168631.81695500,2811,42.79559000,2889907.52758240,0
1710724560000,67556.00000000,67605.05000000,67492.01000000,67578.89000000,72.29586000,1710724619999,4884282.93178380,2153,33.68330000,2275616.67258180,0
1710724620000,67578.88000000,67659.57000000,67544.00000000,67623.99000000,53.56780000,1710724679999,3621805.78987060,2123,33.67851000,2277091.04846530,0
1710724680000,67624.00000000,67670.00000000,67593.10000000,67593.11000000,73.67232000,1710724739999,4981010.51790720,1560,15.15761000,1024977.59598740,0
1710724740000,67593.10000000,67609.71000000,67488.01000000,67488.01000000,81.98412000,1710724799999,5537960.53335160,2112,27.03928000,1826211.13845580,0
1710724800000,67488.01000000,67610.00000000,67488.01000000,67584.90000000,33.24311000,1710724859999,2245928.74345570,1297,14.04323000,948582.10348040,0
1710724860000,67584.89000000,67633.60000000,67560.79000000,67631.98000000,44.19057000,1710724919999,2987074.55123450,1242,23.80979000,1609421.93701040,0
1710724920000,67631.98000000,67631.98000000,67551.73000000,67598.94000000,31.46642000,1710724979999,2126854.54884490,1115,12.04194000,813913.61191010,0
1710724980000,67598.93000000,67608.00000000,67552.00000000,67607.99000000,20.76465000,1710725039999,1403280.06647280,851,8.10223000,547541.77909550,0
1710725040000,67608.00000000,67608.00000000,67559.23000000,67559.23000000,44.13932000,1710725099999,2983266.01192170,947,14.64945000,990036.16744540,0
1710725100000,67559.23000000,67570.46000000,67531.79000000,67531.80000000,40.00983000,1710725159999,2703001.73396740,1299,8.36050000,564812.00240100,0
1710725160000,67531.80000000,67536.56000000,67418.53000000,67463.20000000,58.84142000,1710725219999,3970293.02886690,1842,24.45015000,1649800.67428320,0
1710725220000,67463.21000000,67519.40000000,67404.85000000,67404.86000000,33.91441000,1710725279999,2288264.49329040,1111,8.86611000,598218.82418680,0
1710725280000,67404.85000000,67404.86000000,67300.35000000,67300.36000000,47.54130000,1710725339999,3202305.06333000,2174,15.57900000,1049349.38159910,0
1710725340000,67300.35000000,67320.00000000,67251.58000000,67305.34000000,37.61585000,1710725399999,2530921.07558890,1562,14.99831000,1009035.36147610,0
1710725400000,67305.34000000,67410.00000000,67262.12000000,67385.74000000,44.90553000,1710725459999,3023742.86420130,1366,21.45556000,1444610.52420070,0
1710725460000,67385.74000000,67404.00000000,67302.29000000,67364.00000000,32.09132000,1710725519999,2162070.42777460,1069,12.35080000,832127.73948120,0
1710725520000,67364.00000000,67511.89000000,67364.00000000,67496.66000000,45.46366000,1710725579999,3066819.08881760,1261,32.05432000,2162516.20205390,0
1710725580000,67496.66000000,67499.99000000,67413.80000000,67429.73000000,35.53690000,1710725639999,2397505.09142440,1256,14.34202000,967496.69118110,0
1710725640000,67429.74000000,67477.85000000,67381.02000000,67477.35000000,37.45922000,1710725699999,2525448.10127210,1155,18.75251000,1264309.37019500,0
1710725700000,67477.85000000,67489.43000000,67437.72000000,67440.22000000,37.36443000,1710725759999,2520880.63701290,1065,16.10327000,1086316.27527680,0
1710725760000,67440.22000000,67460.00000000,67400.00000000,67400.00000000,29.03673000,1710725819999,1957864.76700890,1071,13.70873000,924307.97568070,0
1710725820000,67400.00000000,67435.85000000,67400.00000000,67434.09000000,14.86037000,1710725879999,1001949.81223350,603,5.21968000,351885.66051040,0
1710725880000,67434.08000000,67434.09000000,67400.01000000,67400.03000000,21.19783000,1710725939999,1429169.89122900,842,6.86166000,462608.11514440,0
1710725940000,67400.02000000,67400.03000000,67321.98000000,67361.92000000,26.75509000,1710725999999,1802100.88075740,1015,6.69016000,450534.05889870,0
1710726000000,67361.91000000,67445.07000000,67351.08000000,67445.06000000,27.49173000,1710726059999,1853167.80644280,938,13.92334000,938545.93986750,0
1710726060000,67445.07000000,67455.19000000,67401.42000000,67420.02000000,15.94695000,1710726119999,1075453.42244800,736,6.35213000,428379.57172690,0
1710726120000,67420.01000000,67420.02000000,67330.58000000,67392.20000000,26.94999000,1710726179999,1815829.78905110,1052,9.40201000,633495.49509780,0
1710726180000,67392.21000000,67406.15000000,67350.74000000,67350.75000000,20.68485000,1710726239999,1393845.90583090,730,7.57306000,510339.35950220,0
1710726240000,67350.74000000,67460.00000000,67343.24000000,67444.04000000,26.44313000,1710726299999,1782585.22081990,919,14.46827000,975264.65324770,0
1710726300000,67444.04000000,67474.78000000,67432.61000000,67440.80000000,18.30221000,1710726359999,1234531.48495410,790,11.85590000,799680.59195960,0
1710726360000,67440.79000000,67504.00000000,67440.79000000,67504.00000000,17.34330000,1710726419999,1170349.07074430,784,13.05372000,880851.78298370,0
1710726420000,67504.00000000,67614.00000000,67503.92000000,67610.78000000,35.12412000,1710726479999,2373033.91673910,1817,28.94903000,1955814.39346650,0
1710726480000,67610.79000000,67630.00000000,67594.59000000,67630.00000000,27.65629000,1710726539999,1870062.06534920,1357,12.26503000,829363.04402240,0
1710726540000,67630.00000000,67630.00000000,67590.00000000,67590.00000000,22.25411000,1710726599999,1504781.68034520,1127,12.26136000,829081.62674260,0
1710726600000,67590.00000000,67630.00000000,67590.00000000,67629.97000000,18.05058000,1710726659999,1220613.83140790,1034,13.51407000,913832.23755050,0
1710726660000,67629.98000000,67689.65000000,67620.00000000,67680.33000000,20.42851000,1710726719999,1381771.02989870,1814,16.31622000,1103639.09415820,0
1710726720000,67680.33000000,67775.00000000,67680.32000000,67717.44000000,44.38440000,1710726779999,3006042.82112540,2144,29.06737000,1968318.77854830,0
1710726780000,67717.43000000,67748.00000000,67675.13000000,67739.77000000,30.15905000,1710726839999,2042224.07021450,1144,17.91039000,1212870.44822050,0
1710726840000,67739.78000000,67761.27000000,67712.34000000,67755.88000000,59.49814000,1710726899999,4030554.35725320,1309,39.54724000,2678904.36315210,0
1710726900000,67755.88000000,67755.89000000,67684.96000000,67695.40000000,30.91486000,1710726959999,2093452.91837750,1127,15.28864000,1035281.45551790,0
1710726960000,67695.40000000,67705.51000000,67664.00000000,67671.67000000,17.63944000,1710727019999,1193911.97377230,866,11.86969000,803367.49838140,0
1710727020000,67671.67000000,67721.64000000,67671.66000000,67675.24000000,18.90068000,1710727079999,1279455.17083890,972,7.39582000,500655.45946030,0
1710727080000,67675.24000000,67675.24000000,67616.46000000,67646.67000000,20.92713000,1710727139999,1415675.16900740,1484,3.65114000,246965.25252020,0
1710727140000,67646.68000000,67664.64000000,67610.00000000,67630.46000000,27.81253000,1710727199999,1881149.75728730,1556,18.08100000,1222946.86917730,0
1710727200000,67630.45000000,67685.59000000,67602.11000000,67624.58000000,27.68756000,1710727259999,1872855.65600850,2245,9.64440000,652445.13039450,0
1710727260000,67624.58000000,67668.00000000,67610.97000000,67610.98000000,23.31295000,1710727319999,1576966.73638830,1817,10.42050000,704896.30160300,0
1710727320000,67610.97000000,67638.21000000,67570.00000000,67617.30000000,25.80313000,1710727379999,1744769.58328720,1317,13.04103000,881784.60889390,0
1710727380000,67617.29000000,67626.07000000,67568.00000000,67574.90000000,25.92680000,1710727439999,1752825.16855770,1026,6.27415000,424146.98605000,0
1710727440000,67574.90000000,67622.46000000,67556.00000000,67602.46000000,41.48383000,1710727499999,2804422.64154610,1171,24.89634000,1683082.16865980,0
1710727500000,67602.47000000,67614.34000000,67565.59000000,67614.33000000,19.07373000,1710727559999,1289008.64023860,824,14.21550000,960667.78902820,0
1710727560000,67614.33000000,67626.00000000,67608.11000000,67609.39000000,18.46304000,1710727619999,1248373.09775720,1279,16.29016000,1101453.32005340,0
1710727620000,67609.38000000,67678.20000000,67609.38000000,67661.06000000,12.23204000,1710727679999,827501.62544060,1295,7.27257000,491927.28505590,0
1710727680000,67661.06000000,67681.91000000,67630.00000000,67681.90000000,13.76971000,1710727739999,931620.80491480,960,6.85582000,463833.77343730,0
1710727740000,67681.91000000,67740.00000000,67660.00000000,67731.76000000,23.44950000,1710727799999,1587605.17297230,963,18.48409000,1251420.96110810,0
1710727800000,67731.76000000,67758.62000000,67731.76000000,67734.54000000,34.99713000,1710727859999,2370886.65549230,893,19.72984000,1336575.73513390,0
1710727860000,67734.53000000,67737.74000000,67703.87000000,67737.73000000,21.96446000,1710727919999,1487475.54796730,849,13.02017000,881729.52330140,0
1710727920000,67737.74000000,67750.00000000,67721.06000000,67750.00000000,23.45049000,1710727979999,1588458.69920160,754,19.19346000,1300086.33015130,0
1710727980000,67750.00000000,67770.00000000,67749.99000000,67769.99000000,22.88510000,1710728039999,1550692.57872000,540,14.58854000,988493.93207960,0
1710728040000,67770.00000000,67770.00000000,67766.34000000,67766.35000000,9.77424000,1710728099999,662374.18974890,428,7.76020000,525887.76215650,0
1710728100000,67766.35000000,67766.35000000,67671.99000000,67676.01000000,22.34073000,1710728159999,1512916.33410310,1264,5.37772000,364075.93981190,0
1710728160000,67676.01000000,67701.10000000,67676.00000000,67676.01000000,23.59461000,1710728219999,1597093.59581300,980,10.36720000,701686.58557460,0
1710728220000,67676.01000000,67676.01000000,67610.00000000,67610.00000000,23.38440000,1710728279999,1581658.15118720,1226,6.59674000,446138.34609020,0
1710728280000,67610.01000000,67623.84000000,67572.00000000,67578.40000000,15.67744000,1710728339999,1059769.10518350,695,4.09434000,276790.30245750,0
1710728340000,67578.41000000,67609.73000000,67578.38000000,67596.01000000,8.63967000,1710728399999,583982.76951740,518,5.68252000,384074.38143110,0
1710728400000,67596.01000000,67647.47000000,67596.00000000,67600.13000000,23.03988000,1710728459999,1557974.34716860,1064,16.18057000,1094105.68663340,0
1710728460000,67600.12000000,67600.81000000,67556.00000000,67580.83000000,20.13503000,1710728519999,1360784.65446600,677,10.88385000,735502.62062350,0
1710728520000,67580.82000000,67580.83000000,67504.01000000,67509.14000000,17.66538000,1710728579999,1192876.68949170,848,4.14481000,279833.82759630,0
1710728580000,67509.15000000,67516.52000000,67482.76000000,67503.99000000,17.81801000,1710728639999,1202667.80988800,766,8.36938000,564913.45602430,0
1710728640000,67503.98000000,67568.96000000,67503.98000000,67568.96000000,15.95079000,1710728699999,1077278.31163740,567,10.56847000,713743.59209810,0
