1717027200000,67652.41000000,67652.70000000,67625.10000000,67652.69000000,22.94285000,1717027259999,1551983.64846740,738,5.82396000,393938.00945690,0
1717027260000,67652.70000000,67660.00000000,67652.39000000,67660.00000000,1.94769000,1717027319999,131768.04267610,418,0.82974000,56135.00457980,0
1717027320000,67659.99000000,67704.00000000,67652.39000000,67703.99000000,13.15674000,1717027379999,890351.87507670,611,9.08804000,615051.37973470,0
1717027380000,67704.00000000,67708.05000000,67699.85000000,67699.85000000,4.63858000,1717027439999,314060.15983320,353,1.33500000,90386.78121210,0
1717027440000,67699.86000000,67720.00000000,67699.85000000,67720.00000000,5.34047000,1717027499999,361594.66565390,460,3.28436000,222375.07099960,0
1717027500000,67720.00000000,67752.00000000,67716.00000000,67751.99000000,30.02362000,1717027559999,2033458.94617950,589,28.23915000,1912599.14157440,0
1717027560000,67752.00000000,67770.06000000,67751.99000000,67770.06000000,4.80922000,1717027619999,325878.76507720,367,4.46254000,302389.46333830,0
1717027620000,67770.05000000,67783.99000000,67760.38000000,67760.38000000,21.55488000,1717027679999,1460842.79086610,818,1.58309000,107293.92407900,0
1717027680000,67760.39000000,67770.00000000,67760.38000000,67760.39000000,3.33592000,1717027739999,226048.58081300,273,1.32094000,89509.84199600,0
1717027740000,67760.38000000,67767.10000000,67733.62000000,67766.34000000,28.07806000,1717027799999,1902458.03859940,646,4.69293000,317972.10672070,0
1717027800000,67766.33000000,67769.28000000,67766.33000000,67766.34000000,2.10202000,1717027859999,142447.42794240,251,0.62237000,42175.92601390,0
1717027860000,67766.34000000,67766.34000000,67760.38000000,67760.38000000,16.67349000,1717027919999,1129871.60002810,505,1.68179000,113959.17650910,0
1717027920000,67760.38000000,67760.39000000,67750.00000000,67752.00000000,5.47455000,1717027979999,370924.81761080,287,2.56773000,173975.29006730,0
1717027980000,67752.00000000,67752.00000000,67744.00000000,67744.01000000,4.63823000,1717028039999,314230.62384540,357,0.48741000,33020.99574560,0
1717028040000,67744.01000000,67759.16000000,67744.00000000,67759.15000000,3.76764000,1717028099999,255258.42864220,253,3.25031000,220210.53804620,0
1717028100000,67759.16000000,67822.80000000,67759.15000000,67822.79000000,12.26924000,1717028159999,831802.60457800,792,10.45246000,708612.46193960,0
1717028160000,67822.80000000,67843.32000000,67822.79000000,67836.01000000,12.27559000,1717028219999,832731.36670680,650,7.62290000,517088.13075770,0
1717028220000,67836.00000000,67836.01000000,67787.54000000,67804.59000000,11.08253000,1717028279999,751499.88817240,558,3.32862000,225662.92294750,0
1717028280000,67804.59000000,67829.16000000,67804.58000000,67829.15000000,7.09881000,1717028339999,481404.31049430,382,4.66895000,316631.57235930,0
1717028340000,67829.15000000,67829.16000000,67780.00000000,67780.01000000,9.23800000,1717028399999,626416.19030390,418,0.47094000,31925.90432660,0
