1736121600000000,98363.61000000,98560.00000000,98363.61000000,98493.77000000,32.34383000,1736121659999999,3185509.75799230,8765,19.35799000,1906256.07430460,0
1736121660000000,98493.76000000,98533.76000000,98488.43000000,98522.01000000,16.22013000,1736121719999999,1597943.71025350,3073,7.85989000,774249.30474830,0
1736121720000000,98522.00000000,98523.48000000,98500.00000000,98503.75000000,6.23510000,1736121779999999,614259.22343660,2013,1.33856000,131862.11606880,0
1736121780000000,98503.76000000,98506.17000000,98460.36000000,98461.67000000,4.77000000,1736121839999999,469814.64478370,2519,1.69657000,167102.78376510,0
1736121840000000,98461.67000000,98466.37000000,98442.00000000,98442.00000000,3.80979000,1736121899999999,375088.50777420,1469,1.67573000,164979.28894540,0
1736121900000000,98442.00000000,98492.00000000,98438.17000000,98475.71000000,4.29668000,1736121959999999,423096.14884610,2429,2.34676000,231066.31038370,0
1736121960000000,98475.71000000,98483.75000000,98469.31000000,98480.45000000,8.61277000,1736122019999999,848129.46264680,1704,5.40032000,531779.75199560,0
1736122020000000,98480.44000000,98561.39000000,98480.44000000,98535.54000000,14.39994000,1736122079999999,1418466.45137680,2932,10.87177000,1070858.27731970,0
1736122080000000,98535.54000000,98556.74000000,98524.41000000,98524.41000000,14.08407000,1736122139999999,1387833.02128760,1270,2.83445000,279297.02293730,0
1736122140000000,98524.41000000,98539.59000000,98515.15000000,98534.51000000,7.20415000,1736122199999999,709809.95509200,1202,4.01895000,395955.02503840,0
1736122200000000,98534.52000000,98626.77000000,98534.51000000,98607.04000000,14.78041000,1736122259999999,1457084.75581870,3477,12.63008000,1245064.54428850,0
1736122260000000,98607.03000000,98607.04000000,98574.02000000,98580.81000000,10.67770000,1736122319999999,1052622.36317800,1833,6.81190000,671483.59559690,0
1736122320000000,98580.81000000,98580.81000000,98513.42000000,98513.43000000,7.64297000,1736122379999999,753226.97348820,2532,1.08958000,107381.00468070,0
1736122380000000,98513.42000000,98513.42000000,98489.09000000,98489.09000000,9.03933000,1736122439999999,890343.58219340,1358,2.14741000,211501.30301300,0
1736122440000000,98489.09000000,98489.10000000,98455.88000000,98455.89000000,5.83038000,1736122499999999,574078.46681200,1379,3.61240000,355667.83861550,0
1736122500000000,98455.89000000,98467.17000000,98440.82000000,98440.83000000,7.17241000,1736122559999999,706090.69896600,1969,4.64442000,457213.04735830,0
1736122560000000,98440.83000000,98440.83000000,98317.62000000,98317.62000000,8.22818000,1736122619999999,809582.01887550,2765,0.98405000,96806.25972080,0
1736122620000000,98317.63000000,98358.97000000,98300.00000000,98337.55000000,15.44761000,1736122679999999,1518903.78615070,4336,7.11334000,699389.59106210,0
1736122680000000,98337.56000000,98398.00000000,98337.56000000,98372.50000000,5.28418000,1736122739999999,519834.39448410,2648,2.56168000,251995.87289700,0
1736122740000000,98372.50000000,98391.30000000,98357.01000000,98391.30000000,6.76609000,1736122799999999,665536.99797330,1439,4.40112000,432911.94413890,0
1736122800000000,98391.29000000,98465.10000000,98391.29000000,98465.09000000,11.18153000,1736122859999999,1100486.88820380,3297,7.95937000,783348.57407530,0
1736122860000000,98465.09000000,98489.09000000,98452.62000000,98489.09000000,4.24864000,1736122919999999,418360.04928810,1580,3.51625000,346247.41793790,0
1736122920000000,98489.09000000,98579.57000000,98489.08000000,98579.57000000,4.82369000,1736122979999999,475335.35675780,3467,4.32758000,426436.95230450,0
1736122980000000,98579.58000000,98589.35000000,98561.95000000,98561.95000000,3.65983000,1736123039999999,360781.57571560,1204,1.91240000,188527.26722450,0
1736123040000000,98561.96000000,98610.84000000,98561.95000000,98610.84000000,5.58989000,1736123099999999,551027.39969720,1629,5.27028000,519519.99809450,0
1736123100000000,98610.84000000,98773.48000000,98610.83000000,98711.57000000,27.61647000,1736123159999999,2725870.74285100,4585,19.85742000,1959889.57474560,0
1736123160000000,98711.57000000,98711.58000000,98596.35000000,98596.36000000,8.35302000,1736123219999999,824092.01466400,2365,0.29207000,28812.11925220,0
1736123220000000,98596.36000000,98603.09000000,98568.39000000,98596.90000000,8.03754000,1736123279999999,792392.37845490,2311,4.16647000,410738.97408120,0
1736123280000000,98596.91000000,98596.91000000,98575.76000000,98575.76000000,1.83476000,1736123339999999,180869.88255060,447,0.85859000,84636.61982170,0
1736123340000000,98575.77000000,98575.77000000,98477.68000000,98477.68000000,8.01968000,1736123399999999,790138.66082520,2857,0.77061000,75921.62852200,0
1736123400000000,98477.68000000,98530.57000000,98441.39000000,98518.30000000,7.14323000,1736123459999999,703452.62700930,4012,4.15187000,408879.02180770,0
1736123460000000,98518.30000000,98561.96000000,98509.79000000,98509.79000000,2.54681000,1736123519999999,250942.08513110,2014,1.39441000,137396.79948760,0
1736123520000000,98509.79000000,98555.87000000,98472.57000000,98555.87000000,24.19032000,1736123579999999,2382898.00584550,4008,10.46558000,1030869.83154270,0
1736123580000000,98555.87000000,98555.87000000,98430.03000000,98430.04000000,7.99286000,1736123639999999,787552.53941050,2105,0.38154000,37577.34387000,0
1736123640000000,98430.04000000,98443.28000000,98400.00000000,98400.01000000,7.04057000,1736123699999999,692958.39554200,2612,3.41478000,336091.71581390,0
1736123700000000,98400.00000000,98400.01000000,98350.12000000,98350.12000000,9.11791000,1736123759999999,896954.50647520,2668,3.78890000,372695.55093430,0
1736123760000000,98350.13000000,98393.94000000,98350.12000000,98368.80000000,7.88345000,1736123819999999,775544.37634260,2341,2.88301000,283578.15234200,0
1736123820000000,98368.80000000,98368.80000000,98315.26000000,98342.75000000,9.63209000,1736123879999999,947155.46349180,3369,6.28982000,618470.41075080,0
1736123880000000,98342.75000000,98384.41000000,98327.88000000,98332.62000000,3.99478000,1736123939999999,392912.55900220,2454,1.81188000,178209.96937960,0
1736123940000000,98332.61000000,98456.81000000,98332.61000000,98428.62000000,5.80305000,1736123999999999,571077.86954460,3475,4.18739000,412032.30824710,0
1736124000000000,98428.63000000,98429.17000000,98391.17000000,98402.84000000,2.53128000,1736124059999999,249104.48104300,1952,0.97115000,95567.57845560,0
1736124060000000,98402.85000000,98410.14000000,98380.78000000,98392.54000000,2.92319000,1736124119999999,287637.76814690,1661,0.59218000,58265.76774280,0
1736124120000000,98392.55000000,98411.49000000,98367.53000000,98391.66000000,13.09153000,1736124179999999,1287935.34020570,2255,10.88897000,1071214.45248600,0
1736124180000000,98391.65000000,98406.93000000,98375.50000000,98406.92000000,4.28003000,1736124239999999,421121.72678310,1582,2.02365000,199112.37923600,0
