1741392000000000,86801.74000000,86801.75000000,86652.70000000,86757.85000000,37.01556000,1741392059999999,3209286.76514710,5422,9.19593000,797416.67762390,0
1741392060000000,86757.85000000,86762.18000000,86634.78000000,86634.79000000,9.84512000,1741392119999999,853795.28375230,3458,4.42591000,383827.38888250,0
1741392120000000,86634.79000000,86699.26000000,86578.04000000,86696.12000000,39.47896000,1741392179999999,3420112.71394220,6103,20.26905000,1756164.95488110,0
1741392180000000,86696.12000000,86781.28000000,86686.01000000,86707.93000000,7.82926000,1741392239999999,679088.06093530,5011,4.68695000,406534.96194630,0
1741392240000000,86707.92000000,86772.05000000,86682.00000000,86751.99000000,9.15609000,1741392299999999,794220.38637120,3742,4.47126000,387766.76707640,0
1741392300000000,86751.98000000,86788.32000000,86683.16000000,86766.18000000,6.54500000,1741392359999999,567726.44637440,3847,3.47412000,301365.12683790,0
1741392360000000,86766.18000000,86784.00000000,86702.63000000,86702.63000000,9.99586000,1741392419999999,867092.80530320,2935,6.80242000,590057.38359530,0
1741392420000000,86702.64000000,86720.00000000,86628.00000000,86628.01000000,10.33949000,1741392479999999,896044.21894080,3552,2.23302000,193529.92519300,0
1741392480000000,86628.01000000,86693.05000000,86626.00000000,86688.08000000,4.17253000,1741392539999999,361577.33934760,2953,2.74910000,238208.35647950,0
1741392540000000,86688.08000000,86696.62000000,86608.95000000,86609.69000000,19.95279000,1741392599999999,1728474.89160000,3018,13.06398000,1131574.70061210,0
1741392600000000,86609.69000000,86625.01000000,86559.35000000,86559.35000000,9.49899000,1741392659999999,822595.49241260,2942,3.14914000,272705.73345110,0
1741392660000000,86559.35000000,86633.14000000,86559.35000000,86592.29000000,10.23507000,1741392719999999,886304.97571150,3832,4.96928000,430290.26399310,0
1741392720000000,86592.29000000,86625.01000000,86557.20000000,86603.99000000,18.04015000,1741392779999999,1562128.93628180,4071,6.42840000,556638.59454710,0
1741392780000000,86604.00000000,86604.00000000,86565.43000000,86576.01000000,4.70514000,1741392839999999,407399.93859400,2534,2.90496000,251531.46030640,0
1741392840000000,86576.01000000,86619.86000000,86564.00000000,86619.86000000,2.06340000,1741392899999999,178662.82901410,1298,1.37357000,118942.01053460,0
1741392900000000,86619.86000000,86670.65000000,86585.23000000,86585.23000000,10.51681000,1741392959999999,911165.97971790,4351,2.31116000,200237.30790920,0
1741392960000000,86585.23000000,86600.36000000,86557.32000000,86557.32000000,5.80747000,1741393019999999,502810.50963910,2448,3.43566000,297460.04572640,0
1741393020000000,86557.32000000,86610.86000000,86538.59000000,86592.81000000,11.15327000,1741393079999999,965697.33036180,3759,2.66508000,230731.71336380,0
1741393080000000,86592.82000000,86674.00000000,86592.81000000,86667.41000000,10.73242000,1741393139999999,929795.49415090,3213,6.46262000,559811.18531970,0
1741393140000000,86667.91000000,86789.27000000,86650.00000000,86789.27000000,12.01646000,1741393199999999,1041975.05999610,2955,10.89371000,944655.63017400,0
1741393200000000,86789.27000000,86800.00000000,86745.59000000,86780.25000000,17.22254000,1741393259999999,1494514.74522000,3382,8.24452000,715376.51264380,0
1741393260000000,86780.26000000,86784.08000000,86702.67000000,86702.68000000,8.67414000,1741393319999999,752455.63366170,3450,2.95896000,256660.73708490,0
1741393320000000,86702.67000000,86702.67000000,86575.00000000,86582.98000000,31.54120000,1741393379999999,2732164.03062840,4102,23.14076000,2004387.76396060,0
1741393380000000,86582.99000000,86668.33000000,86575.00000000,86654.32000000,15.51485000,1741393439999999,1343944.61950790,2884,12.29094000,1064625.66143570,0
1741393440000000,86654.32000000,86678.52000000,86625.00000000,86647.89000000,13.22974000,1741393499999999,1146293.19871180,2528,10.12865000,877588.10194240,0
1741393500000000,86647.89000000,86766.41000000,86628.00000000,86758.68000000,16.94963000,1741393559999999,1469268.85700570,3319,13.40313000,1161890.43731180,0
