1714262400000,63461.98000000,63496.00000000,63461.98000000,63484.00000000,8.91729000,1714262459999,566067.78142350,852,5.91466000,375444.50494850,0
1714262460000,63483.99000000,63508.00000000,63483.99000000,63508.00000000,10.11519000,1714262519999,642275.46301420,649,6.98491000,443500.24831110,0
1714262520000,63508.00000000,63530.00000000,63500.41000000,63500.42000000,20.30279000,1714262579999,1289551.28871850,710,5.38978000,342332.33554080,0
1714262580000,63500.41000000,63502.01000000,63483.02000000,63494.40000000,25.25798000,1714262639999,1603649.12833680,975,12.89146000,818428.59183500,0
1714262640000,63494.41000000,63520.00000000,63494.40000000,63519.99000000,7.90830000,1714262699999,502259.87431330,522,6.41600000,407471.81572480,0
1714262700000,63520.00000000,63520.00000000,63500.00000000,63500.00000000,16.87996000,1714262759999,1072017.40423740,892,5.65556000,359178.12181540,0
1714262760000,63500.01000000,63513.39000000,63497.99000000,63509.99000000,7.03637000,1714262819999,446856.56346120,563,3.58216000,227494.64946040,0
1714262820000,63509.99000000,63530.00000000,63486.91000000,63487.14000000,35.59321000,1714262879999,2260610.00502740,1143,16.19990000,1028853.59686490,0
1714262880000,63487.14000000,63496.00000000,63487.14000000,63495.99000000,5.54492000,1714262939999,352063.66602730,427,2.67770000,170007.30081300,0
1714262940000,63496.00000000,63511.89000000,63495.99000000,63508.13000000,7.94395000,1714262999999,504508.92821940,553,3.62528000,230236.54348540,0
1714263000000,63508.14000000,63508.14000000,63508.13000000,63508.13000000,4.97045000,1714263059999,315664.00202300,365,1.72645000,109643.62830300,0
1714263060000,63508.13000000,63508.14000000,63500.27000000,63500.27000000,6.12772000,1714263119999,389144.45154810,472,1.24779000,79241.28607100,0
1714263120000,63500.27000000,63524.22000000,63481.70000000,63508.01000000,15.84506000,1714263179999,1006200.38845250,1027,4.67948000,297157.34768790,0
1714263180000,63508.02000000,63508.02000000,63506.00000000,63506.01000000,2.06762000,1714263239999,131308.72039800,412,0.35305000,22421.02722670,0
1714263240000,63506.01000000,63506.01000000,63484.35000000,63493.99000000,6.26765000,1714263299999,397983.49888850,630,1.12296000,71303.02508870,0
1714263300000,63493.99000000,63498.00000000,63482.98000000,63488.00000000,4.31956000,1714263359999,274252.46424390,416,1.27975000,81247.84295600,0
1714263360000,63487.99000000,63488.00000000,63456.86000000,63463.11000000,21.93078000,1714263419999,1391983.49012310,883,5.54647000,352006.72581800,0
1714263420000,63463.10000000,63488.00000000,63463.10000000,63487.86000000,3.26529000,1714263479999,207277.20251870,447,1.62059000,102874.74058650,0
1714263480000,63487.85000000,63487.86000000,63478.00000000,63486.72000000,5.33734000,1714263539999,338842.21636030,386,0.87850000,55770.17831030,0
1714263540000,63486.73000000,63486.73000000,63486.24000000,63486.24000000,3.85963000,1714263599999,245034.06818750,346,0.98814000,62733.60370290,0
1714263600000,63486.25000000,63513.34000000,63486.24000000,63513.33000000,16.70463000,1714263659999,1060740.46151560,627,12.56100000,797589.90862120,0
1714263660000,63513.33000000,63527.87000000,63502.04000000,63524.45000000,7.69217000,1714263719999,488560.17414420,488,4.74115000,301126.51083420,0
1714263720000,63524.45000000,63539.57000000,63524.44000000,63539.56000000,6.65122000,1714263779999,422554.65290990,227,6.30441000,400520.85492610,0
1714263780000,63539.57000000,63599.84000000,63539.56000000,63568.01000000,42.83743000,1714263839999,2723339.13510730,1327,31.44736000,1999106.32702300,0
1714263840000,63568.00000000,63586.00000000,63563.46000000,63567.19000000,15.99413000,1714263899999,1016721.41040660,445,6.82825000,434055.35603590,0
1714263900000,63567.19000000,63594.00000000,63562.53000000,63594.00000000,10.91169000,1714263959999,693747.89383630,503,8.43913000,536537.22884890,0
1714263960000,63594.00000000,63699.00000000,63589.74000000,63654.00000000,57.65662000,1714264019999,3669126.75490650,2542,40.79073000,2595418.80304770,0
1714264020000,63654.00000000,63654.01000000,63629.47000000,63630.07000000,12.64360000,1714264079999,804566.87899410,430,6.36384000,404939.08101230,0
1714264080000,63630.07000000,63699.00000000,63630.06000000,63695.36000000,30.82696000,1714264139999,1962785.33850600,818,19.45867000,1238839.26084830,0
