1725926400000,57042.01000000,57065.34000000,57010.62000000,57017.18000000,27.31624000,1725926459999,1558169.22474380,2746,17.57906000,1002777.39686850,0
1725926460000,57017.19000000,57017.19000000,56914.43000000,56974.00000000,139.95308000,1725926519999,7972943.48607260,5973,34.38724000,1958661.23429760,0
1725926520000,56974.00000000,56980.00000000,56922.00000000,56938.01000000,28.59285000,1725926579999,1628362.77410200,3307,16.28961000,927747.88957010,0
1725926580000,56938.02000000,56951.99000000,56900.00000000,56909.99000000,26.43471000,1725926639999,1504651.86931990,2676,7.17793000,408606.24304800,0
1725926640000,56910.00000000,56982.32000000,56910.00000000,56982.32000000,29.78115000,1725926699999,1695722.80051670,2154,16.21268000,923322.08090300,0
1725926700000,56982.31000000,56984.26000000,56940.00000000,56944.00000000,11.56992000,1725926759999,659035.84048660,1539,3.68240000,209796.18677330,0
1725926760000,56944.01000000,56958.66000000,56932.00000000,56948.71000000,7.17697000,1725926819999,408726.04376780,1228,2.45356000,139732.42057090,0
1725926820000,56948.70000000,56948.70000000,56914.00000000,56927.18000000,6.02323000,1725926879999,342924.07155090,1306,1.69591000,96543.16597890,0
1725926880000,56927.18000000,56939.80000000,56869.65000000,56889.21000000,28.41692000,1725926939999,1617073.14424540,3126,8.39608000,477686.91550330,0
1725926940000,56889.21000000,56941.10000000,56889.20000000,56926.01000000,26.88614000,1725926999999,1530363.93100000,1237,12.50309000,711630.94868320,0
1725927000000,56926.00000000,56926.01000000,56904.00000000,56912.21000000,7.42812000,1725927059999,422774.31135560,1436,2.95276000,168052.52355500,0
1725927060000,56912.22000000,56924.00000000,56862.00000000,56862.00000000,10.23204000,1725927119999,582073.31919070,2387,2.11194000,120153.28689310,0
1725927120000,56862.01000000,56867.98000000,56840.00000000,56840.00000000,37.85877000,1725927179999,2152388.03157580,3412,18.85318000,1071871.82203080,0
1725927180000,56840.01000000,56840.01000000,56789.00000000,56808.00000000,181.31522000,1725927239999,10299560.24109480,6116,126.86493000,7206104.88345250,0
1725927240000,56808.00000000,56813.99000000,56738.00000000,56738.00000000,84.83201000,1725927299999,4815349.18558190,3733,28.95736000,1643543.43484690,0
1725927300000,56738.00000000,56784.00000000,56738.00000000,56773.57000000,34.62086000,1725927359999,1965166.65151160,1834,25.58814000,1452364.01189210,0
1725927360000,56773.58000000,56773.58000000,56700.00000000,56733.99000000,29.20135000,1725927419999,1656437.38504530,3517,12.35749000,700826.82898080,0
1725927420000,56734.00000000,56786.00000000,56734.00000000,56786.00000000,26.56194000,1725927479999,1507841.12206990,1616,24.94060000,1415794.29382460,0
1725927480000,56786.00000000,56786.00000000,56700.00000000,56736.00000000,17.95280000,1725927539999,1018597.54191100,2723,4.30943000,244464.89504460,0
1725927540000,56736.00000000,56815.46000000,56728.00000000,56801.00000000,39.25931000,1725927599999,2228754.41227510,2648,30.16379000,1712433.34321630,0
1725927600000,56800.01000000,56840.00000000,56776.01000000,56786.00000000,19.73538000,1725927659999,1121235.14076930,3327,6.42943000,365288.63208120,0
1725927660000,56786.00000000,56786.00000000,56734.17000000,56760.00000000,11.04645000,1725927719999,627047.54640080,3153,3.36254000,190838.59620020,0
1725927720000,56760.00000000,56760.01000000,56726.01000000,56735.98000000,13.88671000,1725927779999,787963.06439140,2446,4.97531000,282300.76094190,0
1725927780000,56735.97000000,56735.98000000,56673.59000000,56684.96000000,15.97589000,1725927839999,905876.71212930,2597,4.74623000,269137.74094060,0
1725927840000,56684.95000000,56695.00000000,56661.10000000,56679.99000000,26.57146000,1725927899999,1505985.16385990,3156,12.42315000,704099.48398950,0
1725927900000,56679.98000000,56704.00000000,56638.00000000,56704.00000000,28.49846000,1725927959999,1614982.33184620,2905,19.47327000,1103666.20278060,0
1725927960000,56703.99000000,56704.00000000,56656.00000000,56656.28000000,28.07148000,1725928019999,1590852.61627570,2497,12.75886000,722988.37143630,0
1725928020000,56656.28000000,56662.00000000,56642.85000000,56657.99000000,11.61740000,1725928079999,658177.34639850,1552,2.88236000,163295.31350040,0
1725928080000,56657.99000000,56678.00000000,56624.50000000,56670.01000000,18.25922000,1725928139999,1034365.82433560,2405,12.16292000,688993.60577950,0
1725928140000,56670.00000000,56696.00000000,56632.01000000,56632.01000000,29.49587000,1725928199999,1671578.88948790,2399,21.32525000,1208560.42472220,0
1725928200000,56632.02000000,56681.11000000,56632.01000000,56680.00000000,15.77819000,1725928259999,894172.76624770,1891,8.01510000,454204.44048730,0
1725928260000,56680.00000000,56765.84000000,56670.00000000,56757.81000000,16.13649000,1725928319999,915302.99194850,1941,12.31650000,698640.19114830,0
1725928320000,56757.80000000,56784.00000000,56718.01000000,56784.00000000,26.62130000,1725928379999,1510620.36252080,2795,17.84221000,1012493.19317480,0
1725928380000,56784.00000000,56818.00000000,56778.00000000,56778.01000000,17.99134000,1725928439999,1021983.41950870,2607,6.76309000,384181.94573970,0
