1709596800000,68245.71000000,68245.72000000,68086.78000000,68157.84000000,80.95390000,1709596859999,5517981.42162850,2995,22.96965000,1565142.93952590,0
1709596860000,68157.83000000,68248.00000000,68082.07000000,68097.99000000,63.01957000,1709596919999,4296538.67268020,2358,24.69316000,1683212.63307050,0
1709596920000,68097.99000000,68207.83000000,68092.00000000,68190.07000000,39.59151000,1709596979999,2699189.73232320,2203,19.44140000,1325306.31291120,0
1709596980000,68190.07000000,68220.01000000,68156.32000000,68192.41000000,42.73826000,1709597039999,2914572.46366430,2223,22.41400000,1528509.74402650,0
1709597040000,68192.41000000,68280.00000000,68181.71000000,68272.85000000,63.87381000,1709597099999,4357790.61307930,2547,40.92006000,2791614.93278770,0
1709597100000,68272.84000000,68329.90000000,68272.84000000,68313.27000000,38.86182000,1709597159999,2654692.07258800,1994,23.44730000,1601649.66024360,0
1709597160000,68313.26000000,68366.14000000,68271.10000000,68365.58000000,60.94017000,1709597219999,4163997.12546160,2823,39.70264000,2712917.21948370,0
1709597220000,68365.59000000,68366.11000000,68241.10000000,68260.01000000,63.30962000,1709597279999,4323177.44480270,2607,32.74843000,2235757.17633230,0
1709597280000,68260.01000000,68260.01000000,68151.11000000,68197.78000000,40.55390000,1709597339999,2765784.80468010,1583,14.76940000,1007213.06323380,0
1709597340000,68197.77000000,68236.00000000,68194.28000000,68230.13000000,37.44691000,1709597399999,2554652.14049730,1576,21.11661000,1440579.00336440,0
1709597400000,68230.14000000,68230.14000000,68121.10000000,68133.29000000,26.22186000,1709597459999,1787459.80937270,1451,12.15047000,828208.83604230,0
1709597460000,68133.29000000,68276.00000000,68133.20000000,68254.00000000,36.65445000,1709597519999,2500625.64667910,2035,20.64213000,1408163.27292590,0
1709597520000,68254.01000000,68254.01000000,68130.00000000,68161.09000000,18.81752000,1709597579999,1282685.87512410,1203,8.48632000,578419.52572280,0
1709597580000,68161.09000000,68188.11000000,68135.96000000,68185.24000000,42.54834000,1709597639999,2900118.87417830,1370,18.29654000,1246908.02094010,0
1709597640000,68185.24000000,68286.82000000,68175.06000000,68236.34000000,30.98390000,1709597699999,2114584.48239230,1672,12.08035000,824393.17948680,0
1709597700000,68236.35000000,68291.09000000,68195.97000000,68265.67000000,42.96951000,1709597759999,2932878.95135930,1664,15.63919000,1067409.44528540,0
1709597760000,68265.68000000,68265.68000000,68177.12000000,68184.10000000,34.78616000,1709597819999,2372959.63884370,1438,13.91940000,949462.08621520,0
1709597820000,68184.10000000,68278.28000000,68184.10000000,68278.28000000,37.65796000,1709597879999,2570073.82988410,2125,19.89512000,1357660.67029380,0
1709597880000,68278.28000000,68300.00000000,68262.48000000,68289.99000000,39.77022000,1709597939999,2715930.64001270,1860,23.36018000,1595231.36517190,0
1709597940000,68290.00000000,68350.00000000,68264.21000000,68305.43000000,59.06898000,1709597999999,4034956.09137160,2515,39.69607000,2711523.91289660,0
1709598000000,68305.43000000,68380.86000000,68283.69000000,68373.89000000,52.73084000,1709598059999,3603176.96092710,2429,31.92997000,2181692.54544840,0
1709598060000,68373.89000000,68443.72000000,68350.00000000,68357.46000000,111.95498000,1709598119999,7657462.52922420,3892,67.62997000,4625519.77028780,0
1709598120000,68357.46000000,68443.23000000,68357.46000000,68384.83000000,60.55049000,1709598179999,4142577.22897150,4157,23.39403000,1600423.84782270,0
1709598180000,68384.82000000,68384.83000000,68141.12000000,68155.15000000,61.22539000,1709598239999,4177108.94192740,3013,27.35107000,1865547.81886810,0
1709598240000,68155.15000000,68193.63000000,68094.06000000,68096.16000000,57.27569000,1709598299999,3901640.40466970,2394,29.26190000,1993446.47120150,0
1709598300000,68096.16000000,68146.73000000,68092.72000000,68092.73000000,30.24691000,1709598359999,2060394.14024930,1496,14.45214000,984441.22599200,0
1709598360000,68092.73000000,68092.73000000,68011.66000000,68030.75000000,41.39536000,1709598419999,2816554.46912510,2363,14.87716000,1012156.26763450,0
1709598420000,68030.74000000,68030.75000000,67981.10000000,67991.11000000,50.05332000,1709598479999,3403724.17358560,2169,17.34865000,1179672.95480410,0
1709598480000,67991.10000000,68036.88000000,67930.00000000,68036.87000000,52.41195000,1709598539999,3562573.12577150,2177,23.65028000,1607598.81591350,0
1709598540000,68036.88000000,68036.88000000,67986.57000000,67997.19000000,39.74904000,1709598599999,2703395.57950630,1127,18.95135000,1288918.86517870,0
1709598600000,67997.19000000,68016.95000000,67858.70000000,67883.38000000,58.67760000,1709598659999,3985845.40658230,2474,31.23698000,2122128.49220600,0
1709598660000,67883.38000000,67931.11000000,67820.37000000,67874.59000000,68.33607000,1709598719999,4638635.99266620,2479,21.60638000,1466707.91615780,0
1709598720000,67874.58000000,67917.58000000,67867.28000000,67881.13000000,30.44218000,1709598779999,2066676.48844780,1076,21.84363000,1482861.83142110,0
1709598780000,67881.13000000,67910.04000000,67881.12000000,67884.00000000,21.45749000,1709598839999,1456792.52854400,1000,12.86104000,873119.04055190,0
1709598840000,67884.00000000,67894.01000000,67782.58000000,67812.00000000,58.62163000,1709598899999,3976631.79909790,2418,23.23829000,1576281.34960580,0
1709598900000,67812.00000000,67885.42000000,67812.00000000,67854.99000000,31.19259000,1709598959999,2116755.00295970,1378,15.70614000,1065818.44370880,0
1709598960000,67855.00000000,67855.00000000,67800.00000000,67820.01000000,55.52165000,1709599019999,3765636.13019570,1666,16.69300000,1132238.45604640,0
1709599020000,67820.00000000,67847.43000000,67800.00000000,67816.24000000,39.53702000,1709599079999,2681502.07372530,1875,14.54348000,986315.25472160,0
1709599080000,67816.25000000,67820.00000000,67767.76000000,67781.10000000,38.38502000,1709599139999,2602305.57614600,1690,13.06052000,885378.16924570,0
1709599140000,67781.10000000,67888.00000000,67781.10000000,67852.44000000,40.64694000,1709599199999,2757918.26284110,2098,22.83941000,1549684.08804470,0
1709599200000,67852.43000000,67945.29000000,67847.54000000,67945.28000000,30.88696000,1709599259999,2097750.77441950,1501,22.38542000,1520266.71442900,0
1709599260000,67945.28000000,68081.10000000,67945.28000000,68081.09000000,46.97134000,1709599319999,3194640.60717940,2702,30.55649000,2078091.91205890,0
1709599320000,68081.10000000,68085.95000000,68035.01000000,68064.41000000,33.92055000,1709599379999,2308782.45957910,1405,11.60508000,789847.11446930,0
1709599380000,68064.40000000,68158.00000000,68060.14000000,68150.01000000,72.38485000,1709599439999,4931279.96599410,2204,37.62352000,2562993.01804030,0
1709599440000,68150.00000000,68167.66000000,68101.10000000,68167.65000000,36.10103000,1709599499999,2459915.12697010,1753,18.45058000,1257090.81362130,0
1709599500000,68167.65000000,68171.61000000,68052.06000000,68110.00000000,56.04505000,1709599559999,3817456.29332640,2129,23.82755000,1622899.24902890,0
1709599560000,68109.99000000,68168.00000000,68099.99000000,68163.99000000,37.65634000,1709599619999,2565882.37847010,2261,23.29247000,1587062.00548650,0
1709599620000,68164.00000000,68164.00000000,68091.14000000,68122.13000000,31.92140000,1709599679999,2174755.30374700,1949,13.48323000,918455.96838770,0
1709599680000,68122.13000000,68130.33000000,67971.10000000,67971.11000000,25.06815000,1709599739999,1705685.89033060,1725,9.15865000,623031.13518630,0
1709599740000,67971.11000000,67981.81000000,67916.84000000,67930.00000000,25.88788000,1709599799999,1758648.25451620,1434,15.92899000,1082096.39966420,0
1709599800000,67930.00000000,68064.82000000,67920.70000000,68060.04000000,48.03898000,1709599859999,3267829.11711170,2011,22.79733000,1550593.07610060,0
1709599860000,68060.03000000,68114.68000000,68042.99000000,68093.49000000,29.59488000,1709599919999,2015169.74672340,2209,14.46760000,985105.87474670,0
1709599920000,68093.49000000,68093.49000000,67981.28000000,67981.28000000,24.72219000,1709599979999,1681305.76644000,1559,8.68722000,590745.52754890,0
1709599980000,67981.28000000,68081.10000000,67981.28000000,68079.99000000,20.45293000,1709600039999,1391032.22651130,1474,11.38453000,774309.43397580,0
1709600040000,68080.00000000,68090.00000000,67987.46000000,67993.40000000,26.80328000,1709600099999,1823478.94816000,1402,8.97250000,610513.77756440,0
1709600100000,67993.41000000,68059.00000000,67987.46000000,67999.99000000,54.70685000,1709600159999,3720900.19965960,2378,32.67403000,2221970.73726460,0
1709600160000,67999.99000000,68067.81000000,67993.42000000,68067.81000000,35.56982000,1709600219999,2419630.96370290,2335,21.35083000,1452206.11561640,0
1709600220000,68067.81000000,68097.03000000,68010.00000000,68097.02000000,58.59423000,1709600279999,3987116.98410030,1941,33.42852000,2274782.00207170,0
1709600280000,68097.03000000,68097.03000000,68022.60000000,68090.00000000,24.05085000,1709600339999,1636890.15718720,1660,11.73245000,798460.51456060,0
1709600340000,68090.00000000,68100.00000000,68030.80000000,68034.01000000,28.66382000,1709600399999,1951182.23153430,1414,12.44681000,847290.83220640,0
1709600400000,68034.00000000,68041.07000000,67981.10000000,67992.40000000,48.81792000,1709600459999,3319533.71975800,1604,10.47481000,712294.46921870,0
1709600460000,67992.41000000,68049.99000000,67992.40000000,68031.89000000,38.03251000,1709600519999,2587112.53743220,1528,22.74322000,1546934.60106790,0
1709600520000,68031.89000000,68131.00000000,68031.89000000,68129.40000000,22.58638000,1709600579999,1538456.60415750,1615,11.03820000,751750.50526400,0
1709600580000,68129.39000000,68146.00000000,68073.43000000,68141.99000000,39.55396000,1709600639999,2694279.67459230,2852,14.85107000,1011544.89177560,0
1709600640000,68141.99000000,68230.14000000,68122.51000000,68230.14000000,61.34896000,1709600699999,4182197.18392650,4938,35.26764000,2404228.12806090,0
1709600700000,68230.13000000,68326.07000000,68223.61000000,68320.40000000,58.58573000,1709600759999,4000014.12973880,4382,36.22287000,2473197.06307260,0
1709600760000,68320.40000000,68320.41000000,68095.64000000,68107.98000000,57.23736000,1709600819999,3903550.80773330,2675,20.71713000,1412474.91487450,0
1709600820000,68107.99000000,68207.54000000,68021.48000000,68182.18000000,61.20202000,1709600879999,4168654.81381650,2571,33.02352000,2249227.86973580,0
1709600880000,68182.18000000,68207.80000000,68091.10000000,68207.80000000,37.58042000,1709600939999,2561158.52688910,1905,22.47857000,1531979.45461170,0
1709600940000,68207.80000000,68346.52000000,68207.79000000,68321.53000000,84.43656000,1709600999999,5765941.06066120,4877,32.69720000,2232709.80149850,0
1709601000000,68321.53000000,68420.00000000,68314.01000000,68370.00000000,145.98512000,1709601059999,9982517.75289390,6427,84.63234000,5787382.82502120,0
1709601060000,68370.01000000,68444.44000000,68346.01000000,68437.99000000,79.45132000,1709601119999,5434415.32762000,3150,42.29725000,2893092.32649000,0
1709601120000,68437.99000000,68489.45000000,68403.62000000,68446.02000000,75.23539000,1709601179999,5150149.10677690,3195,47.60461000,3258555.68107590,0
1709601180000,68446.02000000,68488.00000000,68322.03000000,68487.99000000,69.53801000,1709601239999,4756896.21518490,2898,41.02678000,2806237.68367990,0
1709601240000,68487.99000000,68492.60000000,68324.80000000,68337.40000000,62.82405000,1709601299999,4297196.48109680,2231,32.18218000,2201603.74860320,0
1709601300000,68337.39000000,68495.00000000,68337.39000000,68478.67000000,93.42966000,1709601359999,6395530.26791370,4305,53.27911000,3646795.01619310,0
1709601360000,68478.66000000,68498.00000000,68449.00000000,68496.18000000,42.40069000,1709601419999,2903753.22695450,2323,25.53000000,1748338.92013780,0
1709601420000,68496.18000000,68500.00000000,68475.21000000,68494.00000000,56.16304000,1709601479999,3846754.99189620,2626,31.74947000,2174638.63779470,0
1709601480000,68494.01000000,68500.00000000,68396.60000000,68435.60000000,93.46373000,1709601539999,6398354.93713930,3627,45.34011000,3103844.31569190,0
1709601540000,68435.61000000,68435.61000000,68200.00000000,68262.71000000,106.22213000,1709601599999,7256025.69760990,3643,42.18534000,2881330.30902880,0
1709601600000,68262.71000000,68349.31000000,68191.15000000,68349.31000000,55.11046000,1709601659999,3761503.98889330,2115,28.15448000,1921606.79554380,0
1709601660000,68349.30000000,68440.00000000,68324.80000000,68324.93000000,64.68536000,1709601719999,4424460.71183980,3465,23.43039000,1602473.43877000,0
1709601720000,68324.93000000,68444.61000000,68284.59000000,68439.99000000,44.60229000,1709601779999,3048542.43880580,1840,26.23306000,1792946.93905600,0
1709601780000,68439.99000000,68498.00000000,68436.60000000,68451.10000000,47.75353000,1709601839999,3270147.46953130,2202,20.90727000,1431585.83443470,0
1709601840000,68451.10000000,68500.00000000,68450.00000000,68478.00000000,114.06255000,1709601899999,7812107.19906040,4018,86.74976000,5941682.93854610,0
1709601900000,68478.00000000,68489.73000000,68370.00000000,68383.79000000,47.64887000,1709601959999,3259697.77174480,1991,18.43999000,1261363.59539430,0
1709601960000,68383.80000000,68395.99000000,68345.31000000,68386.00000000,37.34064000,1709602019999,2553008.47602540,1210,19.03732000,1301580.98347740,0
1709602020000,68386.00000000,68457.19000000,68360.10000000,68447.57000000,34.27068000,1709602079999,2344366.69606470,1846,20.56169000,1406536.92940780,0
1709602080000,68447.56000000,68468.60000000,68400.00000000,68463.82000000,36.78214000,1709602139999,2517309.55966280,2079,22.81737000,1561563.96622890,0
1709602140000,68463.81000000,68463.82000000,68401.10000000,68415.79000000,18.99605000,1709602199999,1299813.93423440,1769,11.45357000,783685.09704290,0
1709602200000,68415.79000000,68415.80000000,68320.27000000,68366.30000000,47.46230000,1709602259999,3244509.28419610,1431,20.93752000,1431213.84836160,0
1709602260000,68366.30000000,68439.20000000,68366.30000000,68427.15000000,33.41118000,1709602319999,2285964.87732800,1687,22.60710000,1546701.78440010,0
