1708128000000,52124.10000000,52134.79000000,52124.10000000,52133.49000000,14.38011000,1708128059999,749590.61336370,1475,10.61706000,553430.56507950,0
1708128060000,52133.49000000,52159.11000000,52133.48000000,52157.51000000,24.86697000,1708128119999,1296782.13364890,639,19.58485000,1021317.73290430,0
1708128120000,52157.52000000,52157.52000000,52130.00000000,52136.05000000,18.52936000,1708128179999,966107.34356040,1502,9.72096000,506811.89225620,0
1708128180000,52136.04000000,52138.83000000,52130.11000000,52130.12000000,9.07147000,1708128239999,472962.47549610,1004,1.89536000,98818.42185270,0
1708128240000,52130.11000000,52130.12000000,52114.39000000,52124.15000000,10.43376000,1708128299999,543837.77402960,775,3.34234000,174198.67329660,0
1708128300000,52124.14000000,52141.10000000,52113.28000000,52141.09000000,14.27301000,1708128359999,743981.71891970,1260,9.11241000,475024.47085010,0
1708128360000,52141.10000000,52141.10000000,52120.73000000,52120.73000000,10.66372000,1708128419999,555895.43266070,1080,2.27077000,118369.80711190,0
1708128420000,52120.74000000,52120.74000000,52080.85000000,52080.85000000,20.38534000,1708128479999,1062097.15347890,917,2.28208000,118919.79487200,0
1708128480000,52080.86000000,52087.59000000,52079.05000000,52087.58000000,11.70469000,1708128539999,609624.03577880,445,3.93202000,204793.88669580,0
1708128540000,52087.58000000,52101.10000000,52087.58000000,52101.10000000,5.62937000,1708128599999,293244.35438350,417,3.58278000,186630.50969770,0
1708128600000,52101.09000000,52135.02000000,52101.09000000,52135.01000000,9.67790000,1708128659999,504399.66447110,893,8.04187000,419135.02473300,0
1708128660000,52135.02000000,52138.00000000,52126.01000000,52126.95000000,16.75535000,1708128719999,873489.07158110,479,6.78992000,353953.97308160,0
1708128720000,52126.95000000,52126.95000000,52122.60000000,52122.61000000,11.84733000,1708128779999,617552.61479130,407,2.83473000,147760.91554240,0
1708128780000,52122.60000000,52122.61000000,52122.55000000,52122.56000000,4.04633000,1708128839999,210905.15357070,265,1.76152000,91814.97634520,0
1708128840000,52122.55000000,52122.56000000,52117.99000000,52117.99000000,4.69881000,1708128899999,244907.39570700,631,1.65114000,86060.99967780,0
1708128900000,52118.00000000,52134.50000000,52092.00000000,52097.71000000,45.04430000,1708128959999,2347398.94822960,1685,15.69751000,818105.23288850,0
1708128960000,52097.71000000,52128.00000000,52097.71000000,52127.99000000,19.37494000,1708129019999,1009627.14038860,1203,12.04361000,627506.65386690,0
1708129020000,52128.00000000,52159.95000000,52127.99000000,52159.95000000,8.21648000,1708129079999,428473.20461390,555,7.30513000,380945.45348580,0
1708129080000,52159.94000000,52162.82000000,52151.10000000,52151.10000000,12.65227000,1708129139999,659947.75717220,491,7.57715000,395232.45427850,0
1708129140000,52151.10000000,52151.11000000,52137.95000000,52137.96000000,10.09990000,1708129199999,526690.52481620,329,4.24418000,221327.53479880,0
1708129200000,52137.95000000,52137.96000000,52128.02000000,52128.02000000,11.98398000,1708129259999,624760.38939160,987,4.47067000,233068.91371550,0
1708129260000,52128.03000000,52133.02000000,52128.02000000,52133.01000000,6.51321000,1708129319999,339542.61969080,784,5.25936000,274176.82365490,0
1708129320000,52133.02000000,52149.12000000,52124.00000000,52124.01000000,7.32556000,1708129379999,381935.64751600,1233,2.90233000,151318.89425240,0
1708129380000,52124.00000000,52124.01000000,52118.98000000,52118.98000000,2.98072000,1708129439999,155355.50277450,281,0.55087000,28711.81651890,0
1708129440000,52118.99000000,52118.99000000,52095.16000000,52096.55000000,7.35700000,1708129499999,383362.24834870,473,0.87818000,45756.62806470,0
1708129500000,52096.55000000,52100.83000000,52090.40000000,52090.40000000,4.22933000,1708129559999,220331.48135750,374,1.41635000,73782.56384160,0
1708129560000,52090.40000000,52090.45000000,52082.16000000,52090.44000000,8.08041000,1708129619999,420870.93164530,350,3.67417000,191367.47599390,0
1708129620000,52090.45000000,52091.99000000,52084.00000000,52084.01000000,3.33150000,1708129679999,173539.32921570,259,0.64716000,33710.01163340,0
1708129680000,52084.01000000,52084.01000000,52061.88000000,52061.89000000,10.33857000,1708129739999,538372.17687730,473,1.67753000,87362.93666720,0
1708129740000,52061.89000000,52070.01000000,52061.88000000,52070.00000000,5.01418000,1708129799999,261057.81592480,307,4.03364000,210007.50680130,0
1708129800000,52070.00000000,52085.89000000,52069.99000000,52076.51000000,7.62881000,1708129859999,397295.33454640,448,4.03171000,209956.12130770,0
1708129860000,52076.51000000,52076.52000000,52073.50000000,52073.50000000,3.13366000,1708129919999,163185.50184950,245,0.70568000,36747.65364920,0
1708129920000,52073.50000000,52073.55000000,52070.06000000,52073.55000000,5.52475000,1708129979999,287685.85892990,334,2.61217000,136018.94766400,0
1708129980000,52073.55000000,52073.55000000,52041.10000000,52045.41000000,14.48985000,1708130039999,754305.41840920,549,4.30689000,224150.40857410,0
1708130040000,52045.42000000,52061.10000000,52028.28000000,52061.09000000,19.73325000,1708130099999,1026917.47625390,770,11.47294000,597050.95132590,0
1708130100000,52061.10000000,52076.55000000,52061.09000000,52076.54000000,3.66865000,1708130159999,191035.34490620,657,2.04475000,106469.75676390,0
1708130160000,52076.54000000,52084.99000000,52071.10000000,52071.10000000,10.48525000,1708130219999,546061.57327760,1098,5.38496000,280442.43003780,0
1708130220000,52071.10000000,52091.93000000,52071.10000000,52091.92000000,6.81010000,1708130279999,354700.85481620,971,5.60026000,291688.62013880,0
1708130280000,52091.92000000,52091.93000000,52081.04000000,52081.05000000,7.23618000,1708130339999,376933.45425230,529,2.86603000,149295.94966910,0
1708130340000,52081.04000000,52091.97000000,52081.04000000,52091.96000000,4.71122000,1708130399999,245407.37416920,560,2.10950000,109879.35252960,0
1708130400000,52091.96000000,52111.10000000,52091.96000000,52105.78000000,13.41692000,1708130459999,699108.03506930,449,6.09957000,317803.56386250,0
1708130460000,52105.78000000,52105.78000000,52089.76000000,52094.38000000,5.77049000,1708130519999,300615.87921590,716,1.16452000,60664.62446580,0
1708130520000,52094.37000000,52094.38000000,52094.37000000,52094.38000000,2.47177000,1708130579999,128765.30854000,259,0.76051000,39618.29693380,0
1708130580000,52094.37000000,52094.38000000,52089.76000000,52092.01000000,7.49254000,1708130639999,390305.95240680,746,1.17868000,61398.81803810,0
1708130640000,52092.01000000,52102.27000000,52092.00000000,52102.27000000,6.30894000,1708130699999,328667.83474460,667,5.87999000,306321.80205170,0
1708130700000,52102.27000000,52102.27000000,52093.60000000,52093.60000000,3.37851000,1708130759999,176009.70375500,433,0.34529000,17987.75253520,0
1708130760000,52093.61000000,52093.61000000,52093.60000000,52093.61000000,2.20034000,1708130819999,114623.63513420,206,0.33102000,17244.02678220,0
1708130820000,52093.60000000,52107.10000000,52086.91000000,52102.01000000,9.82228000,1708130879999,511706.02125940,1164,5.52238000,287703.05566660,0
1708130880000,52102.02000000,52102.02000000,52091.44000000,52091.44000000,2.52004000,1708130939999,131288.77751890,475,0.60557000,31548.68725170,0
1708130940000,52091.44000000,52091.45000000,52073.31000000,52073.31000000,6.90682000,1708130999999,359729.27374620,1082,0.52394000,27289.26787200,0
