1718841600000,64974.37000000,64974.38000000,64927.63000000,64927.64000000,11.21938000,1718841659999,728787.77347320,1473,1.89229000,122946.16926610,0
1718841660000,64927.63000000,64930.00000000,64912.00000000,64918.20000000,7.64179000,1718841719999,496125.79193670,1752,2.38723000,154982.14202670,0
1718841720000,64918.20000000,64918.20000000,64874.13000000,64878.00000000,11.53924000,1718841779999,748757.45505600,1496,2.79388000,181275.10970000,0
1718841780000,64878.01000000,64917.51000000,64872.01000000,64880.00000000,66.86109000,1718841839999,4339287.90370960,1138,7.96306000,516704.01544950,0
1718841840000,64879.99000000,64886.61000000,64868.00000000,64868.01000000,14.47594000,1718841899999,939206.01803360,551,4.75840000,308723.92880630,0
1718841900000,64868.01000000,64909.69000000,64868.00000000,64877.30000000,30.18089000,1718841959999,1958301.61464320,1911,9.54698000,619434.76082000,0
1718841960000,64877.30000000,64889.99000000,64858.04000000,64869.99000000,36.60605000,1718842019999,2374727.18073160,918,9.69932000,629195.42095020,0
1718842020000,64869.99000000,64884.23000000,64850.00000000,64850.00000000,18.90395000,1718842079999,1226322.38530720,926,11.09127000,719512.67646880,0
1718842080000,64850.01000000,64852.00000000,64818.72000000,64847.58000000,37.44410000,1718842139999,2427718.39322620,741,11.64676000,755075.99825280,0
1718842140000,64847.58000000,64847.59000000,64839.99000000,64843.98000000,11.38368000,1718842199999,738129.96061060,515,7.92205000,513666.70344320,0
1718842200000,64843.99000000,64868.99000000,64829.99000000,64836.00000000,102.32568000,1718842259999,6635383.38605210,3232,27.95561000,1812631.00603530,0
1718842260000,64836.01000000,64850.85000000,64836.00000000,64846.97000000,27.90491000,1718842319999,1809482.48729370,720,14.32931000,929159.36099370,0
1718842320000,64846.97000000,64881.53000000,64846.96000000,64881.53000000,12.00289000,1718842379999,778572.95854720,462,11.36267000,737036.54505800,0
1718842380000,64881.53000000,65000.00000000,64881.53000000,64992.00000000,82.35861000,1718842439999,5350592.73905770,1522,75.23629000,4887849.37545020,0
1718842440000,64992.01000000,65000.82000000,64970.00000000,65000.00000000,6.66792000,1718842499999,433327.82608390,800,4.00302000,260157.34608620,0
1718842500000,65000.00000000,65000.00000000,64969.99000000,64974.01000000,7.04065000,1718842559999,457522.72632350,725,2.23679000,145346.59737830,0
1718842560000,64974.01000000,64974.01000000,64881.52000000,64932.44000000,16.42914000,1718842619999,1066662.46615130,850,5.34401000,346869.25193920,0
1718842620000,64932.45000000,64932.45000000,64880.00000000,64881.99000000,18.57297000,1718842679999,1205540.82402460,790,6.06085000,393348.61975990,0
