1712102400000,65463.99000000,65516.12000000,65421.67000000,65484.01000000,53.26252000,1712102459999,3486932.99703570,1558,28.90024000,1892159.13534720,0
1712102460000,65484.01000000,65516.00000000,65466.36000000,65512.39000000,15.71605000,1712102519999,1029322.73109100,957,11.05985000,724365.82623770,0
1712102520000,65512.38000000,65575.06000000,65510.00000000,65575.06000000,33.01426000,1712102579999,2163266.55684650,1472,15.90779000,1042496.52230990,0
1712102580000,65575.05000000,65590.00000000,65475.96000000,65475.96000000,49.13508000,1712102639999,3220272.53462260,2412,7.22861000,473724.19203440,0
1712102640000,65475.96000000,65498.72000000,65410.00000000,65485.86000000,25.97432000,1712102699999,1700206.84718200,1270,11.94721000,782097.76289970,0
1712102700000,65485.85000000,65531.91000000,65477.51000000,65531.90000000,10.72260000,1712102759999,702306.29640330,1202,6.06284000,397144.75201850,0
1712102760000,65531.90000000,65580.00000000,65531.15000000,65555.78000000,30.33328000,1712102819999,1988528.79117570,1266,12.47530000,817810.32747520,0
1712102820000,65555.77000000,65585.54000000,65555.77000000,65585.53000000,14.87521000,1712102879999,975439.93938670,621,7.99041000,523926.59112790,0
1712102880000,65585.53000000,65585.54000000,65584.02000000,65584.02000000,15.81916000,1712102939999,1037487.29196280,463,2.35145000,154218.22807420,0
1712102940000,65584.03000000,65590.00000000,65583.43000000,65583.43000000,14.37148000,1712102999999,942595.87245790,550,5.97853000,392109.43727660,0
1712103000000,65583.43000000,65610.00000000,65568.33000000,65600.00000000,18.58043000,1712103059999,1218730.19468340,1267,13.77080000,903268.44639720,0
1712103060000,65600.00000000,65600.00000000,65520.70000000,65530.90000000,31.16689000,1712103119999,2043563.07899930,1818,7.97326000,522946.70517510,0
1712103120000,65530.91000000,65530.91000000,65484.00000000,65484.01000000,31.20264000,1712103179999,2043596.78970900,1231,6.32991000,414565.09061030,0
1712103180000,65484.01000000,65491.75000000,65484.00000000,65484.03000000,21.37764000,1712103239999,1399935.73718040,796,10.57051000,692203.51185190,0
1712103240000,65484.04000000,65484.04000000,65326.64000000,65343.99000000,74.94237000,1712103299999,4901185.24584100,2655,22.18360000,1450229.75780040,0
1712103300000,65344.00000000,65388.12000000,65311.52000000,65342.20000000,25.81774000,1712103359999,1687232.01951910,1270,8.42943000,550893.36440730,0
1712103360000,65342.20000000,65447.79000000,65342.19000000,65447.78000000,33.95026000,1712103419999,2219804.43496070,1133,26.19269000,1712506.61025820,0
1712103420000,65447.78000000,65574.20000000,65439.98000000,65544.51000000,38.71177000,1712103479999,2535845.41267790,2098,25.41020000,1664507.81766730,0
1712103480000,65544.50000000,65544.51000000,65500.49000000,65523.99000000,16.06603000,1712103539999,1052690.18694040,2036,5.17500000,339049.20529230,0
