1727049600000,63578.76000000,63607.30000000,63552.00000000,63552.00000000,47.25589000,1727049659999,3005282.06079720,4020,18.05731000,1148354.04463530,0
1727049660000,63552.01000000,63570.71000000,63522.69000000,63546.97000000,24.92350000,1727049719999,1583917.39573930,4851,12.98545000,825270.33464290,0
1727049720000,63546.97000000,63546.97000000,63474.00000000,63493.99000000,99.37830000,1727049779999,6311704.73484050,5120,17.04942000,1082819.19936230,0
1727049780000,63493.99000000,63510.00000000,63455.57000000,63455.58000000,9.99737000,1727049839999,634654.48314210,3364,2.35085000,149261.89152170,0
1727049840000,63455.58000000,63468.00000000,63452.00000000,63465.96000000,13.55427000,1727049899999,860154.13926280,2255,5.44953000,345812.61519270,0
1727049900000,63465.96000000,63465.97000000,63395.60000000,63395.61000000,17.03335000,1727049959999,1080302.87880090,4890,1.85689000,117766.92071190,0
1727049960000,63395.60000000,63405.96000000,63346.00000000,63346.02000000,24.09038000,1727050019999,1526705.91151980,5286,7.37052000,467123.07340050,0
1727050020000,63346.01000000,63366.94000000,63300.72000000,63300.72000000,17.02483000,1727050079999,1078534.93001280,5606,3.12629000,198064.45738140,0
1727050080000,63300.72000000,63303.71000000,63259.90000000,63259.90000000,20.02162000,1727050139999,1267108.38826510,4096,4.10952000,260081.99106270,0
1727050140000,63259.90000000,63295.96000000,63211.00000000,63250.00000000,27.05414000,1727050199999,1711429.01097080,6501,7.19867000,455377.80140280,0
1727050200000,63250.00000000,63270.00000000,63208.04000000,63262.00000000,17.98140000,1727050259999,1137125.34531090,4546,7.30687000,462099.31053820,0
1727050260000,63262.01000000,63292.92000000,63237.84000000,63272.35000000,12.24726000,1727050319999,774816.39940080,3475,7.41280000,468978.90089190,0
1727050320000,63272.36000000,63290.00000000,63252.45000000,63279.99000000,6.08150000,1727050379999,384803.12867400,2549,2.71614000,171869.26482750,0
1727050380000,63279.99000000,63279.99000000,63249.07000000,63254.53000000,6.27979000,1727050439999,397244.62199710,1865,2.22773000,140911.69576460,0
1727050440000,63254.53000000,63254.54000000,63010.00000000,63044.38000000,167.49964000,1727050499999,10568169.80310080,15501,56.82136000,3584079.16853600,0
1727050500000,63044.38000000,63104.00000000,62728.00000000,62728.01000000,290.19822000,1727050559999,18247211.20595780,23397,120.07983000,7549349.97223790,0
1727050560000,62728.01000000,62849.29000000,62538.75000000,62607.47000000,171.46162000,1727050619999,10747062.82449650,21961,59.95514000,3758044.36797660,0
1727050620000,62607.47000000,62840.86000000,62590.03000000,62825.98000000,56.39153000,1727050679999,3537806.19089510,11489,44.09120000,2766384.03714400,0
