1743897600000000,83537.99000000,83620.01000000,83516.00000000,83516.01000000,36.93039000,1743897659999999,3085904.19088730,3661,29.79092000,2489132.47895890,0
1743897660000000,83516.00000000,83532.47000000,83502.00000000,83523.97000000,5.29990000,1743897719999999,442628.56199970,1307,2.19906000,183649.34793580,0
1743897720000000,83523.96000000,83534.17000000,83491.30000000,83505.44000000,6.99517000,1743897779999999,584208.87167270,1023,1.35072000,112801.17592400,0
1743897780000000,83505.44000000,83519.15000000,83472.00000000,83511.16000000,4.94449000,1743897839999999,412833.67823490,1629,2.93243000,244835.40416750,0
1743897840000000,83511.17000000,83533.48000000,83503.47000000,83503.47000000,5.80255000,1743897899999999,484636.75342270,1116,2.25575000,188403.79614120,0
1743897900000000,83503.47000000,83547.16000000,83503.47000000,83547.16000000,6.99423000,1743897959999999,584204.04138680,1335,5.56292000,464663.73427060,0
1743897960000000,83547.16000000,83553.94000000,83452.83000000,83452.83000000,5.47382000,1743898019999999,457127.89518120,1914,1.33850000,111787.52579040,0
1743898020000000,83452.84000000,83484.00000000,83425.72000000,83449.88000000,6.89245000,1743898079999999,575173.72996100,1886,3.74644000,312623.76062860,0
1743898080000000,83449.89000000,83482.67000000,83446.00000000,83446.01000000,4.35372000,1743898139999999,363417.39812350,1056,2.19860000,183526.07186000,0
1743898140000000,83446.01000000,83464.00000000,83446.00000000,83452.83000000,2.06189000,1743898199999999,172077.63162170,693,0.95066000,79332.86016990,0
1743898200000000,83452.84000000,83455.60000000,83422.91000000,83455.59000000,5.23265000,1743898259999999,436591.71941670,1230,2.72917000,227703.78305220,0
1743898260000000,83455.60000000,83491.31000000,83455.59000000,83491.31000000,2.30658000,1743898319999999,192526.12035420,754,1.93017000,161112.21695110,0
1743898320000000,83491.30000000,83491.31000000,83467.61000000,83467.62000000,4.08039000,1743898379999999,340641.90955820,593,1.03028000,86006.70729940,0
1743898380000000,83467.61000000,83467.61000000,83444.00000000,83464.57000000,2.15643000,1743898439999999,179959.53909240,713,1.44630000,120694.62685950,0
1743898440000000,83464.57000000,83479.60000000,83462.81000000,83462.82000000,3.39409000,1743898499999999,283312.50413350,730,2.01405000,168113.38389430,0
1743898500000000,83462.82000000,83500.00000000,83462.81000000,83499.99000000,9.07520000,1743898559999999,757666.56756750,1282,4.04031000,337264.76473570,0
1743898560000000,83500.00000000,83531.77000000,83488.57000000,83488.57000000,5.36277000,1743898619999999,447863.63248760,1213,2.67104000,223061.49477600,0
1743898620000000,83488.57000000,83488.58000000,83442.00000000,83442.01000000,2.29258000,1743898679999999,191359.29933910,1175,0.15695000,13099.26905990,0
1743898680000000,83442.01000000,83483.33000000,83442.00000000,83483.33000000,3.36671000,1743898739999999,280983.42003460,952,2.56106000,213741.54742550,0
1743898740000000,83483.32000000,83528.00000000,83483.32000000,83520.09000000,2.15980000,1743898799999999,180378.62491250,971,0.80760000,67435.70851440,0
1743898800000000,83520.09000000,83545.97000000,83510.00000000,83545.97000000,2.75731000,1743898859999999,230301.21542140,806,1.53082000,127863.43027130,0
1743898860000000,83545.96000000,83556.67000000,83536.00000000,83536.00000000,4.42914000,1743898919999999,370053.55582880,1223,2.28658000,191036.74710230,0
1743898920000000,83536.01000000,83555.42000000,83518.52000000,83551.63000000,9.99273000,1743898979999999,834780.50150400,1724,6.43768000,537794.85967260,0
1743898980000000,83551.63000000,83551.64000000,83541.45000000,83541.46000000,7.42253000,1743899039999999,620146.67572950,1392,3.34623000,279579.64687540,0
1743899040000000,83541.45000000,83555.42000000,83541.45000000,83555.41000000,1.59005000,1743899099999999,132844.33926070,479,1.23154000,102889.82421360,0
1743899100000000,83555.41000000,83562.64000000,83532.73000000,83562.63000000,5.99597000,1743899159999999,500970.24131330,1469,3.62565000,302932.19005650,0
1743899160000000,83562.64000000,83588.14000000,83514.69000000,83514.69000000,4.72729000,1743899219999999,395035.71314440,1695,0.71938000,60119.22899920,0
1743899220000000,83514.69000000,83552.00000000,83514.69000000,83552.00000000,3.01121000,1743899279999999,251526.21047240,642,2.61695000,218591.30753350,0
1743899280000000,83551.99000000,83552.00000000,83515.20000000,83515.21000000,3.59856000,1743899339999999,300625.91680950,622,0.12059000,10073.90687160,0
1743899340000000,83515.20000000,83537.92000000,83515.20000000,83537.91000000,3.63975000,1743899399999999,304011.94880120,509,1.25689000,104984.11826150,0
1743899400000000,83537.92000000,83537.92000000,83468.00000000,83468.00000000,5.12615000,1743899459999999,428023.52729750,2074,0.28176000,23527.39598070,0
1743899460000000,83468.00000000,83476.72000000,83449.45000000,83449.45000000,2.28775000,1743899519999999,190944.56671330,938,0.98456000,82176.69104410,0
1743899520000000,83449.45000000,83471.05000000,83428.16000000,83443.64000000,5.14742000,1743899579999999,429528.99039530,1713,2.69369000,224761.54169280,0
1743899580000000,83443.64000000,83484.00000000,83434.00000000,83483.99000000,4.80450000,1743899639999999,400931.87201430,1302,3.43334000,286508.76818600,0
1743899640000000,83484.00000000,83484.00000000,83462.00000000,83462.00000000,2.38161000,1743899699999999,198802.75190540,674,0.68028000,56781.70056170,0
1743899700000000,83462.00000000,83510.03000000,83453.11000000,83510.03000000,5.33865000,1743899759999999,445710.10764960,1635,3.52116000,293959.16280010,0
1743899760000000,83510.03000000,83529.29000000,83486.00000000,83486.01000000,4.79553000,1743899819999999,400500.20714210,1153,1.21548000,101514.06585720,0
1743899820000000,83486.01000000,83529.29000000,83486.01000000,83525.93000000,3.17202000,1743899879999999,264890.57688080,965,2.36338000,197348.10748870,0
1743899880000000,83525.92000000,83538.00000000,83520.00000000,83520.01000000,3.81077000,1743899939999999,318307.59261240,721,1.84274000,153925.48704740,0
1743899940000000,83520.01000000,83520.01000000,83487.57000000,83487.58000000,1.95433000,1743899999999999,163197.79518460,831,0.39834000,33265.46047290,0
1743900000000000,83487.57000000,83526.96000000,83487.57000000,83521.48000000,3.33914000,1743900059999999,278868.48874160,894,1.60569000,134080.67290690,0
1743900060000000,83521.48000000,83522.00000000,83516.58000000,83521.99000000,9.81501000,1743900119999999,819760.51730940,450,1.60058000,133675.73203410,0
1743900120000000,83521.99000000,83536.00000000,83510.85000000,83536.00000000,3.57678000,1743900179999999,298725.08065420,873,1.67943000,140261.26008220,0
1743900180000000,83536.00000000,83560.37000000,83535.99000000,83550.00000000,2.16358000,1743900239999999,180773.97308150,790,1.08651000,90774.87581190,0
1743900240000000,83550.00000000,83550.01000000,83520.97000000,83520.98000000,1.57835000,1743900299999999,131862.96929600,465,0.11067000,9245.76781620,0
1743900300000000,83520.98000000,83549.00000000,83520.97000000,83544.35000000,5.54392000,1743900359999999,463141.85968040,1040,2.66683000,222779.82165450,0
1743900360000000,83544.35000000,83544.35000000,83528.20000000,83528.20000000,2.37173000,1743900419999999,198139.85823010,445,0.17681000,14770.95471730,0
1743900420000000,83528.20000000,83528.21000000,83500.00000000,83500.01000000,3.75791000,1743900479999999,313824.49114800,1028,1.64581000,137436.73952950,0
