1745884800000000,95011.18000000,95020.00000000,94972.50000000,94980.30000000,8.27142000,1745884859999999,785792.20589780,1524,5.72676000,544052.59940230,0
1745884860000000,94980.30000000,94992.94000000,94930.51000000,94940.01000000,13.22487000,1745884919999999,1255866.95779740,4013,2.67204000,253735.10141350,0
1745884920000000,94940.01000000,95028.66000000,94940.00000000,95028.65000000,13.76019000,1745884979999999,1307144.90710650,1883,12.60570000,1197492.71402500,0
1745884980000000,95028.65000000,95028.66000000,94976.23000000,94980.65000000,3.61718000,1745885039999999,343648.63376100,1724,0.87916000,83529.70458890,0
1745885040000000,94980.66000000,94980.66000000,94923.07000000,94923.07000000,6.07036000,1745885099999999,576384.31731020,2435,1.47252000,139809.16059290,0
1745885100000000,94923.07000000,94930.50000000,94920.00000000,94927.01000000,3.35527000,1745885159999999,318509.22610040,673,0.53586000,50865.92641680,0
1745885160000000,94927.02000000,94943.84000000,94895.78000000,94895.78000000,15.00214000,1745885219999999,1424076.24504050,2403,6.85602000,650845.18104420,0
1745885220000000,94895.78000000,94924.43000000,94893.60000000,94900.00000000,4.57608000,1745885279999999,434294.60414350,1378,2.04257000,193854.57506570,0
1745885280000000,94900.00000000,94940.00000000,94900.00000000,94939.99000000,1.43288000,1745885339999999,136003.75495130,1037,0.86392000,81999.34728080,0
1745885340000000,94939.99000000,94940.00000000,94917.57000000,94917.57000000,5.24590000,1745885399999999,498008.46744610,1397,2.32558000,220772.09028240,0
1745885400000000,94917.57000000,94938.69000000,94893.64000000,94938.69000000,4.17662000,1745885459999999,396476.64562790,1502,2.69245000,255593.56320680,0
1745885460000000,94938.69000000,94943.78000000,94934.00000000,94942.10000000,1.94868000,1745885519999999,185005.85537900,876,1.68662000,160125.68600110,0
1745885520000000,94942.09000000,94942.10000000,94895.27000000,94912.00000000,3.85020000,1745885579999999,365456.27380660,2022,0.75377000,71534.36849080,0
