1739232000000000,97430.82000000,97471.50000000,97429.83000000,97463.83000000,5.11983000,1739232059999999,498896.22932870,1927,2.63960000,257215.68960330,0
1739232060000000,97463.83000000,97463.83000000,97431.30000000,97440.00000000,2.84505000,1739232119999999,277226.93437110,1805,0.94878000,92445.03929260,0
1739232120000000,97440.00000000,97459.58000000,97434.45000000,97459.58000000,1.39396000,1739232179999999,135831.50622270,919,0.70440000,68639.35390110,0
1739232180000000,97459.57000000,97464.28000000,97416.62000000,97438.36000000,4.45718000,1739232239999999,434277.87139980,1388,2.07374000,202035.24132310,0
1739232240000000,97438.36000000,97479.68000000,97436.00000000,97467.66000000,7.07804000,1739232299999999,689788.62814990,2169,3.00736000,293082.39414010,0
1739232300000000,97467.65000000,97494.49000000,97465.33000000,97489.70000000,5.57511000,1739232359999999,543447.44680130,2256,3.31617000,323242.48088050,0
1739232360000000,97489.70000000,97566.81000000,97474.73000000,97566.80000000,22.28741000,1739232419999999,2173554.48701720,4427,19.40274000,1892234.80408040,0
1739232420000000,97566.80000000,97697.20000000,97566.80000000,97619.90000000,22.59388000,1739232479999999,2205718.52511020,6313,18.15444000,1772251.61588460,0
1739232480000000,97619.90000000,97671.89000000,97582.40000000,97671.89000000,6.47779000,1739232539999999,632425.10591540,3492,3.66065000,357417.96062330,0
1739232540000000,97671.89000000,97671.89000000,97619.11000000,97619.12000000,3.87785000,1739232599999999,378635.16650570,1241,1.48016000,144514.03617580,0
1739232600000000,97619.11000000,97664.71000000,97619.11000000,97664.70000000,10.04817000,1739232659999999,981034.46375650,2641,7.12894000,696008.43775440,0
1739232660000000,97664.70000000,97830.19000000,97664.70000000,97751.48000000,36.67018000,1739232719999999,3584875.14143150,6882,29.66645000,2900061.49279100,0
1739232720000000,97751.49000000,97754.44000000,97711.56000000,97741.70000000,13.93545000,1739232779999999,1362025.74119110,3474,3.91112000,382241.54526340,0
1739232780000000,97741.71000000,97741.71000000,97689.33000000,97710.52000000,5.89990000,1739232839999999,576450.31718290,1821,3.66152000,357723.42503580,0
1739232840000000,97710.88000000,97735.32000000,97698.27000000,97735.32000000,17.20260000,1739232899999999,1680885.17878560,2539,15.18864000,1484095.69632350,0
1739232900000000,97735.31000000,97769.65000000,97704.00000000,97769.65000000,8.85475000,1739232959999999,865423.55143130,3731,7.08986000,692932.83656890,0
1739232960000000,97769.65000000,97769.65000000,97636.01000000,97636.02000000,11.16868000,1739233019999999,1090979.97218650,2331,1.00304000,97968.41265200,0
1739233020000000,97636.01000000,97671.28000000,97636.01000000,97649.30000000,4.32097000,1739233079999999,421962.21907000,3051,2.75857000,269377.58688850,0
1739233080000000,97649.30000000,97661.49000000,97642.59000000,97652.00000000,5.62985000,1739233139999999,549777.54336550,1687,1.21769000,118905.84412510,0
1739233140000000,97652.00000000,97724.62000000,97651.99000000,97724.61000000,5.62870000,1739233199999999,549888.37458480,3090,5.24814000,512710.81773500,0
1739233200000000,97724.61000000,97724.61000000,97665.15000000,97665.16000000,6.54507000,1739233259999999,639414.23801280,2979,3.14161000,306898.14115900,0
1739233260000000,97665.15000000,97713.07000000,97654.84000000,97688.44000000,10.48398000,1739233319999999,1024091.55193200,3137,5.16768000,504745.28410700,0
1739233320000000,97688.43000000,97688.44000000,97642.11000000,97642.12000000,3.37851000,1739233379999999,329949.30395900,1289,1.14730000,112051.73483960,0
1739233380000000,97642.11000000,97654.91000000,97642.11000000,97647.31000000,6.74494000,1739233439999999,658623.50105860,786,4.93754000,482126.23521010,0
1739233440000000,97647.31000000,97666.34000000,97645.56000000,97645.56000000,5.61923000,1739233499999999,548788.99047930,1503,1.70017000,166035.06842970,0
1739233500000000,97645.57000000,97756.00000000,97645.56000000,97755.38000000,12.13072000,1739233559999999,1185257.79600820,3509,11.15580000,1090027.15573770,0
1739233560000000,97755.38000000,97844.69000000,97740.16000000,97844.68000000,11.00543000,1739233619999999,1076123.19980300,4489,6.84572000,669452.94093530,0
1739233620000000,97844.69000000,97855.42000000,97813.74000000,97830.18000000,9.63491000,1739233679999999,942617.40509280,4261,5.58116000,546003.25945920,0
1739233680000000,97830.19000000,97851.60000000,97782.87000000,97795.43000000,9.18336000,1739233739999999,898298.97359430,4188,3.71409000,363299.82678580,0
1739233740000000,97795.43000000,97795.43000000,97767.80000000,97767.80000000,6.23173000,1739233799999999,609417.32735990,1020,0.55225000,54004.06836920,0
1739233800000000,97767.81000000,97798.06000000,97767.80000000,97790.44000000,8.63874000,1739233859999999,844739.91142010,1720,5.66912000,554321.25057340,0
1739233860000000,97790.45000000,97846.00000000,97781.92000000,97781.92000000,8.56838000,1739233919999999,838132.45992870,4112,2.66955000,261110.07752090,0
