1744329600000000,79607.30000000,79672.67000000,79575.72000000,79608.70000000,22.20316000,1744329659999999,1767870.26783440,2974,7.03810000,560393.48291640,0
1744329660000000,79608.69000000,79615.25000000,79551.28000000,79551.28000000,7.09766000,1744329719999999,564760.52715540,1748,1.53399000,122078.34152880,0
1744329720000000,79551.28000000,79553.91000000,79529.18000000,79530.57000000,7.60546000,1744329779999999,604985.29578720,1436,1.75697000,139757.45878870,0
1744329780000000,79530.57000000,79587.52000000,79499.11000000,79503.93000000,75.55190000,1744329839999999,6008976.92800840,2858,17.74487000,1411389.76337930,0
1744329840000000,79503.93000000,79601.06000000,79453.93000000,79571.78000000,68.28371000,1744329899999999,5428417.12671010,4866,17.69043000,1407059.76129240,0
1744329900000000,79571.77000000,79581.15000000,79425.83000000,79437.99000000,11.44415000,1744329959999999,909905.34754920,3978,1.81171000,144047.86507250,0
1744329960000000,79438.00000000,79541.88000000,79438.00000000,79520.71000000,13.42837000,1744330019999999,1067797.35920590,3081,10.97454000,872664.99837640,0
1744330020000000,79520.71000000,79520.71000000,79422.81000000,79445.67000000,8.84184000,1744330079999999,702595.32050520,3754,3.39354000,269630.01342370,0
1744330080000000,79445.67000000,79557.69000000,79445.67000000,79480.00000000,10.11245000,1744330139999999,804123.95782330,4612,5.00192000,397682.33137940,0
1744330140000000,79480.00000000,79619.49000000,79479.90000000,79612.71000000,17.10699000,1744330199999999,1360861.55196390,3070,15.31363000,1218136.92283830,0
1744330200000000,79612.71000000,79711.99000000,79612.70000000,79711.99000000,20.65619000,1744330259999999,1645987.60725640,3647,11.43224000,910930.93684020,0
1744330260000000,79711.99000000,79750.17000000,79702.01000000,79728.46000000,36.03906000,1744330319999999,2873400.37804790,2758,19.98011000,1593133.12346880,0
1744330320000000,79728.46000000,79747.08000000,79688.01000000,79747.08000000,18.61771000,1744330379999999,1483958.67240090,2389,9.34020000,744484.51022890,0
1744330380000000,79747.08000000,79747.08000000,79669.26000000,79695.65000000,17.43395000,1744330439999999,1389657.39774850,3073,5.36150000,427332.78645040,0
1744330440000000,79695.66000000,79703.24000000,79675.39000000,79694.01000000,11.15785000,1744330499999999,889196.23617140,1887,7.44333000,593180.02791080,0
1744330500000000,79694.01000000,79707.27000000,79630.48000000,79635.99000000,6.27239000,1744330559999999,499732.20762180,1869,1.80351000,143707.22759660,0
1744330560000000,79635.99000000,79710.00000000,79635.99000000,79709.99000000,4.51504000,1744330619999999,359766.91207720,2274,3.07950000,245374.74827200,0
1744330620000000,79709.99000000,79722.78000000,79667.14000000,79667.15000000,8.73891000,1744330679999999,696493.53886510,2525,3.94434000,314371.17524880,0
1744330680000000,79667.15000000,79678.84000000,79554.16000000,79569.12000000,16.06679000,1744330739999999,1278948.76910560,4577,7.31584000,582344.01097850,0
1744330740000000,79569.12000000,79601.85000000,79510.93000000,79510.93000000,21.43679000,1744330799999999,1705339.13976880,3565,8.72529000,694162.92191600,0
1744330800000000,79510.92000000,79575.95000000,79503.45000000,79548.68000000,15.27085000,1744330859999999,1214675.25120400,2284,10.08392000,802106.59434180,0
1744330860000000,79548.68000000,79639.00000000,79533.59000000,79535.07000000,28.11282000,1744330919999999,2236970.13474210,3635,9.87894000,786154.75664700,0
1744330920000000,79535.07000000,79631.53000000,79535.06000000,79593.97000000,9.64628000,1744330979999999,767719.53005700,2927,6.34260000,504710.60470290,0
1744330980000000,79593.97000000,79606.00000000,79562.43000000,79574.96000000,7.59458000,1744331039999999,604359.66307160,2344,2.96081000,235610.18571410,0
1744331040000000,79574.97000000,79574.97000000,79521.73000000,79528.36000000,7.20196000,1744331099999999,572834.68419400,1899,0.74579000,59317.01629840,0
1744331100000000,79528.36000000,79547.99000000,79496.65000000,79515.06000000,5.11795000,1744331159999999,406953.91276730,2089,1.35230000,107517.72976730,0
1744331160000000,79515.06000000,79565.22000000,79499.08000000,79506.30000000,8.60968000,1744331219999999,684641.51343160,2859,3.97349000,315974.82150100,0
1744331220000000,79506.29000000,79592.00000000,79501.88000000,79565.21000000,12.13436000,1744331279999999,965365.79377560,2354,5.13231000,408286.30336000,0
1744331280000000,79565.22000000,79580.13000000,79538.32000000,79542.92000000,3.75740000,1744331339999999,298911.04697440,1324,0.81676000,64981.37863670,0
1744331340000000,79542.92000000,79542.92000000,79454.96000000,79454.96000000,8.95581000,1744331399999999,711993.30408380,2091,0.83104000,66079.94098410,0
1744331400000000,79454.95000000,79493.18000000,79452.77000000,79472.85000000,5.83706000,1744331459999999,463881.09559720,1196,1.58151000,125682.35345530,0
1744331460000000,79472.85000000,79491.43000000,79460.55000000,79466.45000000,3.66397000,1744331519999999,291193.56241230,1009,1.38269000,109891.56670800,0
1744331520000000,79466.45000000,79525.54000000,79436.00000000,79489.39000000,23.33956000,1744331579999999,1854639.26583410,4222,11.57034000,919375.11831000,0
1744331580000000,79489.38000000,79506.94000000,79356.48000000,79412.02000000,31.24699000,1744331639999999,2481548.53428350,8603,14.35293000,1139818.04065570,0
1744331640000000,79412.02000000,79528.00000000,79398.08000000,79515.68000000,34.23554000,1744331699999999,2719881.89780690,3834,29.54904000,2347420.76389080,0
1744331700000000,79515.68000000,79580.44000000,79515.68000000,79553.31000000,20.96065000,1744331759999999,1667564.24673490,2553,7.14191000,568197.47777670,0
1744331760000000,79553.32000000,79553.32000000,79428.21000000,79428.21000000,8.12645000,1744331819999999,646040.93801300,2607,1.07807000,85695.54776530,0
1744331820000000,79428.20000000,79428.20000000,79378.01000000,79403.02000000,5.94611000,1744331879999999,472126.91090300,2281,2.83894000,225410.28075830,0
1744331880000000,79403.03000000,79439.81000000,79384.80000000,79439.81000000,11.10266000,1744331939999999,881500.19177450,2203,5.81334000,461552.36940220,0
1744331940000000,79439.81000000,79445.73000000,79406.09000000,79409.89000000,3.08196000,1744331999999999,244803.38107150,1326,0.99844000,79305.53534130,0
1744332000000000,79409.89000000,79494.00000000,79409.89000000,79485.55000000,11.38646000,1744332059999999,904566.83856230,2406,6.76407000,537381.02755690,0
1744332060000000,79485.54000000,79568.00000000,79460.22000000,79554.63000000,14.62528000,1744332119999999,1162930.27657000,2700,7.58710000,603393.67954360,0
1744332120000000,79554.63000000,79556.60000000,79494.99000000,79499.91000000,8.74330000,1744332179999999,695335.04293030,1824,2.40839000,191521.40445290,0
1744332180000000,79499.90000000,79501.89000000,79411.40000000,79434.00000000,9.81267000,1744332239999999,779740.59778190,3499,4.92410000,391314.58284360,0
1744332240000000,79434.00000000,79459.91000000,79375.00000000,79399.99000000,9.84424000,1744332299999999,781817.58828710,2575,5.42141000,430588.42121090,0
1744332300000000,79400.00000000,79400.00000000,79331.14000000,79347.83000000,28.09497000,1744332359999999,2230086.15642930,4995,7.17291000,569277.86683470,0
1744332360000000,79347.83000000,79466.00000000,79347.83000000,79404.00000000,18.05087000,1744332419999999,1433679.95412220,5859,11.60867000,921990.89333040,0
1744332420000000,79404.00000000,79456.00000000,79399.90000000,79416.00000000,19.26478000,1744332479999999,1530043.38420680,4375,6.71141000,533030.74516920,0
1744332480000000,79415.80000000,79415.80000000,79314.40000000,79314.40000000,13.46589000,1744332539999999,1068741.01476230,3626,2.95674000,234690.78216750,0
1744332540000000,79314.41000000,79347.50000000,79313.78000000,79313.79000000,11.27554000,1744332599999999,894423.32970960,2089,8.15851000,647146.37808110,0
1744332600000000,79313.79000000,79313.79000000,79256.32000000,79270.00000000,15.16346000,1744332659999999,1202116.20749270,3295,5.11577000,405521.55043960,0
1744332660000000,79270.00000000,79326.46000000,79260.86000000,79260.86000000,12.54743000,1744332719999999,994879.16489180,3138,3.85302000,305484.89211710,0
