1744416000000000,83423.83000000,83476.00000000,83423.83000000,83471.96000000,10.35075000,1744416059999999,863836.63582610,1362,8.88499000,741502.59534580,0
1744416060000000,83471.95000000,83471.96000000,83444.87000000,83444.87000000,9.64575000,1744416119999999,805011.57643720,794,1.71820000,143404.75599010,0
1744416120000000,83444.87000000,83444.87000000,83433.96000000,83433.96000000,6.54080000,1744416179999999,545758.20278320,408,3.11973000,260294.05612360,0
1744416180000000,83433.96000000,83433.96000000,83391.30000000,83391.31000000,4.24288000,1744416239999999,353915.63789250,1216,0.21265000,17737.49030090,0
1744416240000000,83391.31000000,83391.31000000,83344.13000000,83344.13000000,33.65919000,1744416299999999,2805852.53142600,948,1.86232000,155220.91778560,0
1744416300000000,83344.13000000,83359.27000000,83344.13000000,83359.26000000,4.74104000,1744416359999999,395162.34421620,464,2.78503000,232125.58051300,0
1744416360000000,83359.26000000,83386.00000000,83359.26000000,83385.99000000,3.99127000,1744416419999999,332721.95376240,523,3.09346000,257875.78145310,0
1744416420000000,83386.00000000,83399.01000000,83385.99000000,83399.00000000,7.43294000,1744416479999999,619867.23972800,793,3.26998000,272689.92806140,0
1744416480000000,83399.00000000,83399.01000000,83299.05000000,83307.37000000,37.36821000,1744416539999999,3114104.94352910,2070,4.86230000,405130.50842840,0
1744416540000000,83307.37000000,83359.55000000,83307.37000000,83359.54000000,7.69119000,1744416599999999,640840.91778660,876,4.06434000,338661.01191230,0
1744416600000000,83359.54000000,83428.00000000,83359.54000000,83422.00000000,10.69729000,1744416659999999,892206.82873600,1185,5.36077000,447018.33158600,0
1744416660000000,83422.01000000,83500.00000000,83422.00000000,83490.00000000,9.66643000,1744416719999999,806979.63035060,1514,8.08981000,675343.09941130,0
1744416720000000,83490.00000000,83493.43000000,83478.05000000,83478.06000000,5.69527000,1744416779999999,475503.12246430,621,1.89903000,158552.37420000,0
1744416780000000,83478.06000000,83478.06000000,83409.32000000,83409.32000000,9.33397000,1744416839999999,778867.50707330,2032,2.66247000,222145.50871970,0
1744416840000000,83409.32000000,83409.32000000,83276.11000000,83276.12000000,9.67134000,1744416899999999,805940.56247420,4074,1.41896000,118236.17057930,0
1744416900000000,83276.12000000,83339.63000000,83276.11000000,83333.23000000,3.94818000,1744416959999999,328955.36507650,1053,2.96002000,246610.37722020,0
1744416960000000,83333.23000000,83404.69000000,83309.52000000,83380.32000000,10.92414000,1744417019999999,910648.24305590,3268,8.06867000,672606.74483830,0
1744417020000000,83380.31000000,83406.41000000,83378.33000000,83386.80000000,11.28535000,1744417079999999,941047.41749780,1973,7.78375000,649037.15354470,0
1744417080000000,83386.79000000,83386.79000000,83326.60000000,83329.65000000,5.52837000,1744417139999999,460810.61483710,2140,0.27062000,22556.68745840,0
1744417140000000,83329.65000000,83343.04000000,83314.00000000,83333.09000000,5.47875000,1744417199999999,456517.32811230,1465,1.61865000,134866.25440170,0
1744417200000000,83333.09000000,83338.42000000,83245.89000000,83264.90000000,35.82882000,1744417259999999,2983669.52809430,3037,4.31243000,359094.45874250,0
1744417260000000,83264.90000000,83298.52000000,83263.38000000,83279.99000000,6.91445000,1744417319999999,575828.62953900,1752,3.09665000,257875.92101200,0
1744417320000000,83279.99000000,83339.63000000,83279.98000000,83333.17000000,5.08193000,1744417379999999,423362.74817170,1318,3.03178000,252553.59317940,0
1744417380000000,83333.17000000,83333.17000000,83299.03000000,83306.00000000,5.80996000,1744417439999999,484017.60831500,1537,2.55423000,212780.54351300,0
1744417440000000,83306.00000000,83306.01000000,83277.18000000,83277.19000000,3.07051000,1744417499999999,255736.18342700,1492,1.10784000,92263.87643120,0
1744417500000000,83277.19000000,83367.72000000,83277.19000000,83367.71000000,8.79538000,1744417559999999,732876.64766190,1627,7.18919000,599017.72303750,0
1744417560000000,83367.71000000,83367.72000000,83292.45000000,83312.02000000,15.25919000,1744417619999999,1271433.29302860,2224,3.80343000,316863.36703110,0
1744417620000000,83312.02000000,83334.54000000,83312.02000000,83324.31000000,1.30774000,1744417679999999,108964.86914990,590,0.89072000,74215.49537790,0
1744417680000000,83324.31000000,83324.32000000,83277.18000000,83277.18000000,8.42567000,1744417739999999,701788.09437060,1843,3.12028000,259869.01100170,0
1744417740000000,83277.19000000,83365.20000000,83266.04000000,83357.10000000,9.36139000,1744417799999999,779906.25400940,1767,5.76411000,480115.06266730,0
1744417800000000,83357.09000000,83372.00000000,83311.21000000,83326.01000000,7.33286000,1744417859999999,611212.01838210,1780,4.57118000,381039.79759880,0
1744417860000000,83326.01000000,83386.80000000,83326.01000000,83386.79000000,6.45936000,1744417919999999,538370.94330270,1825,3.99068000,332622.24966370,0
