1726012800000,57635.99000000,57666.00000000,57635.99000000,57660.01000000,6.52693000,1726012859999,376293.24461510,1040,5.23026000,301533.91298770,0
1726012860000,57660.01000000,57666.67000000,57626.00000000,57666.67000000,7.48741000,1726012919999,431623.72467440,2136,2.39904000,138296.19680950,0
1726012920000,57666.67000000,57666.67000000,57638.84000000,57646.34000000,3.43489000,1726012979999,198014.87926310,1163,0.78830000,45441.87441240,0
1726012980000,57646.34000000,57646.35000000,57600.00000000,57600.01000000,8.71998000,1726013039999,502440.87644580,2317,1.76005000,101405.83917750,0
1726013040000,57600.00000000,57608.50000000,57573.21000000,57573.21000000,10.73741000,1726013099999,618379.72843740,1209,1.63395000,94111.21652280,0
1726013100000,57573.21000000,57587.76000000,57554.00000000,57554.01000000,17.52356000,1726013159999,1008796.72502540,1960,1.80781000,104087.71811840,0
1726013160000,57554.00000000,57563.81000000,57551.13000000,57551.13000000,20.06188000,1726013219999,1154733.12404110,996,3.06157000,176212.37907330,0
1726013220000,57551.13000000,57570.00000000,57551.13000000,57561.99000000,8.49805000,1726013279999,489134.05643620,1038,2.27604000,131003.04479610,0
1726013280000,57562.00000000,57562.00000000,57536.25000000,57536.25000000,4.24885000,1726013339999,244503.78733650,895,0.19223000,11062.11838290,0
1726013340000,57536.25000000,57543.50000000,57521.10000000,57521.11000000,6.71675000,1726013399999,386438.76282850,1200,1.60682000,92449.58703710,0
1726013400000,57521.10000000,57570.00000000,57521.10000000,57569.99000000,7.06807000,1726013459999,406662.39670590,1101,6.48396000,373042.97329360,0
1726013460000,57569.99000000,57607.42000000,57566.33000000,57606.00000000,15.44341000,1726013519999,889340.57271050,923,13.73090000,790749.91012370,0
1726013520000,57606.00000000,57615.86000000,57597.02000000,57601.99000000,6.28594000,1726013579999,362132.77636390,871,1.17681000,67796.67575510,0
1726013580000,57601.99000000,57610.00000000,57601.99000000,57609.99000000,2.58046000,1726013639999,148647.21141630,245,1.53091000,88186.99007060,0
1726013640000,57610.00000000,57611.10000000,57588.24000000,57591.99000000,5.96600000,1726013699999,343657.17606750,837,1.23064000,70883.91228790,0
1726013700000,57592.00000000,57613.50000000,57586.00000000,57613.50000000,7.07421000,1726013759999,407406.17301910,990,5.83162000,335839.25934600,0
1726013760000,57613.50000000,57613.50000000,57531.11000000,57531.11000000,9.20066000,1726013819999,529674.52538530,2556,0.57026000,32820.39338880,0
1726013820000,57531.10000000,57532.00000000,57524.39000000,57528.00000000,2.83423000,1726013879999,163049.64569380,637,0.90623000,52135.11680300,0
1726013880000,57528.00000000,57529.26000000,57506.97000000,57506.97000000,8.38298000,1726013939999,482164.11164720,1147,2.90561000,167141.88080020,0
1726013940000,57506.98000000,57524.00000000,57506.97000000,57523.99000000,4.18803000,1726013999999,240869.54345020,434,3.01855000,173613.91296780,0
1726014000000,57524.00000000,57526.00000000,57516.01000000,57526.00000000,2.16439000,1726014059999,124493.72729830,832,0.64957000,37362.32823010,0
1726014060000,57526.00000000,57526.00000000,57506.97000000,57526.00000000,4.83792000,1726014119999,278256.51260590,1164,1.22632000,70532.26780840,0
1726014120000,57526.00000000,57541.10000000,57524.84000000,57524.84000000,2.99336000,1726014179999,172214.51090180,1063,1.01238000,58246.14244860,0
1726014180000,57524.83000000,57524.83000000,57486.72000000,57486.73000000,13.60695000,1726014239999,782446.86522560,1280,2.08921000,120159.65493650,0
1726014240000,57486.72000000,57502.00000000,57486.72000000,57493.50000000,2.48665000,1726014299999,142974.93298330,756,0.78692000,45242.30686920,0
1726014300000,57493.50000000,57513.99000000,57490.00000000,57513.99000000,7.70092000,1726014359999,442785.16000800,1611,3.36733000,193610.92397530,0
1726014360000,57513.99000000,57514.00000000,57480.00000000,57480.01000000,6.71690000,1726014419999,386217.57052070,925,1.65266000,95031.17680750,0
1726014420000,57480.00000000,57480.01000000,57451.25000000,57459.43000000,7.80289000,1726014479999,448419.29032040,1821,1.86049000,106919.75012930,0
1726014480000,57459.43000000,57498.00000000,57438.34000000,57497.99000000,9.88025000,1726014539999,567767.92706470,3264,6.51005000,374127.65389240,0
1726014540000,57497.99000000,57520.00000000,57497.99000000,57513.60000000,13.99576000,1726014599999,804854.90183330,889,12.54440000,721388.46137730,0
1726014600000,57513.60000000,57513.61000000,57494.00000000,57511.59000000,5.93342000,1726014659999,341193.74405200,1242,1.65745000,95305.13294930,0
1726014660000,57511.59000000,57520.00000000,57490.00000000,57513.15000000,5.28497000,1726014719999,303925.16327130,1145,3.45639000,198773.49438370,0
1726014720000,57513.15000000,57513.16000000,57468.95000000,57498.00000000,6.46293000,1726014779999,371541.53240620,1224,2.47258000,142157.05294340,0
1726014780000,57498.00000000,57498.00000000,57489.99000000,57497.53000000,3.28374000,1726014839999,188788.30931680,469,0.39036000,22443.61690710,0
1726014840000,57497.54000000,57553.74000000,57494.00000000,57550.95000000,21.92294000,1726014899999,1260964.70349430,2075,17.45883000,1004208.07341070,0
1726014900000,57550.96000000,57598.00000000,57544.00000000,57598.00000000,6.29747000,1726014959999,362548.43863050,1862,5.56302000,320269.22936550,0
1726014960000,57597.99000000,57598.00000000,57590.83000000,57590.83000000,5.84808000,1726015019999,336815.90376770,331,1.78761000,102955.34152310,0
