1715731200000,61577.49000000,61590.00000000,61558.66000000,61589.99000000,11.27765000,1715731259999,694391.01943730,757,6.48076000,399053.02859770,0
1715731260000,61590.00000000,61606.00000000,61589.99000000,61605.99000000,4.87098000,1715731319999,300024.51163830,370,2.96339000,182526.31663990,0
1715731320000,61606.00000000,61620.00000000,61605.99000000,61620.00000000,5.20078000,1715731379999,320430.82495140,433,3.21580000,198132.25907800,0
1715731380000,61620.00000000,61640.00000000,61619.99000000,61633.00000000,4.83130000,1715731439999,297770.59899610,352,2.75173000,169592.82153210,0
1715731440000,61633.00000000,61633.01000000,61623.00000000,61623.01000000,4.59028000,1715731499999,282903.92637010,296,0.44937000,27692.45300710,0
1715731500000,61623.00000000,61651.67000000,61623.00000000,61651.67000000,5.79042000,1715731559999,356919.16192250,405,2.95667000,182250.29901380,0
1715731560000,61651.67000000,61681.70000000,61651.66000000,61672.02000000,10.92872000,1715731619999,673958.05475840,525,8.13808000,501854.06526490,0
1715731620000,61672.02000000,61672.02000000,61636.36000000,61636.37000000,7.00565000,1715731679999,431925.03605670,429,1.89139000,116598.58083890,0
1715731680000,61636.37000000,61645.01000000,61636.36000000,61636.37000000,1.85514000,1715731739999,114348.95339610,270,0.80842000,49829.48226010,0
1715731740000,61636.36000000,61644.19000000,61636.36000000,61644.19000000,6.30342000,1715731799999,388553.18233390,246,5.94616000,366531.14914270,0
1715731800000,61644.19000000,61649.04000000,61630.01000000,61648.00000000,6.30379000,1715731859999,388569.77792090,336,2.60788000,160745.12578410,0
1715731860000,61648.00000000,61659.84000000,61647.99000000,61648.40000000,6.69653000,1715731919999,412849.08281360,350,1.49193000,91980.32164700,0
1715731920000,61648.39000000,61648.40000000,61630.00000000,61630.00000000,8.53414000,1715731979999,526047.69979080,325,0.52692000,32476.16749090,0
1715731980000,61630.01000000,61630.01000000,61625.10000000,61625.11000000,7.04882000,1715732039999,434405.35456000,344,0.50268000,30979.41598540,0
1715732040000,61625.11000000,61625.11000000,61623.79000000,61623.79000000,4.36893000,1715732099999,269231.00573770,258,0.27070000,16681.62234870,0
1715732100000,61623.79000000,61630.01000000,61600.00000000,61630.00000000,7.69293000,1715732159999,473991.37539810,483,1.70401000,104991.00235910,0
