1744848000000000,84030.38000000,84030.39000000,83978.03000000,83981.61000000,15.06266000,1744848059999999,1265406.74926870,2947,2.78689000,234090.67131170,0
1744848060000000,83981.61000000,84013.80000000,83981.60000000,83991.00000000,20.11917000,1744848119999999,1690014.78949380,1605,8.48259000,712510.80169200,0
1744848120000000,83991.00000000,84004.40000000,83981.60000000,83985.99000000,5.82520000,1744848179999999,489279.58155980,1088,1.77015000,148677.74691500,0
1744848180000000,83986.00000000,84051.90000000,83986.00000000,84051.90000000,20.27184000,1744848239999999,1703496.41929320,2925,17.69525000,1486955.42884970,0
1744848240000000,84051.90000000,84086.96000000,83994.00000000,84086.96000000,9.46455000,1744848299999999,795369.22853350,3461,5.26243000,442248.74282120,0
1744848300000000,84086.96000000,84126.82000000,84086.96000000,84109.99000000,6.64606000,1744848359999999,558997.72666660,2172,3.01959000,253963.29679570,0
1744848360000000,84110.00000000,84110.98000000,83992.24000000,83992.24000000,11.52971000,1744848419999999,968898.55728810,3104,5.71895000,480622.54406650,0
1744848420000000,83992.25000000,84002.00000000,83942.93000000,84002.00000000,13.33755000,1744848479999999,1119887.48476870,3069,4.25335000,357160.87304690,0
1744848480000000,84001.99000000,84043.08000000,84001.63000000,84017.96000000,5.35137000,1744848539999999,449623.78676400,3119,3.90324000,327937.96085060,0
1744848540000000,84017.96000000,84027.71000000,83991.00000000,84027.71000000,8.02356000,1744848599999999,674012.85037350,1628,3.55528000,298651.91299020,0
1744848600000000,84027.71000000,84063.29000000,84014.92000000,84014.92000000,13.95864000,1744848659999999,1173069.92764160,1810,4.10178000,344706.80740440,0
1744848660000000,84014.92000000,84014.92000000,83993.00000000,83993.01000000,4.35179000,1744848719999999,365586.10456600,737,0.93170000,78271.19233500,0
1744848720000000,83993.00000000,84002.01000000,83993.00000000,84002.01000000,9.54556000,1744848779999999,801826.90049310,639,2.82865000,237603.56151710,0
1744848780000000,84002.00000000,84002.01000000,83970.63000000,83970.64000000,6.33053000,1744848839999999,531729.82846250,643,0.47324000,39739.36202280,0
1744848840000000,83970.64000000,83970.65000000,83964.00000000,83970.65000000,6.21726000,1744848899999999,522055.84026360,718,4.40927000,370238.46900250,0
1744848900000000,83970.64000000,83988.41000000,83944.00000000,83988.41000000,15.77223000,1744848959999999,1324183.16269690,1948,10.07632000,845977.69140410,0
1744848960000000,83988.41000000,84047.46000000,83976.09000000,84010.94000000,19.61086000,1744849019999999,1647645.02616570,3722,12.12678000,1018827.07742560,0
