1713052800000,63924.52000000,63999.52000000,63747.53000000,63945.53000000,218.67300000,1713052859999,13960230.66434710,5090,140.85671000,8991848.34076950,0
1713052860000,63945.53000000,64157.00000000,63925.35000000,64152.28000000,113.91408000,1713052919999,7298522.83161780,3757,81.47656000,5218580.96520950,0
1713052920000,64152.29000000,64179.07000000,64054.00000000,64158.04000000,67.06787000,1713052979999,4300728.36701850,2331,30.18179000,1935454.32457180,0
1713052980000,64158.04000000,64272.73000000,64131.82000000,64260.79000000,71.66376000,1713053039999,4602006.00613010,2891,44.27437000,2843276.14805260,0
1713053040000,64260.80000000,64263.10000000,64162.56000000,64189.29000000,68.58419000,1713053099999,4404180.66599660,2103,28.29622000,1817326.07618600,0
1713053100000,64189.29000000,64263.11000000,64148.72000000,64260.01000000,100.48391000,1713053159999,6453751.31196790,2145,62.06545000,3986390.94263390,0
1713053160000,64260.01000000,64288.92000000,64238.80000000,64287.54000000,35.81680000,1713053219999,2301719.93312010,1573,21.54898000,1384791.52369170,0
1713053220000,64287.53000000,64303.87000000,64155.00000000,64181.82000000,72.18480000,1713053279999,4636754.07735640,2665,31.15758000,2001336.03306320,0
1713053280000,64181.81000000,64276.89000000,64092.13000000,64267.90000000,78.63828000,1713053339999,5046677.98895430,2257,23.58020000,1513706.76304240,0
1713053340000,64267.90000000,64267.90000000,64054.95000000,64220.06000000,177.99697000,1713053399999,11423649.35391290,2790,30.21755000,1939839.03347110,0
1713053400000,64220.05000000,64236.66000000,64177.00000000,64182.87000000,48.84754000,1713053459999,3136248.76288960,1883,22.33406000,1433847.41890100,0
1713053460000,64182.87000000,64205.50000000,63997.02000000,64056.57000000,59.39346000,1713053519999,3805901.10913260,2249,21.46691000,1375803.40162300,0
1713053520000,64056.58000000,64157.00000000,64032.42000000,64156.99000000,30.74307000,1713053579999,1970247.01071290,1804,17.19942000,1102277.40096340,0
1713053580000,64157.00000000,64217.00000000,64090.90000000,64090.91000000,31.05718000,1713053639999,1992708.21821180,1546,13.64020000,875340.52562530,0
1713053640000,64090.91000000,64113.18000000,63810.64000000,63874.97000000,102.34684000,1713053699999,6541000.15585540,3446,38.14628000,2437962.67822680,0
