1714608000000,58364.97000000,58410.79000000,58350.00000000,58400.00000000,309.55199000,1714608059999,18072227.51799200,7975,91.52265000,5342294.99155510,0
1714608060000,58400.01000000,58446.01000000,58350.00000000,58387.87000000,290.23966000,1714608119999,16947879.29374740,4915,85.14852000,4971508.89105970,0
1714608120000,58387.86000000,58467.70000000,58376.01000000,58450.95000000,104.25081000,1714608179999,6090750.01254850,2581,54.79675000,3201319.93603320,0
1714608180000,58450.95000000,58549.10000000,58450.94000000,58490.39000000,141.93311000,1714608239999,8301961.60174210,2303,109.23009000,6389572.24183500,0
1714608240000,58490.38000000,58610.55000000,58490.38000000,58600.01000000,283.87050000,1714608299999,16625390.77194600,6701,115.55943000,6767230.36484940,0
1714608300000,58600.01000000,58600.01000000,58462.06000000,58462.07000000,128.39793000,1714608359999,7518563.30968150,2927,15.33661000,897348.14684140,0
1714608360000,58462.07000000,58469.98000000,58401.15000000,58401.17000000,20.04317000,1714608419999,1171185.68212330,1226,4.37113000,255376.46506430,0
1714608420000,58401.17000000,58406.00000000,58350.01000000,58351.10000000,39.29988000,1714608479999,2293922.91754600,1547,13.21975000,771656.85267440,0
1714608480000,58351.11000000,58400.00000000,58322.25000000,58367.77000000,95.45860000,1714608539999,5570972.06996280,1715,56.56844000,3301212.45718780,0
1714608540000,58367.77000000,58431.10000000,58367.77000000,58411.04000000,71.78242000,1714608599999,4192707.40424310,1634,11.73894000,685561.67065280,0
1714608600000,58411.05000000,58411.05000000,58370.24000000,58385.62000000,42.97622000,1714608659999,2509541.29567870,1160,7.47986000,436721.11954870,0
1714608660000,58385.62000000,58405.38000000,58345.32000000,58400.01000000,120.26520000,1714608719999,7021537.74450590,2253,56.37554000,3290813.28090110,0
1714608720000,58400.01000000,58411.05000000,58376.34000000,58400.00000000,71.35679000,1714608779999,4167110.46451300,1223,21.74858000,1270046.78631040,0
1714608780000,58400.00000000,58411.03000000,58400.00000000,58400.01000000,35.79135000,1714608839999,2090290.72815090,1077,8.64578000,504927.60854960,0
1714608840000,58400.01000000,58405.08000000,58254.90000000,58267.70000000,69.19079000,1714608899999,4037054.79222140,2029,14.02427000,817790.57049950,0
