market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2514-T94749.99,KXBTCD,1745600460,2025-04-25T17:01:00+00:00,,,,,0,94,0,94,94,100,93,95,0,0
KXBTCD-25APR2514-T94749.99,KXBTCD,1745600520,2025-04-25T17:02:00+00:00,96.0,96.0,96.0,96.0,94,96,92,96,95,100,95,100,46,46
KXBTCD-25APR2514-T94749.99,KXBTCD,1745600580,2025-04-25T17:03:00+00:00,96.0,96.0,95.0,95.0,96,96,88,92,100,100,94,95,200,200
KXBTCD-25APR2514-T94749.99,KXBTCD,1745600640,2025-04-25T17:04:00+00:00,,,,,92,93,91,93,95,96,94,94,0,200
KXBTCD-25APR2514-T94749.99,KXBTCD,1745600700,2025-04-25T17:05:00+00:00,94.0,94.0,94.0,94.0,93,94,90,94,94,99,94,97,100,200
KXBTCD-25APR2514-T94749.99,KXBTCD,1745600760,2025-04-25T17:06:00+00:00,,,,,94,95,92,94,97,99,96,98,0,200
KXBTCD-25APR2514-T94749.99,KXBTCD,1745600820,2025-04-25T17:07:00+00:00,,,,,94,95,94,95,98,99,97,98,0,200
KXBTCD-25APR2514-T94749.99,KXBTCD,1745600880,2025-04-25T17:08:00+00:00,,,,,95,95,94,94,98,98,98,98,0,200
KXBTCD-25APR2514-T94749.99,KXBTCD,1745600940,2025-04-25T17:09:00+00:00,,,,,94,95,94,95,98,99,98,98,0,200
KXBTCD-25APR2514-T94749.99,KXBTCD,1745601000,2025-04-25T17:10:00+00:00,97.0,97.0,97.0,97.0,95,95,94,94,98,99,97,97,108,308
KXBTCD-25APR2514-T94749.99,KXBTCD,1745601060,2025-04-25T17:11:00+00:00,,,,,94,95,94,95,97,99,97,98,0,308
KXBTCD-25APR2514-T94749.99,KXBTCD,1745601120,2025-04-25T17:12:00+00:00,,,,,95,95,94,95,98,98,97,98,0,308
KXBTCD-25APR2514-T94749.99,KXBTCD,1745601180,2025-04-25T17:13:00+00:00,,,,,95,95,95,95,98,100,96,96,0,308
