market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1420-T103499.99,KXBTCD,1747263660,2025-05-14T23:01:00+00:00,,,,,5,32,5,32,100,100,78,78,0,0
KXBTCD-25MAY1420-T103499.99,KXBTCD,1747263720,2025-05-14T23:02:00+00:00,,,,,32,32,32,32,78,78,78,78,0,0
KXBTCD-25MAY1420-T103499.99,KXBTCD,1747263780,2025-05-14T23:03:00+00:00,,,,,32,32,32,32,78,78,77,77,0,0
KXBTCD-25MAY1420-T103499.99,KXBTCD,1747263840,2025-05-14T23:04:00+00:00,,,,,32,32,32,32,77,78,77,78,0,0
KXBTCD-25MAY1420-T103499.99,KXBTCD,1747263900,2025-05-14T23:05:00+00:00,78.0,79.0,45.0,45.0,32,32,32,32,78,79,45,45,42,42
KXBTCD-25MAY1420-T103499.99,KXBTCD,1747263960,2025-05-14T23:06:00+00:00,43.0,43.0,43.0,43.0,32,46,32,46,45,68,44,57,100,126
KXBTCD-25MAY1420-T103499.99,KXBTCD,1747264020,2025-05-14T23:07:00+00:00,48.0,54.0,47.0,54.0,46,49,44,49,57,58,48,54,265,382
KXBTCD-25MAY1420-T103499.99,KXBTCD,1747264080,2025-05-14T23:08:00+00:00,49.0,60.0,47.0,60.0,49,52,47,52,54,60,54,60,68,441
KXBTCD-25MAY1420-T103499.99,KXBTCD,1747264140,2025-05-14T23:09:00+00:00,54.0,62.0,54.0,62.0,52,54,47,54,60,62,54,62,2,443
KXBTCD-25MAY1420-T103499.99,KXBTCD,1747264200,2025-05-14T23:10:00+00:00,,,,,54,55,49,55,62,64,58,62,0,443
KXBTCD-25MAY1420-T103499.99,KXBTCD,1747264260,2025-05-14T23:11:00+00:00,62.0,62.0,62.0,62.0,55,57,53,57,62,64,60,63,72,515
KXBTCD-25MAY1420-T103499.99,KXBTCD,1747264320,2025-05-14T23:12:00+00:00,,,,,57,59,46,52,63,68,55,57,0,515
