market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1221-T102749.99,KXBTCD,1747094460,2025-05-13T00:01:00+00:00,,,,,0,53,0,52,60,79,56,56,0,0
KXBTCD-25MAY1221-T102749.99,KXBTCD,1747094520,2025-05-13T00:02:00+00:00,,,,,52,53,50,52,56,60,55,56,0,0
KXBTCD-25MAY1221-T102749.99,KXBTCD,1747094580,2025-05-13T00:03:00+00:00,39.0,39.0,36.0,36.0,52,52,32,38,56,60,38,43,51,50
KXBTCD-25MAY1221-T102749.99,KXBTCD,1747094640,2025-05-13T00:04:00+00:00,44.0,44.0,44.0,44.0,38,44,38,44,43,46,42,46,91,141
KXBTCD-25MAY1221-T102749.99,KXBTCD,1747094700,2025-05-13T00:05:00+00:00,46.0,48.0,44.0,44.0,44,44,33,33,46,50,40,41,510,601
KXBTCD-25MAY1221-T102749.99,KXBTCD,1747094760,2025-05-13T00:06:00+00:00,35.0,35.0,35.0,35.0,33,39,29,39,41,45,39,44,1,601
KXBTCD-25MAY1221-T102749.99,KXBTCD,1747094820,2025-05-13T00:07:00+00:00,37.0,37.0,37.0,37.0,39,39,29,37,44,44,36,41,1,602
KXBTCD-25MAY1221-T102749.99,KXBTCD,1747094880,2025-05-13T00:08:00+00:00,37.0,37.0,36.0,37.0,37,37,31,32,41,41,36,38,83,685
KXBTCD-25MAY1221-T102749.99,KXBTCD,1747094940,2025-05-13T00:09:00+00:00,41.0,41.0,41.0,41.0,32,43,32,36,38,47,38,39,1,685
KXBTCD-25MAY1221-T102749.99,KXBTCD,1747095000,2025-05-13T00:10:00+00:00,36.0,36.0,36.0,36.0,36,36,31,31,39,39,34,34,10,695
KXBTCD-25MAY1221-T102749.99,KXBTCD,1747095060,2025-05-13T00:11:00+00:00,,,,,31,32,31,31,34,34,33,34,0,695
