market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0511-T93499.99,KXBTCD,1746453660,2025-05-05T14:01:00+00:00,,,,,0,90,0,90,96,100,93,97,0,0
KXBTCD-25MAY0511-T93499.99,KXBTCD,1746453720,2025-05-05T14:02:00+00:00,,,,,90,92,90,92,97,98,96,97,0,0
KXBTCD-25MAY0511-T93499.99,KXBTCD,1746453780,2025-05-05T14:03:00+00:00,,,,,92,92,92,92,97,98,97,97,0,0
KXBTCD-25MAY0511-T93499.99,KXBTCD,1746453840,2025-05-05T14:04:00+00:00,,,,,92,94,90,94,97,99,96,97,0,0
KXBTCD-25MAY0511-T93499.99,KXBTCD,1746453900,2025-05-05T14:05:00+00:00,,,,,94,94,90,90,97,100,95,95,0,0
KXBTCD-25MAY0511-T93499.99,KXBTCD,1746453960,2025-05-05T14:06:00+00:00,,,,,90,90,88,89,95,97,94,95,0,0
KXBTCD-25MAY0511-T93499.99,KXBTCD,1746454020,2025-05-05T14:07:00+00:00,,,,,89,89,86,87,95,95,91,91,0,0
KXBTCD-25MAY0511-T93499.99,KXBTCD,1746454080,2025-05-05T14:08:00+00:00,,,,,87,90,87,90,91,95,90,95,0,0
KXBTCD-25MAY0511-T93499.99,KXBTCD,1746454140,2025-05-05T14:09:00+00:00,95.0,95.0,92.0,92.0,90,92,87,91,95,96,92,95,212,212
KXBTCD-25MAY0511-T93499.99,KXBTCD,1746454200,2025-05-05T14:10:00+00:00,,,,,91,92,88,91,95,95,93,94,0,212
KXBTCD-25MAY0511-T93499.99,KXBTCD,1746454260,2025-05-05T14:11:00+00:00,,,,,91,91,87,90,94,94,90,93,0,212
KXBTCD-25MAY0511-T93499.99,KXBTCD,1746454320,2025-05-05T14:12:00+00:00,,,,,90,90,87,88,93,94,91,92,0,212
KXBTCD-25MAY0511-T93499.99,KXBTCD,1746454380,2025-05-05T14:13:00+00:00,,,,,88,90,87,87,92,93,91,91,0,212
KXBTCD-25MAY0511-T93499.99,KXBTCD,1746454440,2025-05-05T14:14:00+00:00,,,,,87,88,82,84,91,91,86,87,0,212
