market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0123-T96999.99,KXBTCD,1746151260,2025-05-02T02:01:00+00:00,,,,,46,46,0,37,100,100,45,45,0,0
KXBTCD-25MAY0123-T96999.99,KXBTCD,1746151320,2025-05-02T02:02:00+00:00,42.0,42.0,42.0,42.0,37,37,31,34,45,47,42,42,12,12
KXBTCD-25MAY0123-T96999.99,KXBTCD,1746151380,2025-05-02T02:03:00+00:00,35.0,35.0,35.0,35.0,34,34,18,23,42,44,32,32,55,67
KXBTCD-25MAY0123-T96999.99,KXBTCD,1746151440,2025-05-02T02:04:00+00:00,25.0,25.0,23.0,25.0,23,25,14,15,32,32,21,21,364,431
KXBTCD-25MAY0123-T96999.99,KXBTCD,1746151500,2025-05-02T02:05:00+00:00,,,,,15,24,14,22,21,32,21,30,0,431
KXBTCD-25MAY0123-T96999.99,KXBTCD,1746151560,2025-05-02T02:06:00+00:00,27.0,27.0,18.0,18.0,22,22,15,15,30,31,23,23,44,475
KXBTCD-25MAY0123-T96999.99,KXBTCD,1746151620,2025-05-02T02:07:00+00:00,23.0,27.0,23.0,27.0,15,22,15,18,23,28,21,21,102,577
KXBTCD-25MAY0123-T96999.99,KXBTCD,1746151680,2025-05-02T02:08:00+00:00,17.0,22.0,15.0,22.0,18,21,15,20,21,25,18,24,74,651
KXBTCD-25MAY0123-T96999.99,KXBTCD,1746151740,2025-05-02T02:09:00+00:00,26.0,26.0,26.0,26.0,20,26,20,22,24,33,23,26,20,671
KXBTCD-25MAY0123-T96999.99,KXBTCD,1746151800,2025-05-02T02:10:00+00:00,25.0,26.0,24.0,26.0,22,26,21,24,26,27,25,25,846,961
KXBTCD-25MAY0123-T96999.99,KXBTCD,1746151860,2025-05-02T02:11:00+00:00,27.0,27.0,19.0,19.0,24,27,18,19,25,28,21,22,149,1097
