market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0123-T97249.99,KXBTCD,1746151260,2025-05-02T02:01:00+00:00,,,,,13,15,0,12,100,100,21,21,0,0
KXBTCD-25MAY0123-T97249.99,KXBTCD,1746151320,2025-05-02T02:02:00+00:00,,,,,12,12,5,9,21,28,17,17,0,0
KXBTCD-25MAY0123-T97249.99,KXBTCD,1746151380,2025-05-02T02:03:00+00:00,,,,,9,9,1,4,17,20,12,12,0,0
KXBTCD-25MAY0123-T97249.99,KXBTCD,1746151440,2025-05-02T02:04:00+00:00,12.0,12.0,12.0,12.0,4,5,0,2,12,15,8,8,7,7
KXBTCD-25MAY0123-T97249.99,KXBTCD,1746151500,2025-05-02T02:05:00+00:00,,,,,2,5,2,5,8,15,7,8,0,7
KXBTCD-25MAY0123-T97249.99,KXBTCD,1746151560,2025-05-02T02:06:00+00:00,,,,,5,5,1,2,8,8,7,8,0,7
KXBTCD-25MAY0123-T97249.99,KXBTCD,1746151620,2025-05-02T02:07:00+00:00,,,,,2,3,1,2,8,8,7,7,0,7
KXBTCD-25MAY0123-T97249.99,KXBTCD,1746151680,2025-05-02T02:08:00+00:00,,,,,2,3,1,3,7,8,7,8,0,7
KXBTCD-25MAY0123-T97249.99,KXBTCD,1746151740,2025-05-02T02:09:00+00:00,8.0,9.0,8.0,9.0,3,5,3,4,8,16,8,9,215,222
KXBTCD-25MAY0123-T97249.99,KXBTCD,1746151800,2025-05-02T02:10:00+00:00,8.0,9.0,8.0,9.0,4,8,3,5,9,11,8,9,50,272
KXBTCD-25MAY0123-T97249.99,KXBTCD,1746151860,2025-05-02T02:11:00+00:00,9.0,9.0,2.0,2.0,5,5,2,2,9,9,8,8,213,422
KXBTCD-25MAY0123-T97249.99,KXBTCD,1746151920,2025-05-02T02:12:00+00:00,3.0,3.0,3.0,3.0,2,3,1,1,8,8,8,8,10,432
KXBTCD-25MAY0123-T97249.99,KXBTCD,1746151980,2025-05-02T02:13:00+00:00,,,,,1,1,0,1,8,8,6,6,0,432
KXBTCD-25MAY0123-T97249.99,KXBTCD,1746152040,2025-05-02T02:14:00+00:00,,,,,1,1,0,0,6,6,6,6,0,432
KXBTCD-25MAY0123-T97249.99,KXBTCD,1746152100,2025-05-02T02:15:00+00:00,,,,,0,0,0,0,6,6,6,6,0,432
KXBTCD-25MAY0123-T97249.99,KXBTCD,1746152160,2025-05-02T02:16:00+00:00,,,,,0,1,0,1,6,6,5,5,0,432
KXBTCD-25MAY0123-T97249.99,KXBTCD,1746152220,2025-05-02T02:17:00+00:00,,,,,1,1,0,0,5,5,5,5,0,432
KXBTCD-25MAY0123-T97249.99,KXBTCD,1746152280,2025-05-02T02:18:00+00:00,,,,,0,3,0,1,5,5,5,5,0,432
KXBTCD-25MAY0123-T97249.99,KXBTCD,1746152340,2025-05-02T02:19:00+00:00,,,,,1,3,0,3,5,5,5,5,0,432
