market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747353660,2025-05-16T00:01:00+00:00,,,,,0,0,0,0,83,83,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747353840,2025-05-16T00:04:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747354020,2025-05-16T00:07:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747354200,2025-05-16T00:10:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747354260,2025-05-16T00:11:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747354380,2025-05-16T00:13:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747354500,2025-05-16T00:15:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747354620,2025-05-16T00:17:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747354740,2025-05-16T00:19:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747354800,2025-05-16T00:20:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747354860,2025-05-16T00:21:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747354920,2025-05-16T00:22:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747355040,2025-05-16T00:24:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747355160,2025-05-16T00:26:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747355280,2025-05-16T00:28:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747355400,2025-05-16T00:30:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747355460,2025-05-16T00:31:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747355520,2025-05-16T00:32:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747355640,2025-05-16T00:34:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747355760,2025-05-16T00:36:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747355820,2025-05-16T00:37:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747355940,2025-05-16T00:39:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747356060,2025-05-16T00:41:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747356180,2025-05-16T00:43:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747356300,2025-05-16T00:45:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747356360,2025-05-16T00:46:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747356420,2025-05-16T00:47:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747356480,2025-05-16T00:48:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747356540,2025-05-16T00:49:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747356600,2025-05-16T00:50:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747356660,2025-05-16T00:51:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747356720,2025-05-16T00:52:00+00:00,,,,,0,0,0,0,30,30,30,30,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747356780,2025-05-16T00:53:00+00:00,,,,,0,0,0,0,30,30,13,13,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747356840,2025-05-16T00:54:00+00:00,,,,,0,0,0,0,13,14,13,13,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747356900,2025-05-16T00:55:00+00:00,,,,,0,0,0,0,13,13,13,13,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747356960,2025-05-16T00:56:00+00:00,,,,,0,0,0,0,13,13,13,13,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747357020,2025-05-16T00:57:00+00:00,,,,,0,0,0,0,13,13,13,13,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747357080,2025-05-16T00:58:00+00:00,,,,,0,0,0,0,13,13,13,13,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747357140,2025-05-16T00:59:00+00:00,,,,,0,0,0,0,13,13,13,13,0,0
KXBTCD-25MAY1521-T105249.99,KXBTCD,1747357200,2025-05-16T01:00:00+00:00,,,,,0,0,0,0,13,13,13,13,0,0
