market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2711-T94249.99,KXBTCD,1745762460,2025-04-27T14:01:00+00:00,,,,,24,27,0,22,100,100,30,30,0,0
KXBTCD-25APR2711-T94249.99,KXBTCD,1745762520,2025-04-27T14:02:00+00:00,,,,,22,22,19,19,30,32,29,29,0,0
KXBTCD-25APR2711-T94249.99,KXBTCD,1745762580,2025-04-27T14:03:00+00:00,34.0,35.0,34.0,35.0,19,30,19,26,29,59,27,34,78,78
KXBTCD-25APR2711-T94249.99,KXBTCD,1745762640,2025-04-27T14:04:00+00:00,27.0,27.0,27.0,27.0,26,29,23,25,34,59,30,31,34,78
KXBTCD-25APR2711-T94249.99,KXBTCD,1745762700,2025-04-27T14:05:00+00:00,25.0,25.0,25.0,25.0,25,25,17,17,31,59,25,25,26,104
KXBTCD-25APR2711-T94249.99,KXBTCD,1745762760,2025-04-27T14:06:00+00:00,23.0,23.0,23.0,23.0,17,23,14,22,25,33,22,31,30,106
KXBTCD-25APR2711-T94249.99,KXBTCD,1745762820,2025-04-27T14:07:00+00:00,31.0,31.0,31.0,31.0,22,26,17,22,31,34,30,32,1,107
KXBTCD-25APR2711-T94249.99,KXBTCD,1745762880,2025-04-27T14:08:00+00:00,,,,,22,24,21,24,32,32,30,30,0,107
KXBTCD-25APR2711-T94249.99,KXBTCD,1745762940,2025-04-27T14:09:00+00:00,24.0,24.0,24.0,24.0,24,24,22,24,30,32,30,30,32,122
KXBTCD-25APR2711-T94249.99,KXBTCD,1745763000,2025-04-27T14:10:00+00:00,29.0,29.0,29.0,29.0,24,25,22,22,30,30,29,29,45,165
KXBTCD-25APR2711-T94249.99,KXBTCD,1745763060,2025-04-27T14:11:00+00:00,,,,,22,22,22,22,29,29,25,25,0,165
KXBTCD-25APR2711-T94249.99,KXBTCD,1745763120,2025-04-27T14:12:00+00:00,,,,,22,22,22,22,25,25,23,24,0,165
KXBTCD-25APR2711-T94249.99,KXBTCD,1745763180,2025-04-27T14:13:00+00:00,22.0,22.0,22.0,22.0,22,22,14,16,24,25,22,25,35,200
KXBTCD-25APR2711-T94249.99,KXBTCD,1745763240,2025-04-27T14:14:00+00:00,,,,,16,17,13,13,25,25,22,22,0,200
KXBTCD-25APR2711-T94249.99,KXBTCD,1745763300,2025-04-27T14:15:00+00:00,21.0,21.0,21.0,21.0,13,13,11,12,22,25,21,21,1,200
KXBTCD-25APR2711-T94249.99,KXBTCD,1745763360,2025-04-27T14:16:00+00:00,,,,,12,18,10,15,21,29,20,24,0,200
KXBTCD-25APR2711-T94249.99,KXBTCD,1745763420,2025-04-27T14:17:00+00:00,,,,,15,18,13,18,24,25,24,25,0,200
KXBTCD-25APR2711-T94249.99,KXBTCD,1745763480,2025-04-27T14:18:00+00:00,21.0,21.0,21.0,21.0,18,22,14,22,25,25,25,25,92,249
KXBTCD-25APR2711-T94249.99,KXBTCD,1745763540,2025-04-27T14:19:00+00:00,21.0,21.0,21.0,21.0,22,25,19,25,25,26,25,26,64,278
KXBTCD-25APR2711-T94249.99,KXBTCD,1745763600,2025-04-27T14:20:00+00:00,25.0,60.0,25.0,26.0,25,39,25,39,26,60,26,41,364,515
KXBTCD-25APR2711-T94249.99,KXBTCD,1745763660,2025-04-27T14:21:00+00:00,41.0,41.0,30.0,40.0,39,40,30,40,41,41,38,41,264,709
KXBTCD-25APR2711-T94249.99,KXBTCD,1745763720,2025-04-27T14:22:00+00:00,40.0,40.0,40.0,40.0,40,40,40,40,41,41,41,41,105,812
KXBTCD-25APR2711-T94249.99,KXBTCD,1745763780,2025-04-27T14:23:00+00:00,40.0,40.0,40.0,40.0,40,40,32,32,41,41,41,41,162,974
KXBTCD-25APR2711-T94249.99,KXBTCD,1745763840,2025-04-27T14:24:00+00:00,37.0,37.0,37.0,37.0,32,32,22,22,41,41,37,37,11,985
KXBTCD-25APR2711-T94249.99,KXBTCD,1745763900,2025-04-27T14:25:00+00:00,27.0,27.0,22.0,23.0,22,27,18,23,37,40,28,32,197,985
KXBTCD-25APR2711-T94249.99,KXBTCD,1745763960,2025-04-27T14:26:00+00:00,34.0,34.0,26.0,26.0,23,26,21,26,32,40,32,35,69,1045
KXBTCD-25APR2711-T94249.99,KXBTCD,1745764020,2025-04-27T14:27:00+00:00,,,,,26,29,24,26,35,38,35,35,0,1045
KXBTCD-25APR2711-T94249.99,KXBTCD,1745764080,2025-04-27T14:28:00+00:00,,,,,26,26,22,23,35,40,33,33,0,1045
KXBTCD-25APR2711-T94249.99,KXBTCD,1745764140,2025-04-27T14:29:00+00:00,,,,,23,23,23,23,33,33,33,33,0,1045
KXBTCD-25APR2711-T94249.99,KXBTCD,1745764200,2025-04-27T14:30:00+00:00,30.0,30.0,30.0,30.0,23,23,14,23,33,40,30,31,100,1145
KXBTCD-25APR2711-T94249.99,KXBTCD,1745764260,2025-04-27T14:31:00+00:00,,,,,23,25,16,23,31,34,31,33,0,1145
KXBTCD-25APR2711-T94249.99,KXBTCD,1745764320,2025-04-27T14:32:00+00:00,22.0,22.0,22.0,22.0,23,23,15,17,33,40,27,27,58,1145
KXBTCD-25APR2711-T94249.99,KXBTCD,1745764380,2025-04-27T14:33:00+00:00,,,,,17,18,10,13,27,35,23,23,0,1145
KXBTCD-25APR2711-T94249.99,KXBTCD,1745764440,2025-04-27T14:34:00+00:00,,,,,13,15,10,13,23,29,22,22,0,1145
KXBTCD-25APR2711-T94249.99,KXBTCD,1745764500,2025-04-27T14:35:00+00:00,24.0,24.0,24.0,24.0,13,15,12,12,22,27,21,21,8,1153
KXBTCD-25APR2711-T94249.99,KXBTCD,1745764560,2025-04-27T14:36:00+00:00,21.0,21.0,21.0,21.0,12,21,11,18,21,33,21,33,8,1161
KXBTCD-25APR2711-T94249.99,KXBTCD,1745764620,2025-04-27T14:37:00+00:00,,,,,18,28,15,28,33,40,29,37,0,0
KXBTCD-25APR2711-T94249.99,KXBTCD,1745764680,2025-04-27T14:38:00+00:00,,,,,28,28,23,25,37,38,36,36,0,0
KXBTCD-25APR2711-T94249.99,KXBTCD,1745764740,2025-04-27T14:39:00+00:00,33.0,35.0,26.0,26.0,25,26,19,24,36,38,30,34,139,1262
KXBTCD-25APR2711-T94249.99,KXBTCD,1745764800,2025-04-27T14:40:00+00:00,33.0,33.0,23.0,23.0,24,33,14,18,34,38,20,22,23,1279
KXBTCD-25APR2711-T94249.99,KXBTCD,1745764860,2025-04-27T14:41:00+00:00,21.0,21.0,14.0,14.0,18,21,13,14,22,28,20,21,174,1297
KXBTCD-25APR2711-T94249.99,KXBTCD,1745764920,2025-04-27T14:42:00+00:00,,,,,14,14,7,9,21,21,15,15,0,1297
KXBTCD-25APR2711-T94249.99,KXBTCD,1745764980,2025-04-27T14:43:00+00:00,10.0,11.0,9.0,10.0,9,10,5,10,15,15,10,11,40,1281
KXBTCD-25APR2711-T94249.99,KXBTCD,1745765040,2025-04-27T14:44:00+00:00,11.0,11.0,10.0,10.0,10,10,3,4,11,11,10,10,11,1282
KXBTCD-25APR2711-T94249.99,KXBTCD,1745765100,2025-04-27T14:45:00+00:00,8.0,8.0,8.0,8.0,4,8,3,3,10,10,8,8,10,1292
KXBTCD-25APR2711-T94249.99,KXBTCD,1745765160,2025-04-27T14:46:00+00:00,10.0,10.0,3.0,3.0,3,4,3,3,8,11,8,11,12,1294
KXBTCD-25APR2711-T94249.99,KXBTCD,1745765220,2025-04-27T14:47:00+00:00,8.0,8.0,8.0,8.0,3,3,2,2,11,11,8,10,1,1295
KXBTCD-25APR2711-T94249.99,KXBTCD,1745765280,2025-04-27T14:48:00+00:00,2.0,2.0,2.0,2.0,2,2,2,2,10,10,6,8,19,1314
KXBTCD-25APR2711-T94249.99,KXBTCD,1745765340,2025-04-27T14:49:00+00:00,,,,,2,2,2,2,8,8,4,8,0,1314
KXBTCD-25APR2711-T94249.99,KXBTCD,1745765400,2025-04-27T14:50:00+00:00,2.0,2.0,1.0,1.0,2,2,0,0,8,8,3,3,15,1327
KXBTCD-25APR2711-T94249.99,KXBTCD,1745765460,2025-04-27T14:51:00+00:00,,,,,0,0,0,0,3,3,3,3,0,1327
KXBTCD-25APR2711-T94249.99,KXBTCD,1745765520,2025-04-27T14:52:00+00:00,,,,,0,0,0,0,3,3,3,3,0,1327
KXBTCD-25APR2711-T94249.99,KXBTCD,1745765580,2025-04-27T14:53:00+00:00,2.0,2.0,1.0,1.0,0,2,0,0,3,3,1,3,10,1321
KXBTCD-25APR2711-T94249.99,KXBTCD,1745765640,2025-04-27T14:54:00+00:00,,,,,0,0,0,0,3,3,2,2,0,1321
KXBTCD-25APR2711-T94249.99,KXBTCD,1745765700,2025-04-27T14:55:00+00:00,,,,,0,0,0,0,2,3,2,3,0,1321
KXBTCD-25APR2711-T94249.99,KXBTCD,1745765760,2025-04-27T14:56:00+00:00,,,,,0,0,0,0,3,3,1,1,0,1321
KXBTCD-25APR2711-T94249.99,KXBTCD,1745765820,2025-04-27T14:57:00+00:00,,,,,0,0,0,0,1,1,1,1,0,1321
KXBTCD-25APR2711-T94249.99,KXBTCD,1745765940,2025-04-27T14:59:00+00:00,,,,,0,0,0,0,1,1,1,1,0,1321
KXBTCD-25APR2711-T94249.99,KXBTCD,1745766000,2025-04-27T15:00:00+00:00,,,,,0,0,0,0,1,1,1,1,0,1321
