market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747231260,2025-05-14T14:01:00+00:00,,,,,91,93,91,93,100,100,96,97,0,0
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747231320,2025-05-14T14:02:00+00:00,,,,,93,93,90,91,97,97,94,94,0,0
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747231380,2025-05-14T14:03:00+00:00,,,,,91,91,91,91,94,95,93,94,0,0
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747231440,2025-05-14T14:04:00+00:00,,,,,91,93,89,90,94,94,92,93,0,0
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747231500,2025-05-14T14:05:00+00:00,95.0,95.0,95.0,95.0,90,91,90,91,93,95,92,95,262,262
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747231560,2025-05-14T14:06:00+00:00,91.0,95.0,91.0,95.0,91,92,89,89,95,96,93,94,534,534
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747231620,2025-05-14T14:07:00+00:00,,,,,89,89,85,88,94,94,90,92,0,0
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747231680,2025-05-14T14:08:00+00:00,,,,,88,88,84,87,92,94,89,91,0,0
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747231740,2025-05-14T14:09:00+00:00,,,,,87,91,85,91,91,95,91,94,0,0
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747231800,2025-05-14T14:10:00+00:00,,,,,91,91,91,91,94,95,94,95,0,0
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747231860,2025-05-14T14:11:00+00:00,91.0,91.0,91.0,91.0,91,91,84,85,95,95,88,89,630,1114
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747231920,2025-05-14T14:12:00+00:00,,,,,85,86,81,82,89,90,85,86,0,1114
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747231980,2025-05-14T14:13:00+00:00,82.0,82.0,82.0,82.0,82,82,74,81,86,86,79,84,60,1114
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747232040,2025-05-14T14:14:00+00:00,,,,,81,84,81,84,84,89,84,87,0,1114
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747232100,2025-05-14T14:15:00+00:00,,,,,84,84,81,83,87,88,85,87,0,1114
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747232160,2025-05-14T14:16:00+00:00,85.0,85.0,85.0,85.0,83,84,74,75,87,87,78,78,10,1114
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747232220,2025-05-14T14:17:00+00:00,77.0,77.0,77.0,77.0,75,79,75,78,78,82,77,81,85,1114
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747232280,2025-05-14T14:18:00+00:00,,,,,78,81,75,75,81,86,78,78,0,1114
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747232340,2025-05-14T14:19:00+00:00,77.0,77.0,75.0,75.0,75,81,70,74,78,85,75,76,260,982
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747232400,2025-05-14T14:20:00+00:00,,,,,74,77,69,72,76,82,73,75,0,982
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747232460,2025-05-14T14:21:00+00:00,70.0,71.0,70.0,71.0,72,76,66,68,75,82,71,71,160,1031
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747232520,2025-05-14T14:22:00+00:00,,,,,68,73,66,70,71,78,71,74,0,1031
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747232580,2025-05-14T14:23:00+00:00,73.0,73.0,68.0,69.0,70,76,62,76,74,79,67,78,55,1031
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747232640,2025-05-14T14:24:00+00:00,,,,,76,81,74,79,78,85,78,81,0,0
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747232700,2025-05-14T14:25:00+00:00,,,,,79,80,63,64,81,84,66,67,0,0
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747232760,2025-05-14T14:26:00+00:00,,,,,64,76,63,75,67,80,67,78,0,0
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747232820,2025-05-14T14:27:00+00:00,,,,,75,76,66,73,78,79,70,77,0,0
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747232880,2025-05-14T14:28:00+00:00,72.0,72.0,72.0,72.0,73,75,69,73,77,80,73,75,350,1345
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747232940,2025-05-14T14:29:00+00:00,73.0,73.0,73.0,73.0,73,76,67,68,75,80,71,72,150,1495
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747233000,2025-05-14T14:30:00+00:00,67.0,67.0,67.0,67.0,68,68,61,61,72,73,65,66,20,1515
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747233060,2025-05-14T14:31:00+00:00,,,,,61,68,58,67,66,72,64,72,0,1515
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747233120,2025-05-14T14:32:00+00:00,69.0,69.0,52.0,52.0,67,68,48,52,72,72,53,55,143,1658
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747233180,2025-05-14T14:33:00+00:00,62.0,62.0,62.0,62.0,52,61,52,56,55,65,55,60,2,1658
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747233240,2025-05-14T14:34:00+00:00,58.0,58.0,58.0,58.0,56,60,48,50,60,66,54,55,600,2258
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747233300,2025-05-14T14:35:00+00:00,49.0,49.0,49.0,49.0,50,51,40,48,55,56,46,53,15,2273
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747233360,2025-05-14T14:36:00+00:00,47.0,66.0,46.0,66.0,48,65,42,65,53,70,46,70,171,2444
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747233420,2025-05-14T14:37:00+00:00,73.0,73.0,73.0,73.0,65,74,60,71,70,80,66,76,82,2444
KXBTCD-25MAY1411-T102999.99,KXBTCD,1747233480,2025-05-14T14:38:00+00:00,,,,,71,76,71,74,76,83,76,81,0,2444
