market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0211-T96749.99,KXBTCD,1746194460,2025-05-02T14:01:00+00:00,61.0,61.0,61.0,61.0,0,62,0,62,61,100,59,69,100,100
KXBTCD-25MAY0211-T96749.99,KXBTCD,1746194520,2025-05-02T14:02:00+00:00,68.0,68.0,68.0,68.0,62,64,56,60,69,70,64,67,146,246
KXBTCD-25MAY0211-T96749.99,KXBTCD,1746194580,2025-05-02T14:03:00+00:00,,,,,60,72,60,71,67,78,67,74,0,0
KXBTCD-25MAY0211-T96749.99,KXBTCD,1746194640,2025-05-02T14:04:00+00:00,74.0,74.0,74.0,74.0,71,75,67,72,74,78,73,75,100,346
KXBTCD-25MAY0211-T96749.99,KXBTCD,1746194700,2025-05-02T14:05:00+00:00,70.0,70.0,70.0,70.0,72,75,68,72,75,78,72,75,3,349
KXBTCD-25MAY0211-T96749.99,KXBTCD,1746194760,2025-05-02T14:06:00+00:00,85.0,85.0,85.0,85.0,72,84,70,83,75,87,75,86,1,350
KXBTCD-25MAY0211-T96749.99,KXBTCD,1746194820,2025-05-02T14:07:00+00:00,,,,,83,85,78,83,86,87,82,85,0,350
KXBTCD-25MAY0211-T96749.99,KXBTCD,1746194880,2025-05-02T14:08:00+00:00,84.0,86.0,84.0,86.0,83,86,80,85,85,92,84,88,1019,1166
KXBTCD-25MAY0211-T96749.99,KXBTCD,1746194940,2025-05-02T14:09:00+00:00,87.0,87.0,87.0,87.0,85,85,78,78,88,89,81,81,1,1167
KXBTCD-25MAY0211-T96749.99,KXBTCD,1746195000,2025-05-02T14:10:00+00:00,73.0,73.0,73.0,73.0,78,78,67,71,81,81,71,74,11,1178
KXBTCD-25MAY0211-T96749.99,KXBTCD,1746195060,2025-05-02T14:11:00+00:00,,,,,71,73,69,70,74,78,72,73,0,1178
KXBTCD-25MAY0211-T96749.99,KXBTCD,1746195120,2025-05-02T14:12:00+00:00,74.0,74.0,74.0,74.0,70,71,67,67,73,77,69,69,1,1179
