market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR1513-T86249.99,KXBTCD,1744732860,2025-04-15T16:01:00+00:00,,,,,0,0,0,0,5,5,4,4,0,0
KXBTCD-25APR1513-T86249.99,KXBTCD,1744732920,2025-04-15T16:02:00+00:00,4.0,4.0,4.0,4.0,0,0,0,0,4,5,4,4,70,70
KXBTCD-25APR1513-T86249.99,KXBTCD,1744733040,2025-04-15T16:04:00+00:00,4.0,4.0,4.0,4.0,0,0,0,0,4,5,4,4,61,131
KXBTCD-25APR1513-T86249.99,KXBTCD,1744733100,2025-04-15T16:05:00+00:00,,,,,0,0,0,0,4,21,4,4,0,131
KXBTCD-25APR1513-T86249.99,KXBTCD,1744733160,2025-04-15T16:06:00+00:00,,,,,0,0,0,0,4,21,4,4,0,131
KXBTCD-25APR1513-T86249.99,KXBTCD,1744733220,2025-04-15T16:07:00+00:00,,,,,0,1,0,0,4,21,4,4,0,131
KXBTCD-25APR1513-T86249.99,KXBTCD,1744733280,2025-04-15T16:08:00+00:00,,,,,0,0,0,0,4,21,4,4,0,131
KXBTCD-25APR1513-T86249.99,KXBTCD,1744733340,2025-04-15T16:09:00+00:00,4.0,4.0,4.0,4.0,0,0,0,0,4,5,4,4,46,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744733400,2025-04-15T16:10:00+00:00,,,,,0,0,0,0,4,21,4,4,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744733460,2025-04-15T16:11:00+00:00,,,,,0,0,0,0,4,21,4,4,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744733520,2025-04-15T16:12:00+00:00,,,,,0,0,0,0,4,21,4,4,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744733580,2025-04-15T16:13:00+00:00,,,,,0,0,0,0,4,21,4,4,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744733640,2025-04-15T16:14:00+00:00,,,,,0,0,0,0,4,21,4,4,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744733820,2025-04-15T16:17:00+00:00,,,,,0,0,0,0,4,21,4,4,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744734000,2025-04-15T16:20:00+00:00,,,,,0,0,0,0,4,21,4,4,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744734060,2025-04-15T16:21:00+00:00,,,,,0,0,0,0,4,7,3,3,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744734120,2025-04-15T16:22:00+00:00,,,,,0,0,0,0,3,21,3,3,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744734180,2025-04-15T16:23:00+00:00,,,,,0,0,0,0,3,7,3,7,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744734240,2025-04-15T16:24:00+00:00,,,,,0,0,0,0,7,21,3,3,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744734300,2025-04-15T16:25:00+00:00,,,,,0,0,0,0,3,14,3,3,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744734360,2025-04-15T16:26:00+00:00,,,,,0,0,0,0,3,4,3,3,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744734420,2025-04-15T16:27:00+00:00,,,,,0,0,0,0,3,14,3,4,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744734480,2025-04-15T16:28:00+00:00,,,,,0,0,0,0,4,14,3,3,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744734540,2025-04-15T16:29:00+00:00,,,,,0,0,0,0,3,21,3,21,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744734600,2025-04-15T16:30:00+00:00,,,,,0,0,0,0,21,21,3,3,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744734660,2025-04-15T16:31:00+00:00,,,,,0,0,0,0,3,21,3,21,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744734720,2025-04-15T16:32:00+00:00,,,,,0,0,0,0,21,21,3,3,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744734780,2025-04-15T16:33:00+00:00,,,,,0,0,0,0,3,21,3,21,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744734840,2025-04-15T16:34:00+00:00,,,,,0,0,0,0,21,21,3,3,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744734900,2025-04-15T16:35:00+00:00,,,,,0,0,0,0,3,21,3,3,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744734960,2025-04-15T16:36:00+00:00,,,,,0,0,0,0,3,21,3,3,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744735020,2025-04-15T16:37:00+00:00,,,,,0,0,0,0,3,21,3,3,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744735080,2025-04-15T16:38:00+00:00,,,,,0,0,0,0,3,21,3,3,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744735140,2025-04-15T16:39:00+00:00,,,,,0,0,0,0,3,21,3,3,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744735200,2025-04-15T16:40:00+00:00,,,,,0,0,0,0,3,21,3,3,0,177
KXBTCD-25APR1513-T86249.99,KXBTCD,1744735260,2025-04-15T16:41:00+00:00,,,,,0,0,0,0,3,14,3,3,0,177
