market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1514-T100249.99,KXBTCD,1747328460,2025-05-15T17:01:00+00:00,,,,,93,93,1,70,100,100,100,100,0,0
KXBTCD-25MAY1514-T100249.99,KXBTCD,1747328520,2025-05-15T17:02:00+00:00,,,,,70,93,70,93,100,100,100,100,0,0
KXBTCD-25MAY1514-T100249.99,KXBTCD,1747328580,2025-05-15T17:03:00+00:00,,,,,93,93,70,93,100,100,100,100,0,0
KXBTCD-25MAY1514-T100249.99,KXBTCD,1747328640,2025-05-15T17:04:00+00:00,,,,,93,93,70,93,100,100,100,100,0,0
KXBTCD-25MAY1514-T100249.99,KXBTCD,1747328700,2025-05-15T17:05:00+00:00,,,,,93,93,70,93,100,100,100,100,0,0
KXBTCD-25MAY1514-T100249.99,KXBTCD,1747328760,2025-05-15T17:06:00+00:00,,,,,93,93,70,93,100,100,100,100,0,0
KXBTCD-25MAY1514-T100249.99,KXBTCD,1747328820,2025-05-15T17:07:00+00:00,,,,,93,93,70,93,100,100,100,100,0,0
KXBTCD-25MAY1514-T100249.99,KXBTCD,1747328880,2025-05-15T17:08:00+00:00,,,,,93,93,70,93,100,100,100,100,0,0
KXBTCD-25MAY1514-T100249.99,KXBTCD,1747328940,2025-05-15T17:09:00+00:00,,,,,93,93,70,93,100,100,100,100,0,0
KXBTCD-25MAY1514-T100249.99,KXBTCD,1747329000,2025-05-15T17:10:00+00:00,,,,,93,93,70,93,100,100,100,100,0,0
KXBTCD-25MAY1514-T100249.99,KXBTCD,1747329060,2025-05-15T17:11:00+00:00,,,,,93,93,93,93,100,100,100,100,0,0
KXBTCD-25MAY1514-T100249.99,KXBTCD,1747329120,2025-05-15T17:12:00+00:00,,,,,93,93,70,70,100,100,100,100,0,0
KXBTCD-25MAY1514-T100249.99,KXBTCD,1747329180,2025-05-15T17:13:00+00:00,,,,,70,94,70,94,100,100,100,100,0,0
KXBTCD-25MAY1514-T100249.99,KXBTCD,1747329240,2025-05-15T17:14:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
KXBTCD-25MAY1514-T100249.99,KXBTCD,1747329300,2025-05-15T17:15:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
KXBTCD-25MAY1514-T100249.99,KXBTCD,1747329360,2025-05-15T17:16:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
KXBTCD-25MAY1514-T100249.99,KXBTCD,1747329420,2025-05-15T17:17:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
KXBTCD-25MAY1514-T100249.99,KXBTCD,1747329480,2025-05-15T17:18:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
KXBTCD-25MAY1514-T100249.99,KXBTCD,1747329540,2025-05-15T17:19:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
KXBTCD-25MAY1514-T100249.99,KXBTCD,1747329660,2025-05-15T17:21:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
KXBTCD-25MAY1514-T100249.99,KXBTCD,1747329780,2025-05-15T17:23:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
KXBTCD-25MAY1514-T100249.99,KXBTCD,1747329840,2025-05-15T17:24:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
KXBTCD-25MAY1514-T100249.99,KXBTCD,1747329900,2025-05-15T17:25:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
KXBTCD-25MAY1514-T100249.99,KXBTCD,1747329960,2025-05-15T17:26:00+00:00,,,,,94,94,94,94,100,100,100,100,0,0
