market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747328460,2025-05-15T17:01:00+00:00,,,,,0,8,0,2,14,99,10,10,0,0
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747328520,2025-05-15T17:02:00+00:00,,,,,2,6,0,6,10,12,7,10,0,0
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747328580,2025-05-15T17:03:00+00:00,,,,,6,6,4,4,10,12,8,8,0,0
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747328640,2025-05-15T17:04:00+00:00,,,,,4,4,3,3,8,9,6,7,0,0
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747328700,2025-05-15T17:05:00+00:00,,,,,3,4,2,3,7,7,7,7,0,0
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747328760,2025-05-15T17:06:00+00:00,,,,,3,3,2,2,7,7,7,7,0,0
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747328820,2025-05-15T17:07:00+00:00,,,,,2,3,1,2,7,8,5,5,0,0
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747328880,2025-05-15T17:08:00+00:00,6.0,6.0,6.0,6.0,2,3,1,3,5,8,5,6,63,63
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747328940,2025-05-15T17:09:00+00:00,,,,,3,4,2,3,6,8,6,7,0,63
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747329000,2025-05-15T17:10:00+00:00,6.0,6.0,6.0,6.0,3,3,1,3,7,8,6,6,31,94
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747329060,2025-05-15T17:11:00+00:00,,,,,3,3,1,1,6,8,6,7,0,94
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747329120,2025-05-15T17:12:00+00:00,,,,,1,2,0,0,7,7,7,7,0,94
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747329180,2025-05-15T17:13:00+00:00,,,,,0,2,0,2,7,40,6,6,0,94
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747329240,2025-05-15T17:14:00+00:00,,,,,2,2,0,1,6,6,6,6,0,94
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747329300,2025-05-15T17:15:00+00:00,,,,,1,2,0,1,6,6,6,6,0,94
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747329360,2025-05-15T17:16:00+00:00,,,,,1,2,0,0,6,40,5,40,0,94
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747329420,2025-05-15T17:17:00+00:00,,,,,0,2,0,0,40,40,5,7,0,94
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747329480,2025-05-15T17:18:00+00:00,,,,,0,2,0,1,7,40,6,6,0,94
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747329540,2025-05-15T17:19:00+00:00,,,,,1,2,1,2,6,6,6,6,0,94
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747329600,2025-05-15T17:20:00+00:00,,,,,2,3,1,3,6,6,5,5,0,94
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747329660,2025-05-15T17:21:00+00:00,,,,,3,8,3,8,5,14,5,11,0,94
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747329720,2025-05-15T17:22:00+00:00,,,,,8,12,6,6,11,18,10,12,0,94
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747329780,2025-05-15T17:23:00+00:00,,,,,6,11,6,9,12,16,10,13,0,0
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747329840,2025-05-15T17:24:00+00:00,12.0,12.0,12.0,12.0,9,9,5,8,13,14,10,12,24,118
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747329900,2025-05-15T17:25:00+00:00,,,,,8,14,7,14,12,17,12,17,0,118
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747329960,2025-05-15T17:26:00+00:00,,,,,14,16,6,11,17,22,11,15,0,118
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747330020,2025-05-15T17:27:00+00:00,,,,,11,11,5,6,15,17,9,10,0,118
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747330080,2025-05-15T17:28:00+00:00,,,,,6,7,5,5,10,14,9,10,0,118
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747330140,2025-05-15T17:29:00+00:00,,,,,5,5,4,5,10,12,8,9,0,118
KXBTCD-25MAY1514-T104499.99,KXBTCD,1747330200,2025-05-15T17:30:00+00:00,8.0,8.0,8.0,8.0,5,5,3,4,9,10,7,8,58,176
