market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747328460,2025-05-15T17:01:00+00:00,,,,,0,62,0,53,66,69,59,61,0,0
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747328520,2025-05-15T17:02:00+00:00,56.0,56.0,55.0,55.0,53,60,50,60,61,69,55,64,42,42
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747328580,2025-05-15T17:03:00+00:00,,,,,60,60,52,53,64,65,56,58,0,42
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747328640,2025-05-15T17:04:00+00:00,,,,,53,53,48,51,58,60,53,56,0,42
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747328700,2025-05-15T17:05:00+00:00,47.0,47.0,46.0,46.0,51,52,42,49,56,60,50,54,1080,1122
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747328760,2025-05-15T17:06:00+00:00,,,,,49,51,43,46,54,58,47,51,0,1122
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747328820,2025-05-15T17:07:00+00:00,49.0,49.0,49.0,49.0,46,49,44,44,51,56,48,49,9,1131
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747328880,2025-05-15T17:08:00+00:00,,,,,44,50,44,50,49,56,49,55,0,1131
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747328940,2025-05-15T17:09:00+00:00,,,,,50,57,48,51,55,62,53,56,0,1131
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747329000,2025-05-15T17:10:00+00:00,51.0,51.0,51.0,51.0,51,53,50,51,56,60,54,56,23,1154
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747329060,2025-05-15T17:11:00+00:00,46.0,46.0,44.0,44.0,51,51,42,42,56,58,45,47,116,1170
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747329120,2025-05-15T17:12:00+00:00,49.0,49.0,49.0,49.0,42,47,40,40,47,54,45,45,18,1170
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747329180,2025-05-15T17:13:00+00:00,43.0,43.0,43.0,43.0,40,47,38,47,45,54,43,53,111,1170
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747329240,2025-05-15T17:14:00+00:00,49.0,49.0,49.0,49.0,47,49,43,44,53,54,46,48,19,1170
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747329300,2025-05-15T17:15:00+00:00,,,,,44,50,42,44,48,56,46,48,0,1170
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747329360,2025-05-15T17:16:00+00:00,,,,,44,55,44,49,48,60,48,58,0,1170
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747329420,2025-05-15T17:17:00+00:00,,,,,49,54,48,52,58,60,55,55,0,1170
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747329480,2025-05-15T17:18:00+00:00,,,,,52,53,44,50,55,57,47,53,0,0
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747329540,2025-05-15T17:19:00+00:00,57.0,57.0,57.0,57.0,50,56,48,52,53,60,52,56,25,1195
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747329600,2025-05-15T17:20:00+00:00,52.0,52.0,52.0,52.0,52,61,50,60,56,65,56,65,15,1210
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747329660,2025-05-15T17:21:00+00:00,74.0,79.0,74.0,77.0,60,79,60,78,65,83,65,81,500,1580
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747329720,2025-05-15T17:22:00+00:00,,,,,78,83,72,74,81,88,78,78,0,1580
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747329780,2025-05-15T17:23:00+00:00,79.0,79.0,79.0,79.0,74,78,68,75,78,83,73,79,1,1580
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747329840,2025-05-15T17:24:00+00:00,,,,,75,75,68,75,79,80,72,78,0,1580
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747329900,2025-05-15T17:25:00+00:00,,,,,75,84,72,83,78,88,77,88,0,1580
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747329960,2025-05-15T17:26:00+00:00,84.0,84.0,84.0,84.0,83,86,74,81,88,90,79,85,1,1580
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747330020,2025-05-15T17:27:00+00:00,,,,,81,81,72,74,85,85,76,78,0,1580
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747330080,2025-05-15T17:28:00+00:00,77.0,77.0,77.0,77.0,74,78,72,75,78,82,76,78,1,1580
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747330140,2025-05-15T17:29:00+00:00,,,,,75,79,71,77,78,82,77,81,0,1580
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747330200,2025-05-15T17:30:00+00:00,,,,,77,78,71,77,81,83,78,80,0,1580
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747330260,2025-05-15T17:31:00+00:00,,,,,77,78,68,76,80,81,74,80,0,1580
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747330320,2025-05-15T17:32:00+00:00,81.0,81.0,81.0,81.0,76,80,74,75,80,84,79,79,800,1580
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747330380,2025-05-15T17:33:00+00:00,,,,,75,79,74,77,79,85,79,80,0,1580
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747330440,2025-05-15T17:34:00+00:00,,,,,77,80,74,78,80,86,79,82,0,1580
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747330500,2025-05-15T17:35:00+00:00,78.0,78.0,78.0,78.0,78,81,69,80,82,85,74,82,10,1590
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747330560,2025-05-15T17:36:00+00:00,,,,,80,85,79,83,82,89,80,85,0,0
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747330620,2025-05-15T17:37:00+00:00,86.0,86.0,86.0,86.0,83,89,82,88,85,94,85,91,100,1660
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747330680,2025-05-15T17:38:00+00:00,87.0,87.0,87.0,87.0,88,89,79,80,91,91,82,84,300,1790
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747330740,2025-05-15T17:39:00+00:00,85.0,85.0,85.0,85.0,80,85,80,82,84,89,84,85,10,1790
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747330800,2025-05-15T17:40:00+00:00,79.0,79.0,79.0,79.0,82,82,69,70,85,85,76,77,112,1902
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747330860,2025-05-15T17:41:00+00:00,86.0,86.0,86.0,86.0,70,86,70,86,77,91,77,91,15,1902
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747330920,2025-05-15T17:42:00+00:00,,,,,86,90,86,89,91,96,91,94,0,1902
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747330980,2025-05-15T17:43:00+00:00,,,,,89,89,86,89,94,97,93,95,0,1902
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747331040,2025-05-15T17:44:00+00:00,90.0,90.0,90.0,90.0,89,92,86,92,95,98,90,95,10,1912
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747331100,2025-05-15T17:45:00+00:00,94.0,95.0,94.0,95.0,92,92,92,92,95,96,94,94,15,1917
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747331160,2025-05-15T17:46:00+00:00,92.0,96.0,91.0,93.0,92,95,91,94,94,99,94,98,1231,1918
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747331220,2025-05-15T17:47:00+00:00,95.0,95.0,95.0,95.0,94,95,92,95,98,99,97,97,90,2008
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747331280,2025-05-15T17:48:00+00:00,,,,,95,95,95,95,97,98,97,97,0,2008
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747331340,2025-05-15T17:49:00+00:00,95.0,95.0,95.0,95.0,95,95,92,93,97,99,94,96,10,2018
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747331400,2025-05-15T17:50:00+00:00,92.0,92.0,92.0,92.0,93,93,89,91,96,98,92,92,2,2020
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747331460,2025-05-15T17:51:00+00:00,91.0,91.0,91.0,91.0,91,95,89,95,92,99,92,99,163,2108
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747331520,2025-05-15T17:52:00+00:00,,,,,95,96,94,95,99,99,98,99,0,0
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747331580,2025-05-15T17:53:00+00:00,,,,,95,96,95,96,99,99,99,99,0,0
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747331640,2025-05-15T17:54:00+00:00,,,,,96,97,94,97,99,99,99,99,0,0
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747331700,2025-05-15T17:55:00+00:00,97.0,97.0,95.0,95.0,97,97,91,93,99,99,94,99,85,2193
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747331760,2025-05-15T17:56:00+00:00,,,,,93,95,93,93,99,99,98,98,0,2193
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747331820,2025-05-15T17:57:00+00:00,95.0,95.0,95.0,95.0,93,96,93,95,98,99,98,99,5,2198
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747331880,2025-05-15T17:58:00+00:00,99.0,99.0,99.0,99.0,95,99,93,98,99,100,99,100,200,2276
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747331940,2025-05-15T17:59:00+00:00,99.0,99.0,99.0,99.0,98,99,98,99,100,100,100,100,31,2307
KXBTCD-25MAY1514-T103749.99,KXBTCD,1747332000,2025-05-15T18:00:00+00:00,99.0,99.0,99.0,99.0,99,99,99,99,100,100,100,100,10,2317
