market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747137660,2025-05-13T12:01:00+00:00,,,,,0,31,0,31,96,96,39,39,0,0
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747137720,2025-05-13T12:02:00+00:00,31.0,31.0,31.0,31.0,31,31,31,31,39,39,35,35,88,88
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747137780,2025-05-13T12:03:00+00:00,,,,,31,31,16,28,35,35,31,31,0,88
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747137840,2025-05-13T12:04:00+00:00,,,,,28,35,23,27,31,44,31,42,0,88
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747137900,2025-05-13T12:05:00+00:00,,,,,27,36,27,34,42,46,42,42,0,88
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747137960,2025-05-13T12:06:00+00:00,,,,,34,34,25,30,42,42,38,38,0,88
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747138020,2025-05-13T12:07:00+00:00,,,,,30,31,26,31,38,43,37,39,0,88
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747138080,2025-05-13T12:08:00+00:00,,,,,31,31,25,29,39,39,36,36,0,88
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747138140,2025-05-13T12:09:00+00:00,29.0,29.0,29.0,29.0,29,29,19,23,36,36,31,31,200,288
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747138200,2025-05-13T12:10:00+00:00,,,,,23,25,19,23,31,32,31,31,0,288
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747138260,2025-05-13T12:11:00+00:00,,,,,23,27,19,25,31,35,31,33,0,288
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747138320,2025-05-13T12:12:00+00:00,29.0,29.0,29.0,29.0,25,25,12,21,33,33,26,26,5,293
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747138380,2025-05-13T12:13:00+00:00,,,,,21,21,11,20,26,28,26,28,0,293
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747138440,2025-05-13T12:14:00+00:00,18.0,18.0,16.0,16.0,20,20,11,14,28,28,22,22,417,710
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747138500,2025-05-13T12:15:00+00:00,,,,,14,16,11,15,22,26,22,23,0,710
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747138560,2025-05-13T12:16:00+00:00,,,,,15,16,11,16,23,26,23,24,0,710
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747138620,2025-05-13T12:17:00+00:00,20.0,20.0,20.0,20.0,16,20,15,20,24,31,24,28,42,752
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747138680,2025-05-13T12:18:00+00:00,,,,,20,20,15,16,28,31,24,24,0,752
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747138740,2025-05-13T12:19:00+00:00,,,,,16,17,10,17,24,26,20,25,0,752
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747138800,2025-05-13T12:20:00+00:00,,,,,17,18,13,17,25,28,23,25,0,752
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747138860,2025-05-13T12:21:00+00:00,17.0,17.0,17.0,17.0,17,17,13,14,25,28,22,22,11,763
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747138920,2025-05-13T12:22:00+00:00,,,,,14,16,10,11,22,28,19,19,0,763
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747138980,2025-05-13T12:23:00+00:00,,,,,11,11,9,9,19,23,17,17,0,763
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747139040,2025-05-13T12:24:00+00:00,,,,,9,11,9,9,17,23,17,17,0,763
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747139100,2025-05-13T12:25:00+00:00,,,,,9,9,9,9,17,17,17,17,0,763
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747139160,2025-05-13T12:26:00+00:00,12.0,12.0,9.0,9.0,9,12,9,11,17,24,17,20,337,1063
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747139220,2025-05-13T12:27:00+00:00,11.0,11.0,11.0,11.0,11,11,7,7,20,20,17,17,300,1363
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747139280,2025-05-13T12:28:00+00:00,,,,,7,7,7,7,17,19,17,17,0,1363
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747139340,2025-05-13T12:29:00+00:00,11.0,11.0,3.0,3.0,7,11,3,7,17,20,13,14,214,1533
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747139400,2025-05-13T12:30:00+00:00,,,,,7,7,3,4,14,16,8,9,0,1533
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747139460,2025-05-13T12:31:00+00:00,12.0,37.0,12.0,31.0,4,39,0,24,9,100,8,34,201,1574
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747139520,2025-05-13T12:32:00+00:00,32.0,32.0,32.0,32.0,24,24,0,10,34,36,20,20,1,1574
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747139580,2025-05-13T12:33:00+00:00,,,,,10,32,10,28,20,39,19,38,0,1574
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747139640,2025-05-13T12:34:00+00:00,,,,,28,30,17,20,38,39,22,24,0,1574
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747139700,2025-05-13T12:35:00+00:00,17.0,17.0,17.0,17.0,20,21,15,21,24,30,17,24,129,1574
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747139760,2025-05-13T12:36:00+00:00,27.0,29.0,27.0,29.0,21,35,21,31,24,39,24,35,302,1405
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747139820,2025-05-13T12:37:00+00:00,,,,,31,33,23,31,35,39,27,38,0,1405
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747139880,2025-05-13T12:38:00+00:00,,,,,31,33,22,31,38,38,29,36,0,1405
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747139940,2025-05-13T12:39:00+00:00,29.0,29.0,29.0,29.0,31,31,21,25,36,39,25,30,20,1405
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747140000,2025-05-13T12:40:00+00:00,30.0,34.0,30.0,34.0,25,31,22,29,30,38,28,34,132,1532
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747140060,2025-05-13T12:41:00+00:00,33.0,33.0,33.0,33.0,29,37,25,37,34,39,32,39,1,1532
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747140120,2025-05-13T12:42:00+00:00,39.0,39.0,35.0,35.0,37,39,25,27,39,45,31,31,5,1536
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747140180,2025-05-13T12:43:00+00:00,,,,,27,31,18,19,31,37,25,25,0,1536
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747140240,2025-05-13T12:44:00+00:00,15.0,15.0,14.0,14.0,19,21,9,10,25,29,14,19,347,1583
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747140300,2025-05-13T12:45:00+00:00,12.0,12.0,12.0,12.0,10,11,6,11,19,20,12,16,300,1583
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747140360,2025-05-13T12:46:00+00:00,16.0,16.0,11.0,11.0,11,11,7,7,16,19,11,11,68,1637
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747140420,2025-05-13T12:47:00+00:00,,,,,7,7,0,3,11,12,5,9,0,1637
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747140480,2025-05-13T12:48:00+00:00,3.0,3.0,3.0,3.0,3,5,3,5,9,12,9,12,1,1637
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747140540,2025-05-13T12:49:00+00:00,,,,,5,7,2,7,12,13,8,13,0,1637
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747140600,2025-05-13T12:50:00+00:00,,,,,7,12,6,9,13,19,12,13,0,1637
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747140660,2025-05-13T12:51:00+00:00,10.0,10.0,10.0,10.0,9,16,3,6,13,26,7,11,300,1637
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747140720,2025-05-13T12:52:00+00:00,,,,,6,6,3,3,11,13,6,7,0,0
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747140780,2025-05-13T12:53:00+00:00,,,,,3,4,3,3,7,12,6,7,0,0
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747140840,2025-05-13T12:54:00+00:00,3.0,3.0,3.0,3.0,3,4,3,3,7,9,4,8,11,1637
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747140900,2025-05-13T12:55:00+00:00,3.0,3.0,3.0,3.0,3,4,0,0,8,9,3,3,43,1634
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747140960,2025-05-13T12:56:00+00:00,,,,,0,0,0,0,3,3,1,1,0,1634
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747141020,2025-05-13T12:57:00+00:00,,,,,0,0,0,0,1,3,1,1,0,1634
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747141080,2025-05-13T12:58:00+00:00,,,,,0,0,0,0,1,1,1,1,0,1634
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747141140,2025-05-13T12:59:00+00:00,,,,,0,0,0,0,1,1,1,1,0,1634
KXBTCD-25MAY1309-T103999.99,KXBTCD,1747141200,2025-05-13T13:00:00+00:00,,,,,0,0,0,0,1,1,1,1,0,1634
