market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR1820-T84499.99,KXBTCD,1745017260,2025-04-18T23:01:00+00:00,,,,,5,35,1,35,100,100,78,78,0,0
KXBTCD-25APR1820-T84499.99,KXBTCD,1745017320,2025-04-18T23:02:00+00:00,45.0,45.0,41.0,44.0,35,45,35,44,78,78,45,45,21,21
KXBTCD-25APR1820-T84499.99,KXBTCD,1745017380,2025-04-18T23:03:00+00:00,50.0,56.0,50.0,56.0,44,55,44,55,45,57,45,56,264,275
KXBTCD-25APR1820-T84499.99,KXBTCD,1745017440,2025-04-18T23:04:00+00:00,51.0,51.0,51.0,51.0,55,55,40,41,56,57,45,46,9,275
KXBTCD-25APR1820-T84499.99,KXBTCD,1745017500,2025-04-18T23:05:00+00:00,41.0,41.0,37.0,37.0,41,43,32,32,46,50,40,42,100,324
KXBTCD-25APR1820-T84499.99,KXBTCD,1745017560,2025-04-18T23:06:00+00:00,37.0,37.0,32.0,32.0,32,33,24,32,42,45,36,38,36,360
KXBTCD-25APR1820-T84499.99,KXBTCD,1745017620,2025-04-18T23:07:00+00:00,32.0,42.0,32.0,32.0,32,38,29,38,38,46,38,39,722,1016
KXBTCD-25APR1820-T84499.99,KXBTCD,1745017680,2025-04-18T23:08:00+00:00,39.0,39.0,37.0,37.0,38,38,33,33,39,40,34,34,212,1181
KXBTCD-25APR1820-T84499.99,KXBTCD,1745017740,2025-04-18T23:09:00+00:00,34.0,35.0,29.0,29.0,33,34,29,29,34,35,30,30,455,1636
KXBTCD-25APR1820-T84499.99,KXBTCD,1745017800,2025-04-18T23:10:00+00:00,27.0,29.0,20.0,25.0,29,29,20,21,30,30,24,28,252,1871
KXBTCD-25APR1820-T84499.99,KXBTCD,1745017860,2025-04-18T23:11:00+00:00,26.0,28.0,25.0,28.0,21,27,21,27,28,30,26,30,455,2003
KXBTCD-25APR1820-T84499.99,KXBTCD,1745017920,2025-04-18T23:12:00+00:00,30.0,30.0,9.0,9.0,27,27,8,14,30,30,13,16,653,2474
KXBTCD-25APR1820-T84499.99,KXBTCD,1745017980,2025-04-18T23:13:00+00:00,17.0,22.0,17.0,22.0,14,19,11,19,16,32,16,22,544,2600
KXBTCD-25APR1820-T84499.99,KXBTCD,1745018040,2025-04-18T23:14:00+00:00,26.0,26.0,26.0,26.0,19,26,19,25,22,32,22,26,8,2608
KXBTCD-25APR1820-T84499.99,KXBTCD,1745018100,2025-04-18T23:15:00+00:00,25.0,25.0,25.0,25.0,25,25,25,25,26,30,26,29,115,2723
KXBTCD-25APR1820-T84499.99,KXBTCD,1745018160,2025-04-18T23:16:00+00:00,28.0,34.0,24.0,24.0,25,26,22,22,29,34,23,23,615,3326
KXBTCD-25APR1820-T84499.99,KXBTCD,1745018220,2025-04-18T23:17:00+00:00,23.0,23.0,19.0,21.0,22,23,18,18,23,31,19,23,40,3366
KXBTCD-25APR1820-T84499.99,KXBTCD,1745018280,2025-04-18T23:18:00+00:00,22.0,23.0,22.0,23.0,18,20,18,20,23,25,22,24,21,3378
KXBTCD-25APR1820-T84499.99,KXBTCD,1745018340,2025-04-18T23:19:00+00:00,19.0,19.0,19.0,19.0,20,20,19,19,24,25,20,21,18,3378
KXBTCD-25APR1820-T84499.99,KXBTCD,1745018400,2025-04-18T23:20:00+00:00,20.0,20.0,20.0,20.0,19,20,19,20,21,24,21,22,12,3378
KXBTCD-25APR1820-T84499.99,KXBTCD,1745018460,2025-04-18T23:21:00+00:00,,,,,20,20,20,20,22,25,21,22,0,3378
KXBTCD-25APR1820-T84499.99,KXBTCD,1745018520,2025-04-18T23:22:00+00:00,24.0,25.0,24.0,25.0,20,20,20,20,22,25,22,24,19,3397
KXBTCD-25APR1820-T84499.99,KXBTCD,1745018580,2025-04-18T23:23:00+00:00,24.0,25.0,24.0,25.0,20,25,18,18,24,28,22,24,770,4167
KXBTCD-25APR1820-T84499.99,KXBTCD,1745018640,2025-04-18T23:24:00+00:00,24.0,24.0,22.0,22.0,18,22,18,20,24,26,22,22,24,4191
KXBTCD-25APR1820-T84499.99,KXBTCD,1745018700,2025-04-18T23:25:00+00:00,22.0,22.0,22.0,22.0,20,22,20,20,22,28,22,28,582,4773
KXBTCD-25APR1820-T84499.99,KXBTCD,1745018760,2025-04-18T23:26:00+00:00,28.0,31.0,25.0,31.0,20,26,20,24,28,34,28,31,2967,7708
KXBTCD-25APR1820-T84499.99,KXBTCD,1745018820,2025-04-18T23:27:00+00:00,27.0,27.0,27.0,27.0,24,26,21,21,31,34,27,27,701,8409
KXBTCD-25APR1820-T84499.99,KXBTCD,1745018880,2025-04-18T23:28:00+00:00,27.0,27.0,16.0,19.0,21,22,16,20,27,28,19,23,1299,9037
KXBTCD-25APR1820-T84499.99,KXBTCD,1745018940,2025-04-18T23:29:00+00:00,20.0,26.0,20.0,26.0,20,23,20,23,23,28,22,27,75,9062
KXBTCD-25APR1820-T84499.99,KXBTCD,1745019000,2025-04-18T23:30:00+00:00,24.0,32.0,24.0,32.0,23,29,20,24,27,33,24,28,52,9062
KXBTCD-25APR1820-T84499.99,KXBTCD,1745019060,2025-04-18T23:31:00+00:00,28.0,29.0,26.0,26.0,24,27,20,27,28,33,22,32,70,9115
KXBTCD-25APR1820-T84499.99,KXBTCD,1745019120,2025-04-18T23:32:00+00:00,26.0,26.0,26.0,26.0,27,29,20,20,32,33,23,23,10,9125
KXBTCD-25APR1820-T84499.99,KXBTCD,1745019180,2025-04-18T23:33:00+00:00,24.0,28.0,22.0,28.0,20,24,20,23,23,28,23,28,635,9554
KXBTCD-25APR1820-T84499.99,KXBTCD,1745019240,2025-04-18T23:34:00+00:00,25.0,25.0,25.0,25.0,23,28,20,25,28,33,27,28,36,9554
KXBTCD-25APR1820-T84499.99,KXBTCD,1745019300,2025-04-18T23:35:00+00:00,20.0,20.0,20.0,20.0,25,25,16,16,28,28,21,21,2,9552
KXBTCD-25APR1820-T84499.99,KXBTCD,1745019360,2025-04-18T23:36:00+00:00,15.0,15.0,14.0,14.0,16,16,13,14,21,21,17,18,67,9502
KXBTCD-25APR1820-T84499.99,KXBTCD,1745019420,2025-04-18T23:37:00+00:00,12.0,12.0,12.0,12.0,14,14,11,12,18,19,15,17,11,9502
KXBTCD-25APR1820-T84499.99,KXBTCD,1745019480,2025-04-18T23:38:00+00:00,12.0,15.0,12.0,15.0,12,18,11,18,17,23,17,23,71,9560
KXBTCD-25APR1820-T84499.99,KXBTCD,1745019540,2025-04-18T23:39:00+00:00,25.0,31.0,25.0,31.0,18,25,17,24,23,32,22,31,385,9932
KXBTCD-25APR1820-T84499.99,KXBTCD,1745019600,2025-04-18T23:40:00+00:00,31.0,31.0,31.0,31.0,24,28,19,26,31,32,26,31,531,10463
KXBTCD-25APR1820-T84499.99,KXBTCD,1745019660,2025-04-18T23:41:00+00:00,24.0,30.0,24.0,30.0,26,27,24,27,31,32,29,32,253,10710
