market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0111-T95499.99,KXBTCD,1746108060,2025-05-01T14:01:00+00:00,,,,,0,85,0,82,84,100,80,87,0,0
KXBTCD-25MAY0111-T95499.99,KXBTCD,1746108120,2025-05-01T14:02:00+00:00,84.0,85.0,84.0,85.0,82,84,72,84,87,97,80,88,112,112
KXBTCD-25MAY0111-T95499.99,KXBTCD,1746108180,2025-05-01T14:03:00+00:00,87.0,87.0,87.0,87.0,84,84,76,78,88,88,85,87,10,122
KXBTCD-25MAY0111-T95499.99,KXBTCD,1746108240,2025-05-01T14:04:00+00:00,87.0,97.0,87.0,97.0,78,84,73,82,87,99,85,95,2191,2313
KXBTCD-25MAY0111-T95499.99,KXBTCD,1746108300,2025-05-01T14:05:00+00:00,,,,,82,86,82,85,95,97,88,89,0,2313
KXBTCD-25MAY0111-T95499.99,KXBTCD,1746108360,2025-05-01T14:06:00+00:00,,,,,85,90,85,90,89,95,89,94,0,2313
KXBTCD-25MAY0111-T95499.99,KXBTCD,1746108420,2025-05-01T14:07:00+00:00,94.0,97.0,94.0,97.0,90,93,90,90,94,100,94,97,1044,3356
KXBTCD-25MAY0111-T95499.99,KXBTCD,1746108480,2025-05-01T14:08:00+00:00,,,,,90,92,88,91,97,97,92,97,0,3356
KXBTCD-25MAY0111-T95499.99,KXBTCD,1746108540,2025-05-01T14:09:00+00:00,93.0,93.0,93.0,93.0,91,92,87,92,97,100,91,95,536,3892
KXBTCD-25MAY0111-T95499.99,KXBTCD,1746108600,2025-05-01T14:10:00+00:00,94.0,94.0,94.0,94.0,92,92,90,90,95,97,93,94,300,4192
KXBTCD-25MAY0111-T95499.99,KXBTCD,1746108660,2025-05-01T14:11:00+00:00,,,,,90,92,90,90,94,97,93,95,0,4192
KXBTCD-25MAY0111-T95499.99,KXBTCD,1746108720,2025-05-01T14:12:00+00:00,95.0,95.0,95.0,95.0,90,92,90,91,95,95,95,95,100,4292
KXBTCD-25MAY0111-T95499.99,KXBTCD,1746108780,2025-05-01T14:13:00+00:00,,,,,91,91,86,89,95,97,91,92,0,4292
KXBTCD-25MAY0111-T95499.99,KXBTCD,1746108840,2025-05-01T14:14:00+00:00,,,,,89,92,88,92,92,97,92,95,0,0
KXBTCD-25MAY0111-T95499.99,KXBTCD,1746108900,2025-05-01T14:15:00+00:00,,,,,92,94,92,94,95,98,95,96,0,0
KXBTCD-25MAY0111-T95499.99,KXBTCD,1746108960,2025-05-01T14:16:00+00:00,,,,,94,95,92,94,96,100,96,98,0,0
KXBTCD-25MAY0111-T95499.99,KXBTCD,1746109020,2025-05-01T14:17:00+00:00,,,,,94,96,94,95,98,98,98,98,0,0
KXBTCD-25MAY0111-T95499.99,KXBTCD,1746109080,2025-05-01T14:18:00+00:00,,,,,95,97,94,97,98,100,98,100,0,0
KXBTCD-25MAY0111-T95499.99,KXBTCD,1746109140,2025-05-01T14:19:00+00:00,,,,,97,97,94,96,100,100,97,98,0,0
KXBTCD-25MAY0111-T95499.99,KXBTCD,1746109200,2025-05-01T14:20:00+00:00,,,,,96,97,94,96,98,98,98,98,0,0
KXBTCD-25MAY0111-T95499.99,KXBTCD,1746109260,2025-05-01T14:21:00+00:00,,,,,96,97,94,96,98,98,98,98,0,0
KXBTCD-25MAY0111-T95499.99,KXBTCD,1746109320,2025-05-01T14:22:00+00:00,,,,,96,97,94,97,98,98,98,98,0,0
KXBTCD-25MAY0111-T95499.99,KXBTCD,1746109380,2025-05-01T14:23:00+00:00,98.0,98.0,98.0,98.0,97,97,94,95,98,98,98,98,50,4292
