market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR3010-T95249.99,KXBTCD,1746018060,2025-04-30T13:01:00+00:00,,,,,0,7,0,4,25,25,11,11,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746018120,2025-04-30T13:02:00+00:00,,,,,4,6,2,6,11,22,11,13,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746018180,2025-04-30T13:03:00+00:00,16.0,16.0,16.0,16.0,6,8,2,5,13,26,12,12,1,1
KXBTCD-25APR3010-T95249.99,KXBTCD,1746018240,2025-04-30T13:04:00+00:00,,,,,5,7,5,7,12,25,12,14,0,1
KXBTCD-25APR3010-T95249.99,KXBTCD,1746018300,2025-04-30T13:05:00+00:00,,,,,7,7,6,6,14,16,12,12,0,1
KXBTCD-25APR3010-T95249.99,KXBTCD,1746018360,2025-04-30T13:06:00+00:00,,,,,6,7,5,6,12,12,12,12,0,1
KXBTCD-25APR3010-T95249.99,KXBTCD,1746018420,2025-04-30T13:07:00+00:00,,,,,6,6,4,4,12,12,9,9,0,1
KXBTCD-25APR3010-T95249.99,KXBTCD,1746018480,2025-04-30T13:08:00+00:00,,,,,4,4,3,3,9,10,8,8,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746018540,2025-04-30T13:09:00+00:00,,,,,3,3,0,0,8,11,6,7,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746018600,2025-04-30T13:10:00+00:00,,,,,0,4,0,2,7,20,6,6,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746018660,2025-04-30T13:11:00+00:00,,,,,2,2,1,2,6,7,6,7,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746018720,2025-04-30T13:12:00+00:00,,,,,2,3,2,2,7,9,7,7,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746018780,2025-04-30T13:13:00+00:00,,,,,2,2,1,1,7,7,7,7,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746018840,2025-04-30T13:14:00+00:00,,,,,1,1,1,1,7,7,5,5,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746018900,2025-04-30T13:15:00+00:00,,,,,1,1,1,1,5,5,5,5,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746018960,2025-04-30T13:16:00+00:00,,,,,1,1,0,1,5,8,5,5,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746019020,2025-04-30T13:17:00+00:00,,,,,1,1,1,1,5,7,5,7,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746019080,2025-04-30T13:18:00+00:00,,,,,1,1,1,1,7,7,7,7,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746019140,2025-04-30T13:19:00+00:00,,,,,1,1,0,0,7,7,5,5,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746019200,2025-04-30T13:20:00+00:00,,,,,0,0,0,0,5,5,5,5,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746019260,2025-04-30T13:21:00+00:00,,,,,0,0,0,0,5,5,5,5,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746019380,2025-04-30T13:23:00+00:00,,,,,0,0,0,0,5,5,5,5,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746019440,2025-04-30T13:24:00+00:00,,,,,0,0,0,0,5,5,5,5,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746019500,2025-04-30T13:25:00+00:00,,,,,0,0,0,0,5,5,5,5,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746019560,2025-04-30T13:26:00+00:00,,,,,0,1,0,1,5,6,5,6,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746019620,2025-04-30T13:27:00+00:00,,,,,1,5,1,5,6,12,6,11,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746019680,2025-04-30T13:28:00+00:00,,,,,5,5,1,3,11,11,8,8,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746019740,2025-04-30T13:29:00+00:00,,,,,3,4,1,4,8,8,6,7,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746019800,2025-04-30T13:30:00+00:00,,,,,4,6,3,5,7,10,7,9,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746019860,2025-04-30T13:31:00+00:00,,,,,5,5,0,2,9,9,6,6,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746019920,2025-04-30T13:32:00+00:00,,,,,2,3,0,0,6,6,5,5,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746019980,2025-04-30T13:33:00+00:00,,,,,0,0,0,0,5,5,5,5,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746020040,2025-04-30T13:34:00+00:00,,,,,0,0,0,0,5,6,5,5,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746020100,2025-04-30T13:35:00+00:00,,,,,0,0,0,0,5,6,4,6,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746020160,2025-04-30T13:36:00+00:00,,,,,0,1,0,0,6,6,5,5,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746020220,2025-04-30T13:37:00+00:00,,,,,0,2,0,1,5,6,5,5,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746020280,2025-04-30T13:38:00+00:00,,,,,1,1,0,0,5,5,5,5,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746020340,2025-04-30T13:39:00+00:00,,,,,0,0,0,0,5,6,4,4,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746020400,2025-04-30T13:40:00+00:00,,,,,0,0,0,0,4,5,4,4,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746020460,2025-04-30T13:41:00+00:00,,,,,0,0,0,0,4,4,3,3,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746020520,2025-04-30T13:42:00+00:00,,,,,0,0,0,0,3,3,3,3,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746020580,2025-04-30T13:43:00+00:00,,,,,0,0,0,0,3,6,2,2,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746020640,2025-04-30T13:44:00+00:00,,,,,0,0,0,0,2,6,2,3,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746020700,2025-04-30T13:45:00+00:00,,,,,0,0,0,0,3,3,3,3,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746020760,2025-04-30T13:46:00+00:00,,,,,0,0,0,0,3,6,2,2,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746020820,2025-04-30T13:47:00+00:00,,,,,0,0,0,0,2,2,2,2,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746020940,2025-04-30T13:49:00+00:00,,,,,0,0,0,0,2,25,2,6,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746021000,2025-04-30T13:50:00+00:00,,,,,0,0,0,0,6,24,3,3,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746021060,2025-04-30T13:51:00+00:00,,,,,0,0,0,0,3,16,2,2,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746021120,2025-04-30T13:52:00+00:00,,,,,0,0,0,0,2,2,2,2,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746021180,2025-04-30T13:53:00+00:00,,,,,0,0,0,0,2,6,2,4,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746021240,2025-04-30T13:54:00+00:00,,,,,0,0,0,0,4,5,4,4,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746021300,2025-04-30T13:55:00+00:00,,,,,0,0,0,0,4,5,4,4,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746021360,2025-04-30T13:56:00+00:00,,,,,0,0,0,0,4,5,4,5,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746021420,2025-04-30T13:57:00+00:00,,,,,0,0,0,0,5,25,5,24,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746021480,2025-04-30T13:58:00+00:00,,,,,0,0,0,0,24,24,24,24,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746021540,2025-04-30T13:59:00+00:00,,,,,0,0,0,0,24,24,24,24,0,0
KXBTCD-25APR3010-T95249.99,KXBTCD,1746021600,2025-04-30T14:00:00+00:00,,,,,0,0,0,0,24,24,1,1,0,0
