market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746273660,2025-05-03T12:01:00+00:00,,,,,1,21,1,21,100,100,69,69,0,0
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746273720,2025-05-03T12:02:00+00:00,,,,,21,21,21,21,69,79,69,79,0,0
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746273780,2025-05-03T12:03:00+00:00,,,,,21,41,21,41,79,79,51,52,0,0
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746273840,2025-05-03T12:04:00+00:00,,,,,41,42,21,42,52,53,52,53,0,0
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746273900,2025-05-03T12:05:00+00:00,,,,,42,42,21,32,53,53,45,45,0,0
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746273960,2025-05-03T12:06:00+00:00,,,,,32,32,30,30,45,47,43,43,0,0
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746274020,2025-05-03T12:07:00+00:00,,,,,30,33,26,31,43,47,41,41,0,0
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746274080,2025-05-03T12:08:00+00:00,,,,,31,31,26,29,41,44,41,43,0,0
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746274140,2025-05-03T12:09:00+00:00,34.0,34.0,34.0,34.0,29,41,29,41,43,48,34,47,1,1
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746274200,2025-05-03T12:10:00+00:00,34.0,34.0,32.0,32.0,41,41,30,30,47,47,32,40,251,252
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746274260,2025-05-03T12:11:00+00:00,40.0,40.0,32.0,32.0,30,32,30,31,40,46,32,39,12,263
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746274320,2025-05-03T12:12:00+00:00,31.0,42.0,31.0,42.0,31,32,28,32,39,43,34,43,28,269
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746274380,2025-05-03T12:13:00+00:00,,,,,32,34,29,29,43,48,40,40,0,269
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746274440,2025-05-03T12:14:00+00:00,34.0,34.0,34.0,34.0,29,30,26,30,40,43,34,41,1,270
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746274500,2025-05-03T12:15:00+00:00,32.0,32.0,32.0,32.0,30,32,30,32,41,44,41,44,1,271
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746274560,2025-05-03T12:16:00+00:00,39.0,39.0,39.0,39.0,32,44,32,43,44,50,44,50,1,272
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746274620,2025-05-03T12:17:00+00:00,45.0,45.0,45.0,45.0,43,46,40,46,50,50,50,50,14,286
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746274680,2025-05-03T12:18:00+00:00,,,,,46,46,45,45,50,50,50,50,0,286
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746274740,2025-05-03T12:19:00+00:00,50.0,50.0,50.0,50.0,45,45,45,45,50,50,50,50,38,324
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746274800,2025-05-03T12:20:00+00:00,45.0,45.0,43.0,43.0,45,45,42,44,50,59,50,56,27,351
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746274860,2025-05-03T12:21:00+00:00,44.0,54.0,44.0,54.0,44,58,42,54,56,69,56,67,23,374
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746274920,2025-05-03T12:22:00+00:00,54.0,54.0,54.0,54.0,54,58,52,56,67,71,64,67,3,374
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746274980,2025-05-03T12:23:00+00:00,54.0,54.0,54.0,54.0,56,58,52,58,67,68,62,64,11,385
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746275040,2025-05-03T12:24:00+00:00,,,,,58,59,43,49,64,66,53,55,0,385
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746275100,2025-05-03T12:25:00+00:00,,,,,49,51,43,51,55,59,52,58,0,385
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746275160,2025-05-03T12:26:00+00:00,60.0,60.0,50.0,50.0,51,54,46,50,58,60,54,54,273,484
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746275220,2025-05-03T12:27:00+00:00,49.0,50.0,49.0,50.0,50,51,48,51,54,58,50,58,450,934
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746275280,2025-05-03T12:28:00+00:00,,,,,51,52,49,52,58,59,56,59,0,934
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746275340,2025-05-03T12:29:00+00:00,59.0,61.0,59.0,61.0,52,61,52,61,59,70,59,68,51,951
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746275400,2025-05-03T12:30:00+00:00,60.0,60.0,60.0,60.0,61,65,58,63,68,68,68,68,1,952
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746275460,2025-05-03T12:31:00+00:00,65.0,68.0,65.0,68.0,63,65,62,63,68,68,68,68,4,956
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746275520,2025-05-03T12:32:00+00:00,63.0,63.0,63.0,63.0,63,63,63,63,68,68,68,68,1,957
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746275580,2025-05-03T12:33:00+00:00,63.0,74.0,63.0,74.0,63,67,62,67,68,75,68,74,80,1007
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746275640,2025-05-03T12:34:00+00:00,67.0,67.0,67.0,67.0,67,73,67,73,74,77,74,77,1,1008
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746275700,2025-05-03T12:35:00+00:00,73.0,77.0,58.0,58.0,73,75,52,55,77,77,58,66,50,1013
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746275760,2025-05-03T12:36:00+00:00,64.0,69.0,64.0,69.0,55,61,55,61,66,69,64,69,724,1069
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746275820,2025-05-03T12:37:00+00:00,64.0,77.0,64.0,77.0,61,77,41,75,69,85,69,85,56,1120
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746275880,2025-05-03T12:38:00+00:00,77.0,84.0,77.0,84.0,75,83,75,79,85,92,83,87,63,1171
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746275940,2025-05-03T12:39:00+00:00,79.0,79.0,79.0,79.0,79,85,78,82,87,96,87,91,5,1176
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746276000,2025-05-03T12:40:00+00:00,82.0,82.0,82.0,82.0,82,89,79,89,91,96,89,95,1,1177
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746276060,2025-05-03T12:41:00+00:00,87.0,87.0,87.0,87.0,89,89,83,87,95,97,90,94,7,1184
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746276120,2025-05-03T12:42:00+00:00,,,,,87,89,87,89,94,97,94,94,0,1184
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746276180,2025-05-03T12:43:00+00:00,94.0,95.0,94.0,95.0,89,92,87,91,94,99,94,98,10,1184
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746276240,2025-05-03T12:44:00+00:00,,,,,91,93,90,92,98,99,98,98,0,1184
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746276300,2025-05-03T12:45:00+00:00,,,,,92,94,90,94,98,99,98,99,0,1184
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746276360,2025-05-03T12:46:00+00:00,94.0,94.0,94.0,94.0,94,94,88,92,99,99,95,98,1,1185
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746276420,2025-05-03T12:47:00+00:00,97.0,98.0,97.0,98.0,92,92,82,87,98,99,93,93,4,1181
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746276480,2025-05-03T12:48:00+00:00,,,,,87,95,84,95,93,99,93,99,0,0
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746276540,2025-05-03T12:49:00+00:00,94.0,94.0,94.0,94.0,95,95,92,94,99,99,99,99,1,1182
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746276600,2025-05-03T12:50:00+00:00,94.0,94.0,94.0,94.0,94,95,92,95,99,99,99,99,1,1183
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746276660,2025-05-03T12:51:00+00:00,,,,,95,96,94,96,99,99,99,99,0,1183
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746276720,2025-05-03T12:52:00+00:00,96.0,96.0,96.0,96.0,96,96,96,96,99,99,99,99,1,1183
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746276780,2025-05-03T12:53:00+00:00,,,,,96,98,96,98,99,99,99,99,0,1183
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746276840,2025-05-03T12:54:00+00:00,98.0,99.0,98.0,99.0,98,98,94,95,99,100,98,100,115,1184
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746276900,2025-05-03T12:55:00+00:00,95.0,96.0,95.0,95.0,95,96,73,95,100,100,95,100,700,1784
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746276960,2025-05-03T12:56:00+00:00,95.0,95.0,95.0,95.0,95,95,95,95,100,100,100,100,1,1785
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746277020,2025-05-03T12:57:00+00:00,95.0,95.0,95.0,95.0,95,96,95,96,100,100,100,100,1,1786
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746277140,2025-05-03T12:59:00+00:00,96.0,96.0,96.0,96.0,96,99,96,99,100,100,100,100,1,1787
KXBTCD-25MAY0309-T95999.99,KXBTCD,1746277200,2025-05-03T13:00:00+00:00,99.0,99.0,99.0,99.0,99,99,99,99,100,100,100,100,1,1788
