market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2523-T94999.99,KXBTCD,1745632860,2025-04-26T02:01:00+00:00,56.0,56.0,56.0,56.0,57,57,0,51,100,100,55,57,35,35
KXBTCD-25APR2523-T94999.99,KXBTCD,1745632920,2025-04-26T02:02:00+00:00,52.0,59.0,51.0,51.0,51,53,51,51,57,63,52,52,310,299
KXBTCD-25APR2523-T94999.99,KXBTCD,1745632980,2025-04-26T02:03:00+00:00,51.0,51.0,42.0,42.0,51,51,34,40,52,55,41,46,62,267
KXBTCD-25APR2523-T94999.99,KXBTCD,1745633040,2025-04-26T02:04:00+00:00,41.0,44.0,40.0,44.0,40,42,36,39,46,46,42,42,29,296
KXBTCD-25APR2523-T94999.99,KXBTCD,1745633100,2025-04-26T02:05:00+00:00,42.0,42.0,36.0,36.0,39,39,35,37,42,42,40,41,12,308
KXBTCD-25APR2523-T94999.99,KXBTCD,1745633160,2025-04-26T02:06:00+00:00,42.0,42.0,42.0,42.0,37,42,35,40,41,47,41,44,1,309
KXBTCD-25APR2523-T94999.99,KXBTCD,1745633220,2025-04-26T02:07:00+00:00,,,,,40,41,35,38,44,45,39,39,0,309
KXBTCD-25APR2523-T94999.99,KXBTCD,1745633280,2025-04-26T02:08:00+00:00,38.0,38.0,38.0,38.0,38,38,35,35,39,39,37,37,100,380
KXBTCD-25APR2523-T94999.99,KXBTCD,1745633340,2025-04-26T02:09:00+00:00,35.0,35.0,34.0,34.0,35,35,30,33,37,40,34,35,76,381
KXBTCD-25APR2523-T94999.99,KXBTCD,1745633400,2025-04-26T02:10:00+00:00,33.0,40.0,33.0,40.0,33,38,31,35,35,42,35,40,203,584
KXBTCD-25APR2523-T94999.99,KXBTCD,1745633460,2025-04-26T02:11:00+00:00,40.0,40.0,36.0,36.0,35,37,33,34,40,41,39,39,160,744
KXBTCD-25APR2523-T94999.99,KXBTCD,1745633520,2025-04-26T02:12:00+00:00,,,,,34,35,28,28,39,41,34,34,0,744
KXBTCD-25APR2523-T94999.99,KXBTCD,1745633580,2025-04-26T02:13:00+00:00,34.0,35.0,34.0,35.0,28,29,20,21,34,36,25,25,11,745
KXBTCD-25APR2523-T94999.99,KXBTCD,1745633640,2025-04-26T02:14:00+00:00,,,,,21,21,17,18,25,25,21,21,0,745
KXBTCD-25APR2523-T94999.99,KXBTCD,1745633700,2025-04-26T02:15:00+00:00,24.0,25.0,24.0,25.0,18,22,17,20,21,25,21,23,264,745
KXBTCD-25APR2523-T94999.99,KXBTCD,1745633760,2025-04-26T02:16:00+00:00,,,,,20,22,18,21,23,25,23,23,0,745
KXBTCD-25APR2523-T94999.99,KXBTCD,1745633820,2025-04-26T02:17:00+00:00,23.0,26.0,23.0,26.0,21,21,20,21,23,26,21,22,1954,2154
KXBTCD-25APR2523-T94999.99,KXBTCD,1745633880,2025-04-26T02:18:00+00:00,21.0,21.0,12.0,12.0,21,21,10,12,22,22,17,17,240,2354
KXBTCD-25APR2523-T94999.99,KXBTCD,1745633940,2025-04-26T02:19:00+00:00,17.0,20.0,17.0,20.0,12,14,11,13,17,22,16,18,1314,3568
KXBTCD-25APR2523-T94999.99,KXBTCD,1745634000,2025-04-26T02:20:00+00:00,13.0,25.0,13.0,25.0,13,25,12,19,18,28,18,25,333,3618
KXBTCD-25APR2523-T94999.99,KXBTCD,1745634060,2025-04-26T02:21:00+00:00,25.0,25.0,24.0,25.0,19,25,19,24,25,27,23,27,197,3715
KXBTCD-25APR2523-T94999.99,KXBTCD,1745634120,2025-04-26T02:22:00+00:00,27.0,27.0,27.0,27.0,24,27,18,24,27,30,23,28,100,3715
KXBTCD-25APR2523-T94999.99,KXBTCD,1745634180,2025-04-26T02:23:00+00:00,28.0,28.0,28.0,28.0,24,27,20,21,28,29,26,26,103,3718
KXBTCD-25APR2523-T94999.99,KXBTCD,1745634240,2025-04-26T02:24:00+00:00,27.0,29.0,27.0,29.0,21,27,21,26,26,32,24,28,222,3940
KXBTCD-25APR2523-T94999.99,KXBTCD,1745634300,2025-04-26T02:25:00+00:00,34.0,34.0,34.0,34.0,26,32,24,31,28,38,28,36,24,3964
KXBTCD-25APR2523-T94999.99,KXBTCD,1745634360,2025-04-26T02:26:00+00:00,35.0,36.0,30.0,30.0,31,32,28,31,36,37,34,35,216,4030
KXBTCD-25APR2523-T94999.99,KXBTCD,1745634420,2025-04-26T02:27:00+00:00,41.0,42.0,41.0,42.0,31,38,30,38,35,43,34,41,229,4259
KXBTCD-25APR2523-T94999.99,KXBTCD,1745634480,2025-04-26T02:28:00+00:00,39.0,40.0,38.0,40.0,38,40,32,40,41,43,39,43,78,4310
KXBTCD-25APR2523-T94999.99,KXBTCD,1745634540,2025-04-26T02:29:00+00:00,43.0,43.0,43.0,43.0,40,40,34,39,43,43,39,43,2,4310
KXBTCD-25APR2523-T94999.99,KXBTCD,1745634600,2025-04-26T02:30:00+00:00,36.0,36.0,36.0,36.0,39,39,34,35,43,43,39,39,50,4310
KXBTCD-25APR2523-T94999.99,KXBTCD,1745634660,2025-04-26T02:31:00+00:00,41.0,41.0,41.0,41.0,35,36,28,36,39,42,35,40,46,4356
KXBTCD-25APR2523-T94999.99,KXBTCD,1745634720,2025-04-26T02:32:00+00:00,36.0,36.0,27.0,27.0,36,36,26,26,40,41,33,33,174,4356
KXBTCD-25APR2523-T94999.99,KXBTCD,1745634780,2025-04-26T02:33:00+00:00,32.0,32.0,32.0,32.0,26,32,25,31,33,37,30,36,13,4356
KXBTCD-25APR2523-T94999.99,KXBTCD,1745634840,2025-04-26T02:34:00+00:00,43.0,44.0,43.0,44.0,31,40,30,40,36,46,36,44,65,4363
KXBTCD-25APR2523-T94999.99,KXBTCD,1745634900,2025-04-26T02:35:00+00:00,44.0,44.0,44.0,44.0,40,40,36,38,44,44,41,43,30,4393
KXBTCD-25APR2523-T94999.99,KXBTCD,1745634960,2025-04-26T02:36:00+00:00,46.0,46.0,46.0,46.0,38,42,37,40,43,47,43,44,163,4556
KXBTCD-25APR2523-T94999.99,KXBTCD,1745635020,2025-04-26T02:37:00+00:00,60.0,63.0,60.0,63.0,40,60,38,58,44,64,44,61,94,4625
KXBTCD-25APR2523-T94999.99,KXBTCD,1745635080,2025-04-26T02:38:00+00:00,57.0,62.0,57.0,57.0,58,60,55,57,61,68,59,62,842,4074
KXBTCD-25APR2523-T94999.99,KXBTCD,1745635140,2025-04-26T02:39:00+00:00,57.0,57.0,54.0,57.0,57,60,53,57,62,62,56,60,188,3918
KXBTCD-25APR2523-T94999.99,KXBTCD,1745635200,2025-04-26T02:40:00+00:00,,,,,57,60,55,60,60,62,59,61,0,3918
KXBTCD-25APR2523-T94999.99,KXBTCD,1745635260,2025-04-26T02:41:00+00:00,66.0,69.0,66.0,69.0,60,69,58,67,61,71,61,69,230,4148
KXBTCD-25APR2523-T94999.99,KXBTCD,1745635320,2025-04-26T02:42:00+00:00,67.0,70.0,67.0,70.0,67,69,65,69,69,71,69,70,748,4833
KXBTCD-25APR2523-T94999.99,KXBTCD,1745635380,2025-04-26T02:43:00+00:00,70.0,88.0,70.0,87.0,69,88,66,87,70,95,70,89,804,5533
KXBTCD-25APR2523-T94999.99,KXBTCD,1745635440,2025-04-26T02:44:00+00:00,90.0,92.0,90.0,92.0,87,92,82,90,89,97,89,96,81,5472
KXBTCD-25APR2523-T94999.99,KXBTCD,1745635500,2025-04-26T02:45:00+00:00,89.0,89.0,84.0,84.0,90,90,83,84,96,96,85,89,412,5538
KXBTCD-25APR2523-T94999.99,KXBTCD,1745635560,2025-04-26T02:46:00+00:00,84.0,87.0,80.0,82.0,84,85,79,81,89,90,82,82,169,5647
KXBTCD-25APR2523-T94999.99,KXBTCD,1745635620,2025-04-26T02:47:00+00:00,82.0,90.0,82.0,90.0,81,90,79,85,82,92,82,90,130,5762
KXBTCD-25APR2523-T94999.99,KXBTCD,1745635680,2025-04-26T02:48:00+00:00,84.0,90.0,84.0,90.0,85,87,82,87,90,92,88,91,148,5883
KXBTCD-25APR2523-T94999.99,KXBTCD,1745635740,2025-04-26T02:49:00+00:00,85.0,85.0,84.0,84.0,87,88,82,85,91,94,90,90,131,6014
KXBTCD-25APR2523-T94999.99,KXBTCD,1745635800,2025-04-26T02:50:00+00:00,85.0,85.0,66.0,66.0,85,87,66,67,90,91,71,74,178,5897
KXBTCD-25APR2523-T94999.99,KXBTCD,1745635860,2025-04-26T02:51:00+00:00,67.0,73.0,54.0,54.0,67,69,52,52,74,77,54,54,117,5850
KXBTCD-25APR2523-T94999.99,KXBTCD,1745635920,2025-04-26T02:52:00+00:00,50.0,73.0,49.0,73.0,52,74,47,73,54,82,50,78,162,5804
KXBTCD-25APR2523-T94999.99,KXBTCD,1745635980,2025-04-26T02:53:00+00:00,79.0,85.0,79.0,82.0,73,86,73,74,78,94,78,84,1115,6804
KXBTCD-25APR2523-T94999.99,KXBTCD,1745636040,2025-04-26T02:54:00+00:00,84.0,89.0,84.0,89.0,74,87,72,87,84,92,84,90,184,6815
KXBTCD-25APR2523-T94999.99,KXBTCD,1745636100,2025-04-26T02:55:00+00:00,90.0,93.0,90.0,93.0,87,92,86,92,90,97,89,96,59,6869
KXBTCD-25APR2523-T94999.99,KXBTCD,1745636160,2025-04-26T02:56:00+00:00,96.0,99.0,95.0,99.0,92,99,92,97,96,100,95,100,169,6931
KXBTCD-25APR2523-T94999.99,KXBTCD,1745636220,2025-04-26T02:57:00+00:00,99.0,99.0,97.0,97.0,97,99,95,95,100,100,100,100,175,6912
KXBTCD-25APR2523-T94999.99,KXBTCD,1745636280,2025-04-26T02:58:00+00:00,95.0,95.0,95.0,95.0,95,98,95,97,100,100,100,100,50,6912
KXBTCD-25APR2523-T94999.99,KXBTCD,1745636340,2025-04-26T02:59:00+00:00,98.0,98.0,97.0,97.0,97,98,96,97,100,100,100,100,100,6847
KXBTCD-25APR2523-T94999.99,KXBTCD,1745636400,2025-04-26T03:00:00+00:00,,,,,97,97,92,92,100,100,100,100,0,6847
