market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2523-T94499.99,KXBTCD,1745632860,2025-04-26T02:01:00+00:00,,,,,95,96,95,96,100,100,100,100,0,0
KXBTCD-25APR2523-T94499.99,KXBTCD,1745632980,2025-04-26T02:03:00+00:00,,,,,96,96,83,95,100,100,98,99,0,0
KXBTCD-25APR2523-T94499.99,KXBTCD,1745633040,2025-04-26T02:04:00+00:00,,,,,95,95,95,95,99,100,99,99,0,0
KXBTCD-25APR2523-T94499.99,KXBTCD,1745633100,2025-04-26T02:05:00+00:00,99.0,99.0,99.0,99.0,95,95,95,95,99,100,99,99,10,10
KXBTCD-25APR2523-T94499.99,KXBTCD,1745633160,2025-04-26T02:06:00+00:00,,,,,95,96,95,95,99,99,99,99,0,10
KXBTCD-25APR2523-T94499.99,KXBTCD,1745633220,2025-04-26T02:07:00+00:00,,,,,95,96,95,95,99,99,99,99,0,10
KXBTCD-25APR2523-T94499.99,KXBTCD,1745633400,2025-04-26T02:10:00+00:00,,,,,95,96,95,95,99,99,99,99,0,10
KXBTCD-25APR2523-T94499.99,KXBTCD,1745633460,2025-04-26T02:11:00+00:00,,,,,95,95,95,95,99,99,98,98,0,10
KXBTCD-25APR2523-T94499.99,KXBTCD,1745633580,2025-04-26T02:13:00+00:00,,,,,95,95,92,93,98,98,97,97,0,10
KXBTCD-25APR2523-T94499.99,KXBTCD,1745633640,2025-04-26T02:14:00+00:00,93.0,93.0,93.0,93.0,93,93,91,93,97,98,96,97,100,110
KXBTCD-25APR2523-T94499.99,KXBTCD,1745633700,2025-04-26T02:15:00+00:00,,,,,93,93,93,93,97,98,96,96,0,110
KXBTCD-25APR2523-T94499.99,KXBTCD,1745633760,2025-04-26T02:16:00+00:00,,,,,93,93,93,93,96,97,95,95,0,110
KXBTCD-25APR2523-T94499.99,KXBTCD,1745633820,2025-04-26T02:17:00+00:00,,,,,93,93,93,93,95,97,95,95,0,110
KXBTCD-25APR2523-T94499.99,KXBTCD,1745633880,2025-04-26T02:18:00+00:00,89.0,89.0,89.0,89.0,93,93,87,88,95,96,90,90,100,210
KXBTCD-25APR2523-T94499.99,KXBTCD,1745633940,2025-04-26T02:19:00+00:00,,,,,88,89,86,89,90,94,90,92,0,210
KXBTCD-25APR2523-T94499.99,KXBTCD,1745634000,2025-04-26T02:20:00+00:00,,,,,89,93,87,92,92,98,92,96,0,210
KXBTCD-25APR2523-T94499.99,KXBTCD,1745634060,2025-04-26T02:21:00+00:00,,,,,92,93,92,93,96,98,96,97,0,210
KXBTCD-25APR2523-T94499.99,KXBTCD,1745634120,2025-04-26T02:22:00+00:00,,,,,93,95,90,94,97,97,97,97,0,210
KXBTCD-25APR2523-T94499.99,KXBTCD,1745634180,2025-04-26T02:23:00+00:00,,,,,94,95,94,94,97,97,97,97,0,210
KXBTCD-25APR2523-T94499.99,KXBTCD,1745634240,2025-04-26T02:24:00+00:00,,,,,94,95,94,95,97,97,97,97,0,210
KXBTCD-25APR2523-T94499.99,KXBTCD,1745634300,2025-04-26T02:25:00+00:00,,,,,95,96,95,96,97,98,97,98,0,210
KXBTCD-25APR2523-T94499.99,KXBTCD,1745634420,2025-04-26T02:27:00+00:00,,,,,96,97,95,97,98,98,98,98,0,210
KXBTCD-25APR2523-T94499.99,KXBTCD,1745634540,2025-04-26T02:29:00+00:00,98.0,98.0,98.0,98.0,97,97,97,97,98,98,98,98,50,260
KXBTCD-25APR2523-T94499.99,KXBTCD,1745634660,2025-04-26T02:31:00+00:00,,,,,97,97,95,97,98,98,98,98,0,260
KXBTCD-25APR2523-T94499.99,KXBTCD,1745634720,2025-04-26T02:32:00+00:00,,,,,97,97,95,96,98,98,98,98,0,260
KXBTCD-25APR2523-T94499.99,KXBTCD,1745634780,2025-04-26T02:33:00+00:00,,,,,96,97,96,97,98,98,98,98,0,260
KXBTCD-25APR2523-T94499.99,KXBTCD,1745634900,2025-04-26T02:35:00+00:00,98.0,98.0,98.0,98.0,97,97,97,97,98,98,98,98,50,310
KXBTCD-25APR2523-T94499.99,KXBTCD,1745634960,2025-04-26T02:36:00+00:00,98.0,98.0,98.0,98.0,97,97,97,97,98,98,98,98,50,360
KXBTCD-25APR2523-T94499.99,KXBTCD,1745635020,2025-04-26T02:37:00+00:00,98.0,98.0,98.0,98.0,97,97,97,97,98,98,98,98,125,485
KXBTCD-25APR2523-T94499.99,KXBTCD,1745635080,2025-04-26T02:38:00+00:00,98.0,98.0,98.0,98.0,97,97,97,97,98,98,98,98,100,585
KXBTCD-25APR2523-T94499.99,KXBTCD,1745635260,2025-04-26T02:41:00+00:00,98.0,98.0,98.0,98.0,97,97,97,97,98,98,98,98,50,635
KXBTCD-25APR2523-T94499.99,KXBTCD,1745635380,2025-04-26T02:43:00+00:00,,,,,97,97,95,96,98,98,98,98,0,635
KXBTCD-25APR2523-T94499.99,KXBTCD,1745635560,2025-04-26T02:46:00+00:00,98.0,98.0,98.0,98.0,96,96,96,96,98,98,98,98,150,785
KXBTCD-25APR2523-T94499.99,KXBTCD,1745636040,2025-04-26T02:54:00+00:00,98.0,98.0,98.0,98.0,96,97,96,97,98,98,98,98,25,810
KXBTCD-25APR2523-T94499.99,KXBTCD,1745636100,2025-04-26T02:55:00+00:00,,,,,97,97,96,97,98,98,98,98,0,810
KXBTCD-25APR2523-T94499.99,KXBTCD,1745636160,2025-04-26T02:56:00+00:00,98.0,98.0,98.0,98.0,97,98,96,98,98,100,98,100,400,1110
KXBTCD-25APR2523-T94499.99,KXBTCD,1745636220,2025-04-26T02:57:00+00:00,,,,,98,98,96,96,100,100,100,100,0,1110
KXBTCD-25APR2523-T94499.99,KXBTCD,1745636340,2025-04-26T02:59:00+00:00,,,,,96,98,73,87,100,100,100,100,0,1110
KXBTCD-25APR2523-T94499.99,KXBTCD,1745636400,2025-04-26T03:00:00+00:00,,,,,87,98,73,77,100,100,100,100,0,1110
