market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2414-T93749.99,KXBTCD,1745514060,2025-04-24T17:01:00+00:00,12.0,12.0,12.0,12.0,0,12,0,8,15,99,11,11,200,200
KXBTCD-25APR2414-T93749.99,KXBTCD,1745514120,2025-04-24T17:02:00+00:00,10.0,10.0,10.0,10.0,8,10,5,7,11,18,11,12,2,202
KXBTCD-25APR2414-T93749.99,KXBTCD,1745514180,2025-04-24T17:03:00+00:00,,,,,7,10,7,10,12,17,12,14,0,202
KXBTCD-25APR2414-T93749.99,KXBTCD,1745514240,2025-04-24T17:04:00+00:00,,,,,10,12,10,11,14,19,13,19,0,202
KXBTCD-25APR2414-T93749.99,KXBTCD,1745514300,2025-04-24T17:05:00+00:00,14.0,15.0,14.0,15.0,11,15,5,12,19,19,14,15,100,302
KXBTCD-25APR2414-T93749.99,KXBTCD,1745514360,2025-04-24T17:06:00+00:00,15.0,17.0,15.0,17.0,12,17,11,16,15,22,15,21,93,390
KXBTCD-25APR2414-T93749.99,KXBTCD,1745514420,2025-04-24T17:07:00+00:00,,,,,16,17,9,9,21,21,12,12,0,390
KXBTCD-25APR2414-T93749.99,KXBTCD,1745514480,2025-04-24T17:08:00+00:00,10.0,11.0,10.0,11.0,9,9,7,7,12,12,10,11,104,494
KXBTCD-25APR2414-T93749.99,KXBTCD,1745514540,2025-04-24T17:09:00+00:00,,,,,7,8,4,4,11,12,8,8,0,494
KXBTCD-25APR2414-T93749.99,KXBTCD,1745514600,2025-04-24T17:10:00+00:00,,,,,4,4,0,2,8,10,6,7,0,494
KXBTCD-25APR2414-T93749.99,KXBTCD,1745514660,2025-04-24T17:11:00+00:00,,,,,2,2,0,1,7,8,7,8,0,494
KXBTCD-25APR2414-T93749.99,KXBTCD,1745514720,2025-04-24T17:12:00+00:00,,,,,1,1,0,0,8,8,3,7,0,494
KXBTCD-25APR2414-T93749.99,KXBTCD,1745514780,2025-04-24T17:13:00+00:00,,,,,0,1,0,1,7,7,6,6,0,494
KXBTCD-25APR2414-T93749.99,KXBTCD,1745514840,2025-04-24T17:14:00+00:00,,,,,1,1,1,1,6,7,6,6,0,494
KXBTCD-25APR2414-T93749.99,KXBTCD,1745514900,2025-04-24T17:15:00+00:00,,,,,1,1,0,0,6,9,5,5,0,494
KXBTCD-25APR2414-T93749.99,KXBTCD,1745514960,2025-04-24T17:16:00+00:00,4.0,4.0,4.0,4.0,0,4,0,2,5,5,5,5,14,508
KXBTCD-25APR2414-T93749.99,KXBTCD,1745515020,2025-04-24T17:17:00+00:00,,,,,2,3,0,2,5,8,5,6,0,508
KXBTCD-25APR2414-T93749.99,KXBTCD,1745515080,2025-04-24T17:18:00+00:00,,,,,2,3,0,2,6,6,6,6,0,508
KXBTCD-25APR2414-T93749.99,KXBTCD,1745515140,2025-04-24T17:19:00+00:00,,,,,2,2,0,0,6,6,6,6,0,508
KXBTCD-25APR2414-T93749.99,KXBTCD,1745515200,2025-04-24T17:20:00+00:00,,,,,0,1,0,1,6,6,4,6,0,508
KXBTCD-25APR2414-T93749.99,KXBTCD,1745515260,2025-04-24T17:21:00+00:00,,,,,1,1,0,0,6,8,4,4,0,508
KXBTCD-25APR2414-T93749.99,KXBTCD,1745515560,2025-04-24T17:26:00+00:00,,,,,0,1,0,0,4,7,4,4,0,508
KXBTCD-25APR2414-T93749.99,KXBTCD,1745515740,2025-04-24T17:29:00+00:00,,,,,0,0,0,0,4,4,3,3,0,508
KXBTCD-25APR2414-T93749.99,KXBTCD,1745515800,2025-04-24T17:30:00+00:00,,,,,0,0,0,0,3,4,3,4,0,508
KXBTCD-25APR2414-T93749.99,KXBTCD,1745516220,2025-04-24T17:37:00+00:00,,,,,0,0,0,0,4,4,3,3,0,508
KXBTCD-25APR2414-T93749.99,KXBTCD,1745516280,2025-04-24T17:38:00+00:00,,,,,0,0,0,0,3,3,1,1,0,508
