market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746198060,2025-05-02T15:01:00+00:00,,,,,0,93,0,92,96,99,96,97,0,0
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746198120,2025-05-02T15:02:00+00:00,,,,,92,93,91,93,97,98,97,97,0,0
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746198180,2025-05-02T15:03:00+00:00,,,,,93,93,93,93,97,98,97,97,0,0
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746198240,2025-05-02T15:04:00+00:00,,,,,93,94,90,94,97,99,96,98,0,0
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746198300,2025-05-02T15:05:00+00:00,92.0,92.0,92.0,92.0,94,94,91,93,98,98,96,96,800,800
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746198360,2025-05-02T15:06:00+00:00,,,,,93,93,93,93,96,97,96,97,0,0
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746198420,2025-05-02T15:07:00+00:00,,,,,93,94,93,93,97,97,97,97,0,0
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746198480,2025-05-02T15:08:00+00:00,97.0,97.0,97.0,97.0,93,93,93,93,97,97,97,97,205,800
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746198540,2025-05-02T15:09:00+00:00,,,,,93,93,90,92,97,97,95,95,0,800
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746198600,2025-05-02T15:10:00+00:00,,,,,92,92,91,91,95,95,95,95,0,800
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746198660,2025-05-02T15:11:00+00:00,95.0,95.0,95.0,95.0,91,93,91,93,95,97,95,96,104,800
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746198720,2025-05-02T15:12:00+00:00,,,,,93,93,93,93,96,96,96,96,0,800
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746198780,2025-05-02T15:13:00+00:00,,,,,93,93,91,91,96,96,94,95,0,800
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746198840,2025-05-02T15:14:00+00:00,,,,,91,92,90,90,95,95,93,94,0,800
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746198900,2025-05-02T15:15:00+00:00,,,,,90,92,90,91,94,96,93,94,0,0
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746198960,2025-05-02T15:16:00+00:00,,,,,91,93,91,93,94,98,94,97,0,0
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746199020,2025-05-02T15:17:00+00:00,,,,,93,95,93,95,97,97,97,97,0,0
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746199080,2025-05-02T15:18:00+00:00,,,,,95,95,93,93,97,98,95,96,0,0
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746199140,2025-05-02T15:19:00+00:00,,,,,93,93,93,93,96,96,96,96,0,0
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746199200,2025-05-02T15:20:00+00:00,,,,,93,93,93,93,96,96,96,96,0,0
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746199260,2025-05-02T15:21:00+00:00,,,,,93,93,90,90,96,96,94,94,0,0
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746199320,2025-05-02T15:22:00+00:00,,,,,90,91,90,90,94,96,92,92,0,0
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746199380,2025-05-02T15:23:00+00:00,,,,,90,90,87,90,92,94,90,93,0,0
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746199440,2025-05-02T15:24:00+00:00,,,,,90,90,87,90,93,94,91,94,0,0
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746199500,2025-05-02T15:25:00+00:00,90.0,90.0,90.0,90.0,90,91,89,90,94,95,92,93,23,823
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746199560,2025-05-02T15:26:00+00:00,92.0,92.0,92.0,92.0,90,92,87,87,93,93,89,90,3333,3892
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746199620,2025-05-02T15:27:00+00:00,86.0,86.0,73.0,78.0,87,87,69,73,90,90,73,77,395,4068
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746199680,2025-05-02T15:28:00+00:00,71.0,71.0,65.0,66.0,73,73,60,69,77,77,64,72,484,4245
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746199740,2025-05-02T15:29:00+00:00,,,,,69,80,67,78,72,84,72,82,0,4245
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746199800,2025-05-02T15:30:00+00:00,82.0,82.0,79.0,79.0,78,79,68,74,82,83,74,78,310,4342
KXBTCD-25MAY0212-T96999.99,KXBTCD,1746199860,2025-05-02T15:31:00+00:00,74.0,76.0,74.0,76.0,74,78,67,77,78,81,70,81,1155,4397
