market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746532860,2025-05-06T12:01:00+00:00,,,,,0,21,0,19,60,60,27,27,0,0
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746532920,2025-05-06T12:02:00+00:00,,,,,19,20,0,16,27,99,25,25,0,0
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746532980,2025-05-06T12:03:00+00:00,,,,,16,16,16,16,25,25,25,25,0,0
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746533040,2025-05-06T12:04:00+00:00,,,,,16,26,16,24,25,35,24,32,0,0
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746533100,2025-05-06T12:05:00+00:00,,,,,24,25,22,23,32,32,30,31,0,0
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746533160,2025-05-06T12:06:00+00:00,,,,,23,26,22,25,31,34,31,33,0,0
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746533220,2025-05-06T12:07:00+00:00,30.0,33.0,30.0,32.0,25,32,25,31,33,38,32,32,114,100
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746533280,2025-05-06T12:08:00+00:00,31.0,31.0,27.0,27.0,31,31,25,25,32,34,29,29,41,101
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746533340,2025-05-06T12:09:00+00:00,32.0,32.0,32.0,32.0,25,29,25,27,29,35,29,31,29,101
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746533400,2025-05-06T12:10:00+00:00,,,,,27,29,25,26,31,35,27,27,0,101
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746533460,2025-05-06T12:11:00+00:00,27.0,27.0,25.0,25.0,26,26,21,21,27,30,26,26,126,210
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746533520,2025-05-06T12:12:00+00:00,,,,,21,21,16,17,26,28,22,22,0,210
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746533580,2025-05-06T12:13:00+00:00,,,,,17,17,12,15,22,22,17,18,0,210
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746533640,2025-05-06T12:14:00+00:00,,,,,15,17,11,16,18,19,16,18,0,210
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746533700,2025-05-06T12:15:00+00:00,18.0,18.0,17.0,17.0,16,18,11,17,18,20,18,20,1150,1360
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746533760,2025-05-06T12:16:00+00:00,20.0,20.0,20.0,20.0,17,22,12,22,20,30,20,26,5,1365
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746533820,2025-05-06T12:17:00+00:00,18.0,18.0,18.0,18.0,22,22,14,16,26,30,19,20,5,1365
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746533880,2025-05-06T12:18:00+00:00,16.0,16.0,16.0,16.0,16,16,9,15,20,24,18,22,1,1366
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746533940,2025-05-06T12:19:00+00:00,28.0,28.0,28.0,28.0,15,23,13,22,22,30,22,28,30,1396
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746534000,2025-05-06T12:20:00+00:00,,,,,22,24,20,24,28,28,28,28,0,1396
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746534060,2025-05-06T12:21:00+00:00,28.0,28.0,28.0,28.0,24,24,22,22,28,30,27,27,44,1440
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746534120,2025-05-06T12:22:00+00:00,,,,,22,25,21,25,27,28,25,28,0,1440
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746534180,2025-05-06T12:23:00+00:00,,,,,25,25,20,21,28,28,24,25,0,0
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746534240,2025-05-06T12:24:00+00:00,26.0,26.0,26.0,26.0,21,24,20,24,25,27,24,26,10,1450
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746534300,2025-05-06T12:25:00+00:00,,,,,24,24,19,20,26,26,23,23,0,1450
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746534360,2025-05-06T12:26:00+00:00,,,,,20,20,13,14,23,23,17,17,0,1450
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746534420,2025-05-06T12:27:00+00:00,16.0,16.0,16.0,16.0,14,17,13,14,17,21,17,17,50,1450
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746534480,2025-05-06T12:28:00+00:00,11.0,11.0,11.0,11.0,14,14,10,11,17,17,14,15,61,1511
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746534540,2025-05-06T12:29:00+00:00,,,,,11,14,10,13,15,16,14,16,0,1511
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746534600,2025-05-06T12:30:00+00:00,16.0,16.0,16.0,16.0,13,17,11,17,16,20,15,18,50,1511
KXBTCD-25MAY0609-T93999.99,KXBTCD,1746534660,2025-05-06T12:31:00+00:00,18.0,21.0,18.0,21.0,17,26,15,26,18,28,18,28,290,1511
