market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747105260,2025-05-13T03:01:00+00:00,,,,,17,84,17,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747105320,2025-05-13T03:02:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747105380,2025-05-13T03:03:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747105440,2025-05-13T03:04:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747105500,2025-05-13T03:05:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747105560,2025-05-13T03:06:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747105620,2025-05-13T03:07:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747105680,2025-05-13T03:08:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747105740,2025-05-13T03:09:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747105800,2025-05-13T03:10:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747105860,2025-05-13T03:11:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747105920,2025-05-13T03:12:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747105980,2025-05-13T03:13:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747106040,2025-05-13T03:14:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747106100,2025-05-13T03:15:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747106160,2025-05-13T03:16:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747106220,2025-05-13T03:17:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747106280,2025-05-13T03:18:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747106340,2025-05-13T03:19:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747106400,2025-05-13T03:20:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747106460,2025-05-13T03:21:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747106520,2025-05-13T03:22:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747106580,2025-05-13T03:23:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747106640,2025-05-13T03:24:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747106700,2025-05-13T03:25:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747106760,2025-05-13T03:26:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747106820,2025-05-13T03:27:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747106880,2025-05-13T03:28:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
KXBTCD-25MAY1300-T99749.99,KXBTCD,1747106940,2025-05-13T03:29:00+00:00,,,,,84,84,84,84,100,100,100,100,0,0
