market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2118-T87249.99,KXBTCD,1745269260,2025-04-21T21:01:00+00:00,82.0,83.0,82.0,83.0,0,68,0,66,70,100,69,69,46,46
KXBTCD-25APR2118-T87249.99,KXBTCD,1745269320,2025-04-21T21:02:00+00:00,69.0,69.0,62.0,62.0,66,67,60,62,69,69,67,67,55,101
KXBTCD-25APR2118-T87249.99,KXBTCD,1745269380,2025-04-21T21:03:00+00:00,59.0,61.0,32.0,32.0,62,62,30,55,67,68,59,59,1846,1855
KXBTCD-25APR2118-T87249.99,KXBTCD,1745269440,2025-04-21T21:04:00+00:00,56.0,60.0,56.0,58.0,55,55,49,53,59,63,56,59,79,1860
KXBTCD-25APR2118-T87249.99,KXBTCD,1745269500,2025-04-21T21:05:00+00:00,58.0,60.0,49.0,49.0,53,53,45,46,59,61,47,47,38,1865
KXBTCD-25APR2118-T87249.99,KXBTCD,1745269560,2025-04-21T21:06:00+00:00,45.0,45.0,37.0,37.0,46,46,22,36,47,50,39,41,61,1885
KXBTCD-25APR2118-T87249.99,KXBTCD,1745269620,2025-04-21T21:07:00+00:00,36.0,36.0,21.0,35.0,36,36,20,29,41,45,35,36,300,2146
KXBTCD-25APR2118-T87249.99,KXBTCD,1745269680,2025-04-21T21:08:00+00:00,36.0,36.0,36.0,36.0,29,35,23,30,36,37,36,37,10,2146
KXBTCD-25APR2118-T87249.99,KXBTCD,1745269740,2025-04-21T21:09:00+00:00,37.0,39.0,33.0,33.0,30,39,30,32,37,45,36,37,146,2188
KXBTCD-25APR2118-T87249.99,KXBTCD,1745269800,2025-04-21T21:10:00+00:00,32.0,36.0,29.0,29.0,32,32,29,31,37,37,35,35,355,2543
KXBTCD-25APR2118-T87249.99,KXBTCD,1745269860,2025-04-21T21:11:00+00:00,33.0,33.0,33.0,33.0,31,33,31,33,35,37,34,36,121,2664
KXBTCD-25APR2118-T87249.99,KXBTCD,1745269920,2025-04-21T21:12:00+00:00,33.0,40.0,33.0,40.0,33,37,32,34,36,40,34,38,429,3052
KXBTCD-25APR2118-T87249.99,KXBTCD,1745269980,2025-04-21T21:13:00+00:00,38.0,39.0,38.0,39.0,34,36,33,33,38,39,36,37,21,3061
KXBTCD-25APR2118-T87249.99,KXBTCD,1745270040,2025-04-21T21:14:00+00:00,33.0,36.0,33.0,36.0,33,34,31,34,37,37,35,35,59,3094
KXBTCD-25APR2118-T87249.99,KXBTCD,1745270100,2025-04-21T21:15:00+00:00,37.0,39.0,31.0,31.0,34,35,30,30,35,39,35,35,350,3342
KXBTCD-25APR2118-T87249.99,KXBTCD,1745270160,2025-04-21T21:16:00+00:00,35.0,36.0,35.0,36.0,30,33,30,32,35,38,35,37,40,3342
KXBTCD-25APR2118-T87249.99,KXBTCD,1745270220,2025-04-21T21:17:00+00:00,36.0,37.0,36.0,37.0,32,36,32,36,37,37,36,37,98,3377
KXBTCD-25APR2118-T87249.99,KXBTCD,1745270280,2025-04-21T21:18:00+00:00,36.0,36.0,35.0,35.0,36,36,31,33,37,37,35,36,30,3377
KXBTCD-25APR2118-T87249.99,KXBTCD,1745270340,2025-04-21T21:19:00+00:00,37.0,37.0,33.0,33.0,33,33,30,30,36,38,35,35,52,3394
KXBTCD-25APR2118-T87249.99,KXBTCD,1745270400,2025-04-21T21:20:00+00:00,30.0,34.0,29.0,34.0,30,32,29,32,35,35,33,34,83,3416
KXBTCD-25APR2118-T87249.99,KXBTCD,1745270460,2025-04-21T21:21:00+00:00,34.0,34.0,34.0,34.0,32,32,31,31,34,34,34,34,25,3441
KXBTCD-25APR2118-T87249.99,KXBTCD,1745270520,2025-04-21T21:22:00+00:00,31.0,31.0,31.0,31.0,31,32,31,31,34,34,33,33,7,3448
KXBTCD-25APR2118-T87249.99,KXBTCD,1745270580,2025-04-21T21:23:00+00:00,31.0,31.0,31.0,31.0,31,31,31,31,33,34,32,34,42,3490
KXBTCD-25APR2118-T87249.99,KXBTCD,1745270640,2025-04-21T21:24:00+00:00,,,,,31,31,31,31,34,34,33,33,0,3490
KXBTCD-25APR2118-T87249.99,KXBTCD,1745270700,2025-04-21T21:25:00+00:00,,,,,31,31,31,31,33,33,32,32,0,3490
KXBTCD-25APR2118-T87249.99,KXBTCD,1745270760,2025-04-21T21:26:00+00:00,34.0,55.0,34.0,52.0,31,50,31,50,32,56,32,52,578,3539
KXBTCD-25APR2118-T87249.99,KXBTCD,1745270820,2025-04-21T21:27:00+00:00,52.0,54.0,47.0,47.0,50,53,46,46,52,55,51,51,349,3667
KXBTCD-25APR2118-T87249.99,KXBTCD,1745270880,2025-04-21T21:28:00+00:00,45.0,45.0,30.0,30.0,46,47,30,32,51,51,34,36,279,3686
KXBTCD-25APR2118-T87249.99,KXBTCD,1745270940,2025-04-21T21:29:00+00:00,36.0,36.0,30.0,32.0,32,34,30,32,36,38,36,37,115,3748
KXBTCD-25APR2118-T87249.99,KXBTCD,1745271000,2025-04-21T21:30:00+00:00,33.0,33.0,30.0,30.0,32,33,26,31,37,37,31,34,500,4248
KXBTCD-25APR2118-T87249.99,KXBTCD,1745271060,2025-04-21T21:31:00+00:00,30.0,30.0,2.0,9.0,31,31,2,9,34,35,6,11,646,4095
KXBTCD-25APR2118-T87249.99,KXBTCD,1745271120,2025-04-21T21:32:00+00:00,14.0,24.0,14.0,23.0,9,23,9,18,11,27,11,21,94,4117
KXBTCD-25APR2118-T87249.99,KXBTCD,1745271180,2025-04-21T21:33:00+00:00,21.0,21.0,14.0,14.0,18,18,8,14,21,22,13,18,144,4187
KXBTCD-25APR2118-T87249.99,KXBTCD,1745271240,2025-04-21T21:34:00+00:00,16.0,25.0,16.0,25.0,15,27,14,25,18,29,16,28,50,4186
KXBTCD-25APR2118-T87249.99,KXBTCD,1745271300,2025-04-21T21:35:00+00:00,26.0,30.0,24.0,28.0,25,32,19,29,28,33,22,31,226,4185
KXBTCD-25APR2118-T87249.99,KXBTCD,1745271360,2025-04-21T21:36:00+00:00,31.0,34.0,31.0,31.0,29,34,25,34,31,36,31,35,34,4206
KXBTCD-25APR2118-T87249.99,KXBTCD,1745271420,2025-04-21T21:37:00+00:00,31.0,42.0,31.0,42.0,34,42,26,41,35,44,31,42,71,4227
KXBTCD-25APR2118-T87249.99,KXBTCD,1745271480,2025-04-21T21:38:00+00:00,41.0,41.0,34.0,34.0,41,42,34,34,42,45,39,39,340,4470
KXBTCD-25APR2118-T87249.99,KXBTCD,1745271540,2025-04-21T21:39:00+00:00,34.0,36.0,34.0,36.0,34,37,33,35,39,40,36,39,27,4472
KXBTCD-25APR2118-T87249.99,KXBTCD,1745271600,2025-04-21T21:40:00+00:00,35.0,40.0,35.0,39.0,35,39,35,39,39,40,39,40,296,4653
KXBTCD-25APR2118-T87249.99,KXBTCD,1745271660,2025-04-21T21:41:00+00:00,36.0,46.0,35.0,46.0,39,41,32,40,40,46,34,46,382,4622
KXBTCD-25APR2118-T87249.99,KXBTCD,1745271720,2025-04-21T21:42:00+00:00,44.0,49.0,44.0,44.0,40,45,39,42,46,50,44,47,356,4632
KXBTCD-25APR2118-T87249.99,KXBTCD,1745271780,2025-04-21T21:43:00+00:00,42.0,46.0,41.0,45.0,42,53,39,53,47,59,43,55,437,4714
KXBTCD-25APR2118-T87249.99,KXBTCD,1745271840,2025-04-21T21:44:00+00:00,55.0,55.0,47.0,48.0,53,53,45,48,55,57,47,55,88,4722
KXBTCD-25APR2118-T87249.99,KXBTCD,1745271900,2025-04-21T21:45:00+00:00,49.0,49.0,25.0,36.0,48,49,23,30,55,55,25,33,500,4685
KXBTCD-25APR2118-T87249.99,KXBTCD,1745271960,2025-04-21T21:46:00+00:00,30.0,50.0,30.0,47.0,30,50,28,46,33,54,31,49,887,4863
KXBTCD-25APR2118-T87249.99,KXBTCD,1745272020,2025-04-21T21:47:00+00:00,47.0,51.0,45.0,51.0,46,56,41,56,49,62,45,61,104,4898
KXBTCD-25APR2118-T87249.99,KXBTCD,1745272080,2025-04-21T21:48:00+00:00,56.0,68.0,56.0,58.0,56,64,56,57,61,71,58,58,89,4960
KXBTCD-25APR2118-T87249.99,KXBTCD,1745272140,2025-04-21T21:49:00+00:00,57.0,65.0,57.0,64.0,57,65,57,64,58,70,58,68,121,4932
KXBTCD-25APR2118-T87249.99,KXBTCD,1745272200,2025-04-21T21:50:00+00:00,68.0,71.0,57.0,67.0,64,68,57,63,68,71,58,65,2644,5242
KXBTCD-25APR2118-T87249.99,KXBTCD,1745272260,2025-04-21T21:51:00+00:00,65.0,75.0,65.0,74.0,63,73,63,70,65,75,65,71,206,5235
KXBTCD-25APR2118-T87249.99,KXBTCD,1745272320,2025-04-21T21:52:00+00:00,71.0,86.0,71.0,81.0,70,80,70,80,71,87,71,86,6617,10509
KXBTCD-25APR2118-T87249.99,KXBTCD,1745272380,2025-04-21T21:53:00+00:00,81.0,88.0,78.0,83.0,80,83,77,83,86,89,78,84,3204,13073
KXBTCD-25APR2118-T87249.99,KXBTCD,1745272440,2025-04-21T21:54:00+00:00,85.0,95.0,85.0,90.0,83,93,83,90,84,97,84,95,3912,16762
KXBTCD-25APR2118-T87249.99,KXBTCD,1745272500,2025-04-21T21:55:00+00:00,94.0,96.0,74.0,88.0,90,94,73,88,95,97,74,91,984,17224
KXBTCD-25APR2118-T87249.99,KXBTCD,1745272560,2025-04-21T21:56:00+00:00,88.0,90.0,82.0,89.0,88,89,80,89,91,94,89,91,456,17492
KXBTCD-25APR2118-T87249.99,KXBTCD,1745272620,2025-04-21T21:57:00+00:00,91.0,95.0,91.0,94.0,89,93,89,92,91,96,91,95,1989,19359
KXBTCD-25APR2118-T87249.99,KXBTCD,1745272680,2025-04-21T21:58:00+00:00,92.0,97.0,87.0,90.0,92,97,85,86,95,98,88,88,1373,20314
KXBTCD-25APR2118-T87249.99,KXBTCD,1745272740,2025-04-21T21:59:00+00:00,92.0,99.0,92.0,99.0,86,99,86,99,88,100,88,100,208,20316
KXBTCD-25APR2118-T87249.99,KXBTCD,1745272800,2025-04-21T22:00:00+00:00,99.0,99.0,96.0,99.0,99,99,78,99,100,100,98,100,1346,21314
