market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1318-T103999.99,KXBTCD,1747170060,2025-05-13T21:01:00+00:00,,,,,0,91,0,91,99,99,98,98,0,0
KXBTCD-25MAY1318-T103999.99,KXBTCD,1747170120,2025-05-13T21:02:00+00:00,,,,,91,93,91,91,98,100,98,98,0,0
KXBTCD-25MAY1318-T103999.99,KXBTCD,1747170180,2025-05-13T21:03:00+00:00,,,,,91,91,91,91,98,98,98,98,0,0
KXBTCD-25MAY1318-T103999.99,KXBTCD,1747170240,2025-05-13T21:04:00+00:00,,,,,91,91,89,90,98,98,97,97,0,0
KXBTCD-25MAY1318-T103999.99,KXBTCD,1747170300,2025-05-13T21:05:00+00:00,90.0,90.0,90.0,90.0,90,90,89,89,97,97,94,94,30,30
KXBTCD-25MAY1318-T103999.99,KXBTCD,1747170360,2025-05-13T21:06:00+00:00,94.0,94.0,94.0,94.0,89,90,89,89,94,95,94,95,5,30
KXBTCD-25MAY1318-T103999.99,KXBTCD,1747170420,2025-05-13T21:07:00+00:00,,,,,89,90,89,89,95,95,95,95,0,30
KXBTCD-25MAY1318-T103999.99,KXBTCD,1747170480,2025-05-13T21:08:00+00:00,,,,,89,89,87,88,95,95,93,93,0,30
KXBTCD-25MAY1318-T103999.99,KXBTCD,1747170540,2025-05-13T21:09:00+00:00,,,,,88,88,83,87,93,94,90,92,0,30
KXBTCD-25MAY1318-T103999.99,KXBTCD,1747170600,2025-05-13T21:10:00+00:00,92.0,92.0,92.0,92.0,87,89,87,88,92,93,92,92,10,40
KXBTCD-25MAY1318-T103999.99,KXBTCD,1747170660,2025-05-13T21:11:00+00:00,88.0,88.0,88.0,88.0,88,88,86,86,92,93,90,90,15,45
KXBTCD-25MAY1318-T103999.99,KXBTCD,1747170720,2025-05-13T21:12:00+00:00,,,,,86,86,86,86,90,90,88,88,0,45
