market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2000-T83499.99,KXBTCD,1745118060,2025-04-20T03:01:00+00:00,,,,,1,71,1,71,100,100,100,100,0,0
KXBTCD-25APR2000-T83499.99,KXBTCD,1745118600,2025-04-20T03:10:00+00:00,,,,,71,84,71,71,100,100,100,100,0,0
KXBTCD-25APR2000-T83499.99,KXBTCD,1745118660,2025-04-20T03:11:00+00:00,,,,,71,84,71,84,100,100,100,100,0,0
KXBTCD-25APR2000-T83499.99,KXBTCD,1745118720,2025-04-20T03:12:00+00:00,,,,,84,98,84,98,100,100,100,100,0,0
KXBTCD-25APR2000-T83499.99,KXBTCD,1745118780,2025-04-20T03:13:00+00:00,,,,,98,98,70,71,100,100,100,100,0,0
KXBTCD-25APR2000-T83499.99,KXBTCD,1745118840,2025-04-20T03:14:00+00:00,,,,,71,98,71,98,100,100,100,100,0,0
KXBTCD-25APR2000-T83499.99,KXBTCD,1745119680,2025-04-20T03:28:00+00:00,,,,,98,98,85,86,100,100,100,100,0,0
KXBTCD-25APR2000-T83499.99,KXBTCD,1745119740,2025-04-20T03:29:00+00:00,,,,,86,86,71,71,100,100,100,100,0,0
KXBTCD-25APR2000-T83499.99,KXBTCD,1745119800,2025-04-20T03:30:00+00:00,,,,,71,84,71,71,100,100,100,100,0,0
KXBTCD-25APR2000-T83499.99,KXBTCD,1745119920,2025-04-20T03:32:00+00:00,,,,,71,86,71,86,100,100,100,100,0,0
KXBTCD-25APR2000-T83499.99,KXBTCD,1745119980,2025-04-20T03:33:00+00:00,,,,,86,98,84,98,100,100,100,100,0,0
