market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2123-T88999.99,KXBTCD,1745287260,2025-04-22T02:01:00+00:00,,,,,4,17,0,16,100,100,10,22,0,0
KXBTCD-25APR2123-T88999.99,KXBTCD,1745287320,2025-04-22T02:02:00+00:00,20.0,22.0,20.0,22.0,16,20,11,16,22,30,20,20,1286,1286
KXBTCD-25APR2123-T88999.99,KXBTCD,1745287380,2025-04-22T02:03:00+00:00,16.0,16.0,16.0,16.0,16,18,10,13,20,23,16,17,12,1298
KXBTCD-25APR2123-T88999.99,KXBTCD,1745287440,2025-04-22T02:04:00+00:00,19.0,19.0,19.0,19.0,13,20,11,16,17,23,17,18,50,1348
KXBTCD-25APR2123-T88999.99,KXBTCD,1745287500,2025-04-22T02:05:00+00:00,16.0,16.0,16.0,16.0,16,16,11,16,18,18,16,17,26,1374
KXBTCD-25APR2123-T88999.99,KXBTCD,1745287560,2025-04-22T02:06:00+00:00,16.0,16.0,16.0,16.0,16,16,10,13,17,17,14,14,40,1414
KXBTCD-25APR2123-T88999.99,KXBTCD,1745287620,2025-04-22T02:07:00+00:00,15.0,16.0,15.0,16.0,9,16,9,16,14,17,14,17,20,1422
KXBTCD-25APR2123-T88999.99,KXBTCD,1745287680,2025-04-22T02:08:00+00:00,17.0,17.0,16.0,16.0,16,16,11,16,17,17,16,17,16,1438
KXBTCD-25APR2123-T88999.99,KXBTCD,1745287740,2025-04-22T02:09:00+00:00,16.0,16.0,9.0,9.0,16,16,8,8,17,17,13,13,30,1462
KXBTCD-25APR2123-T88999.99,KXBTCD,1745287800,2025-04-22T02:10:00+00:00,11.0,11.0,11.0,11.0,8,11,7,7,13,14,11,11,3,1465
KXBTCD-25APR2123-T88999.99,KXBTCD,1745287860,2025-04-22T02:11:00+00:00,,,,,7,7,3,3,11,11,8,8,0,1465
KXBTCD-25APR2123-T88999.99,KXBTCD,1745287920,2025-04-22T02:12:00+00:00,8.0,8.0,7.0,7.0,3,3,3,3,8,8,7,7,20,1485
KXBTCD-25APR2123-T88999.99,KXBTCD,1745288040,2025-04-22T02:14:00+00:00,,,,,3,4,2,2,7,7,5,5,0,1485
KXBTCD-25APR2123-T88999.99,KXBTCD,1745288100,2025-04-22T02:15:00+00:00,,,,,2,2,1,1,5,5,5,5,0,1485
KXBTCD-25APR2123-T88999.99,KXBTCD,1745288160,2025-04-22T02:16:00+00:00,5.0,5.0,5.0,5.0,1,1,0,0,5,5,5,5,12,1485
KXBTCD-25APR2123-T88999.99,KXBTCD,1745288280,2025-04-22T02:18:00+00:00,,,,,0,0,0,0,5,5,4,4,0,1485
KXBTCD-25APR2123-T88999.99,KXBTCD,1745288340,2025-04-22T02:19:00+00:00,,,,,0,0,0,0,4,5,4,4,0,1485
KXBTCD-25APR2123-T88999.99,KXBTCD,1745288400,2025-04-22T02:20:00+00:00,,,,,0,0,0,0,4,9,3,3,0,1485
KXBTCD-25APR2123-T88999.99,KXBTCD,1745288460,2025-04-22T02:21:00+00:00,,,,,0,0,0,0,3,8,3,4,0,1485
KXBTCD-25APR2123-T88999.99,KXBTCD,1745288520,2025-04-22T02:22:00+00:00,,,,,0,0,0,0,4,8,3,3,0,1485
KXBTCD-25APR2123-T88999.99,KXBTCD,1745288580,2025-04-22T02:23:00+00:00,,,,,0,0,0,0,3,4,3,3,0,1485
KXBTCD-25APR2123-T88999.99,KXBTCD,1745288640,2025-04-22T02:24:00+00:00,,,,,0,0,0,0,3,4,3,3,0,1485
KXBTCD-25APR2123-T88999.99,KXBTCD,1745288700,2025-04-22T02:25:00+00:00,,,,,0,0,0,0,3,3,2,3,0,1485
KXBTCD-25APR2123-T88999.99,KXBTCD,1745288760,2025-04-22T02:26:00+00:00,,,,,0,0,0,0,3,3,2,3,0,1485
KXBTCD-25APR2123-T88999.99,KXBTCD,1745288820,2025-04-22T02:27:00+00:00,,,,,0,0,0,0,2,3,2,2,0,1485
KXBTCD-25APR2123-T88999.99,KXBTCD,1745288880,2025-04-22T02:28:00+00:00,,,,,0,0,0,0,2,3,2,2,0,1485
KXBTCD-25APR2123-T88999.99,KXBTCD,1745289000,2025-04-22T02:30:00+00:00,,,,,0,0,0,0,2,2,1,1,0,1485
KXBTCD-25APR2123-T88999.99,KXBTCD,1745289240,2025-04-22T02:34:00+00:00,,,,,0,0,0,0,1,2,1,2,0,1485
KXBTCD-25APR2123-T88999.99,KXBTCD,1745289360,2025-04-22T02:36:00+00:00,,,,,0,0,0,0,2,2,1,1,0,1485
KXBTCD-25APR2123-T88999.99,KXBTCD,1745289600,2025-04-22T02:40:00+00:00,,,,,0,0,0,0,1,2,1,2,0,1485
