market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746885660,2025-05-10T14:01:00+00:00,,,,,8,79,8,79,100,100,99,99,0,0
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746885720,2025-05-10T14:02:00+00:00,,,,,79,92,79,92,99,100,99,99,0,0
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746885780,2025-05-10T14:03:00+00:00,,,,,92,92,92,92,99,100,99,99,0,0
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746885840,2025-05-10T14:04:00+00:00,,,,,92,92,92,92,99,100,99,100,0,0
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746885900,2025-05-10T14:05:00+00:00,,,,,92,92,92,92,100,100,97,98,0,0
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746885960,2025-05-10T14:06:00+00:00,,,,,92,92,84,91,98,100,94,94,0,0
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746886020,2025-05-10T14:07:00+00:00,,,,,91,91,89,89,94,95,91,93,0,0
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746886080,2025-05-10T14:08:00+00:00,93.0,93.0,93.0,93.0,89,92,82,92,93,96,93,94,5,5
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746886140,2025-05-10T14:09:00+00:00,,,,,92,92,92,92,94,95,94,95,0,5
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746886200,2025-05-10T14:10:00+00:00,,,,,92,92,92,92,95,95,94,94,0,5
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746886260,2025-05-10T14:11:00+00:00,91.0,91.0,91.0,91.0,92,93,90,90,94,96,94,96,20,20
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746886320,2025-05-10T14:12:00+00:00,,,,,90,91,90,91,95,96,94,95,0,0
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746886380,2025-05-10T14:13:00+00:00,,,,,91,91,89,89,95,95,93,93,0,0
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746886440,2025-05-10T14:14:00+00:00,,,,,89,90,89,90,93,93,93,93,0,0
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746886500,2025-05-10T14:15:00+00:00,,,,,90,91,89,91,93,95,93,94,0,0
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746886560,2025-05-10T14:16:00+00:00,,,,,91,92,91,92,94,94,94,94,0,0
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746886620,2025-05-10T14:17:00+00:00,,,,,92,92,90,90,94,94,94,94,0,0
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746886680,2025-05-10T14:18:00+00:00,,,,,90,91,85,90,94,96,93,95,0,0
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746886740,2025-05-10T14:19:00+00:00,,,,,90,90,77,80,95,96,87,93,0,0
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746886800,2025-05-10T14:20:00+00:00,89.0,89.0,89.0,89.0,80,89,77,85,93,96,84,91,5,25
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746886860,2025-05-10T14:21:00+00:00,,,,,85,85,85,85,96,96,86,96,0,0
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746886920,2025-05-10T14:22:00+00:00,,,,,85,87,85,87,92,96,89,92,0,0
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746886980,2025-05-10T14:23:00+00:00,,,,,87,89,85,89,92,95,88,92,0,0
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746887040,2025-05-10T14:24:00+00:00,,,,,89,90,89,90,92,95,91,92,0,0
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746887100,2025-05-10T14:25:00+00:00,90.0,92.0,90.0,92.0,90,92,85,92,92,97,92,97,75,85
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746887160,2025-05-10T14:26:00+00:00,,,,,92,93,89,92,97,97,94,94,0,85
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746887220,2025-05-10T14:27:00+00:00,,,,,92,93,92,93,94,97,93,94,0,85
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746887280,2025-05-10T14:28:00+00:00,,,,,93,93,93,93,94,94,94,94,0,85
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746887340,2025-05-10T14:29:00+00:00,,,,,93,93,93,93,94,94,94,94,0,85
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746887400,2025-05-10T14:30:00+00:00,94.0,94.0,94.0,94.0,93,94,90,91,94,97,94,94,50,50
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746887460,2025-05-10T14:31:00+00:00,,,,,91,93,87,93,94,97,94,97,0,50
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746887520,2025-05-10T14:32:00+00:00,,,,,93,95,93,95,97,98,96,97,0,50
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746887580,2025-05-10T14:33:00+00:00,,,,,95,95,95,95,97,98,97,97,0,50
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746887640,2025-05-10T14:34:00+00:00,96.0,96.0,96.0,96.0,95,95,94,94,97,98,96,98,6,50
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746887700,2025-05-10T14:35:00+00:00,,,,,94,97,94,97,98,99,97,98,0,50
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746887760,2025-05-10T14:36:00+00:00,,,,,97,97,97,97,98,98,98,98,0,50
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746887820,2025-05-10T14:37:00+00:00,98.0,98.0,98.0,98.0,97,97,93,93,98,100,98,100,10,51
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746887880,2025-05-10T14:38:00+00:00,,,,,93,96,93,96,100,100,100,100,0,51
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746887940,2025-05-10T14:39:00+00:00,,,,,96,96,93,96,100,100,100,100,0,51
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746888000,2025-05-10T14:40:00+00:00,,,,,96,96,94,96,100,100,100,100,0,51
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746888060,2025-05-10T14:41:00+00:00,,,,,96,96,94,95,100,100,100,100,0,51
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746888120,2025-05-10T14:42:00+00:00,,,,,95,96,93,96,100,100,100,100,0,51
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746888180,2025-05-10T14:43:00+00:00,,,,,96,96,94,96,100,100,100,100,0,51
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746888240,2025-05-10T14:44:00+00:00,,,,,96,96,94,95,100,100,100,100,0,51
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746888300,2025-05-10T14:45:00+00:00,,,,,95,98,93,98,100,100,100,100,0,51
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746888360,2025-05-10T14:46:00+00:00,,,,,98,98,94,98,100,100,100,100,0,51
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746888420,2025-05-10T14:47:00+00:00,,,,,98,98,94,98,100,100,100,100,0,51
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746888480,2025-05-10T14:48:00+00:00,,,,,98,98,93,93,100,100,100,100,0,51
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746888540,2025-05-10T14:49:00+00:00,,,,,93,98,93,98,100,100,100,100,0,51
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746888600,2025-05-10T14:50:00+00:00,,,,,98,98,98,98,100,100,100,100,0,51
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746888660,2025-05-10T14:51:00+00:00,,,,,98,99,98,99,100,100,100,100,0,51
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746888720,2025-05-10T14:52:00+00:00,99.0,99.0,99.0,99.0,99,99,98,99,100,100,100,100,5,50
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746888780,2025-05-10T14:53:00+00:00,,,,,99,99,99,99,100,100,100,100,0,50
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746888840,2025-05-10T14:54:00+00:00,,,,,99,99,99,99,100,100,100,100,0,50
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746888900,2025-05-10T14:55:00+00:00,,,,,99,99,99,99,100,100,100,100,0,50
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746888960,2025-05-10T14:56:00+00:00,,,,,99,99,99,99,100,100,100,100,0,50
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746889020,2025-05-10T14:57:00+00:00,,,,,99,99,99,99,100,100,100,100,0,50
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746889080,2025-05-10T14:58:00+00:00,,,,,99,99,99,99,100,100,100,100,0,50
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746889140,2025-05-10T14:59:00+00:00,99.0,99.0,99.0,99.0,99,99,98,98,100,100,100,100,50,100
KXBTCD-25MAY1011-T103249.99,KXBTCD,1746889200,2025-05-10T15:00:00+00:00,,,,,98,99,93,99,100,100,100,100,0,100
