market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2709-T93499.99,KXBTCD,1745755260,2025-04-27T12:01:00+00:00,,,,,9,93,9,93,100,100,100,100,0,0
KXBTCD-25APR2709-T93499.99,KXBTCD,1745755320,2025-04-27T12:02:00+00:00,,,,,93,93,60,91,100,100,99,99,0,0
KXBTCD-25APR2709-T93499.99,KXBTCD,1745755380,2025-04-27T12:03:00+00:00,,,,,91,92,84,92,99,99,99,99,0,0
KXBTCD-25APR2709-T93499.99,KXBTCD,1745755440,2025-04-27T12:04:00+00:00,,,,,92,93,86,93,99,100,99,100,0,0
KXBTCD-25APR2709-T93499.99,KXBTCD,1745755500,2025-04-27T12:05:00+00:00,,,,,93,93,93,93,100,100,97,97,0,0
KXBTCD-25APR2709-T93499.99,KXBTCD,1745755560,2025-04-27T12:06:00+00:00,,,,,93,93,93,93,97,100,97,100,0,0
KXBTCD-25APR2709-T93499.99,KXBTCD,1745755620,2025-04-27T12:07:00+00:00,,,,,93,93,93,93,100,100,100,100,0,0
KXBTCD-25APR2709-T93499.99,KXBTCD,1745755680,2025-04-27T12:08:00+00:00,,,,,93,93,93,93,100,100,94,94,0,0
KXBTCD-25APR2709-T93499.99,KXBTCD,1745755740,2025-04-27T12:09:00+00:00,,,,,93,93,85,93,94,94,94,94,0,0
KXBTCD-25APR2709-T93499.99,KXBTCD,1745755800,2025-04-27T12:10:00+00:00,,,,,93,93,85,91,94,94,94,94,0,0
KXBTCD-25APR2709-T93499.99,KXBTCD,1745755860,2025-04-27T12:11:00+00:00,92.0,92.0,92.0,92.0,91,92,85,92,94,94,93,94,50,50
KXBTCD-25APR2709-T93499.99,KXBTCD,1745755920,2025-04-27T12:12:00+00:00,94.0,94.0,94.0,94.0,92,94,85,89,94,100,94,97,50,100
KXBTCD-25APR2709-T93499.99,KXBTCD,1745755980,2025-04-27T12:13:00+00:00,,,,,89,89,85,87,97,100,95,95,0,100
KXBTCD-25APR2709-T93499.99,KXBTCD,1745756040,2025-04-27T12:14:00+00:00,,,,,87,88,84,88,95,100,95,97,0,100
KXBTCD-25APR2709-T93499.99,KXBTCD,1745756100,2025-04-27T12:15:00+00:00,,,,,88,91,61,89,97,97,97,97,0,100
KXBTCD-25APR2709-T93499.99,KXBTCD,1745756160,2025-04-27T12:16:00+00:00,97.0,97.0,97.0,97.0,89,89,89,89,97,97,97,97,2,100
KXBTCD-25APR2709-T93499.99,KXBTCD,1745756220,2025-04-27T12:17:00+00:00,,,,,89,89,83,89,97,99,95,97,0,100
KXBTCD-25APR2709-T93499.99,KXBTCD,1745756280,2025-04-27T12:18:00+00:00,,,,,89,91,85,91,97,100,97,99,0,100
KXBTCD-25APR2709-T93499.99,KXBTCD,1745756340,2025-04-27T12:19:00+00:00,,,,,91,91,85,90,99,100,97,97,0,100
KXBTCD-25APR2709-T93499.99,KXBTCD,1745756400,2025-04-27T12:20:00+00:00,95.0,95.0,95.0,95.0,90,92,86,92,97,100,95,99,5,105
KXBTCD-25APR2709-T93499.99,KXBTCD,1745756460,2025-04-27T12:21:00+00:00,,,,,92,94,87,94,99,100,99,100,0,105
KXBTCD-25APR2709-T93499.99,KXBTCD,1745756520,2025-04-27T12:22:00+00:00,,,,,94,94,94,94,100,100,100,100,0,105
