market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2214-T88749.99,KXBTCD,1745341260,2025-04-22T17:01:00+00:00,,,,,95,96,95,96,100,100,100,100,0,0
KXBTCD-25APR2214-T88749.99,KXBTCD,1745341560,2025-04-22T17:06:00+00:00,,,,,96,96,70,71,100,100,100,100,0,0
KXBTCD-25APR2214-T88749.99,KXBTCD,1745341620,2025-04-22T17:07:00+00:00,,,,,71,97,71,97,100,100,100,100,0,0
KXBTCD-25APR2214-T88749.99,KXBTCD,1745341680,2025-04-22T17:08:00+00:00,,,,,97,97,95,96,100,100,100,100,0,0
KXBTCD-25APR2214-T88749.99,KXBTCD,1745342160,2025-04-22T17:16:00+00:00,,,,,96,96,70,96,100,100,100,100,0,0
KXBTCD-25APR2214-T88749.99,KXBTCD,1745342940,2025-04-22T17:29:00+00:00,,,,,96,97,96,97,100,100,100,100,0,0
KXBTCD-25APR2214-T88749.99,KXBTCD,1745343420,2025-04-22T17:37:00+00:00,,,,,97,97,71,84,100,100,100,100,0,0
KXBTCD-25APR2214-T88749.99,KXBTCD,1745343480,2025-04-22T17:38:00+00:00,,,,,84,85,84,85,100,100,100,100,0,0
KXBTCD-25APR2214-T88749.99,KXBTCD,1745344320,2025-04-22T17:52:00+00:00,,,,,85,85,70,85,100,100,100,100,0,0
KXBTCD-25APR2214-T88749.99,KXBTCD,1745344380,2025-04-22T17:53:00+00:00,,,,,85,85,71,84,100,100,100,100,0,0
KXBTCD-25APR2214-T88749.99,KXBTCD,1745344440,2025-04-22T17:54:00+00:00,,,,,84,85,71,85,100,100,100,100,0,0
KXBTCD-25APR2214-T88749.99,KXBTCD,1745344500,2025-04-22T17:55:00+00:00,,,,,85,85,71,85,100,100,100,100,0,0
KXBTCD-25APR2214-T88749.99,KXBTCD,1745344560,2025-04-22T17:56:00+00:00,,,,,85,85,71,71,100,100,100,100,0,0
