market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2810-T95749.99,KXBTCD,1745845260,2025-04-28T13:01:00+00:00,,,,,0,24,0,21,26,30,24,25,0,0
KXBTCD-25APR2810-T95749.99,KXBTCD,1745845320,2025-04-28T13:02:00+00:00,,,,,21,22,17,22,25,27,22,26,0,0
KXBTCD-25APR2810-T95749.99,KXBTCD,1745845380,2025-04-28T13:03:00+00:00,23.0,23.0,23.0,23.0,22,23,18,19,26,28,22,22,53,53
KXBTCD-25APR2810-T95749.99,KXBTCD,1745845440,2025-04-28T13:04:00+00:00,,,,,19,22,17,21,22,27,22,24,0,53
KXBTCD-25APR2810-T95749.99,KXBTCD,1745845500,2025-04-28T13:05:00+00:00,,,,,21,26,21,26,24,31,23,29,0,53
KXBTCD-25APR2810-T95749.99,KXBTCD,1745845560,2025-04-28T13:06:00+00:00,29.0,29.0,23.0,23.0,26,29,20,22,29,33,23,25,165,218
KXBTCD-25APR2810-T95749.99,KXBTCD,1745845620,2025-04-28T13:07:00+00:00,,,,,22,26,22,23,25,32,24,25,0,218
KXBTCD-25APR2810-T95749.99,KXBTCD,1745845680,2025-04-28T13:08:00+00:00,,,,,23,32,23,32,25,36,25,36,0,218
KXBTCD-25APR2810-T95749.99,KXBTCD,1745845740,2025-04-28T13:09:00+00:00,,,,,32,32,20,21,34,36,24,24,0,0
KXBTCD-25APR2810-T95749.99,KXBTCD,1745845800,2025-04-28T13:10:00+00:00,19.0,19.0,19.0,19.0,21,21,14,16,24,24,18,19,600,818
KXBTCD-25APR2810-T95749.99,KXBTCD,1745845860,2025-04-28T13:11:00+00:00,17.0,17.0,14.0,14.0,16,17,9,13,19,20,14,15,3150,3803
KXBTCD-25APR2810-T95749.99,KXBTCD,1745845920,2025-04-28T13:12:00+00:00,15.0,15.0,15.0,15.0,13,15,9,12,15,18,12,14,62,3803
KXBTCD-25APR2810-T95749.99,KXBTCD,1745845980,2025-04-28T13:13:00+00:00,,,,,12,14,9,11,14,17,13,13,0,3803
KXBTCD-25APR2810-T95749.99,KXBTCD,1745846040,2025-04-28T13:14:00+00:00,,,,,11,12,11,11,13,15,13,14,0,3803
KXBTCD-25APR2810-T95749.99,KXBTCD,1745846100,2025-04-28T13:15:00+00:00,18.0,18.0,18.0,18.0,11,18,8,17,14,21,14,18,300,3503
KXBTCD-25APR2810-T95749.99,KXBTCD,1745846160,2025-04-28T13:16:00+00:00,,,,,17,18,14,17,18,20,18,19,0,3503
KXBTCD-25APR2810-T95749.99,KXBTCD,1745846220,2025-04-28T13:17:00+00:00,,,,,17,18,13,14,19,22,16,16,0,3503
KXBTCD-25APR2810-T95749.99,KXBTCD,1745846280,2025-04-28T13:18:00+00:00,,,,,14,16,12,13,16,19,15,15,0,3503
KXBTCD-25APR2810-T95749.99,KXBTCD,1745846340,2025-04-28T13:19:00+00:00,14.0,14.0,14.0,14.0,13,15,11,15,15,17,15,16,100,3503
KXBTCD-25APR2810-T95749.99,KXBTCD,1745846400,2025-04-28T13:20:00+00:00,15.0,15.0,15.0,15.0,15,15,12,15,16,17,16,17,50,3503
KXBTCD-25APR2810-T95749.99,KXBTCD,1745846460,2025-04-28T13:21:00+00:00,15.0,17.0,15.0,17.0,15,17,15,16,17,22,17,19,150,3403
KXBTCD-25APR2810-T95749.99,KXBTCD,1745846520,2025-04-28T13:22:00+00:00,19.0,19.0,19.0,19.0,16,16,13,15,19,20,16,16,99,3403
KXBTCD-25APR2810-T95749.99,KXBTCD,1745846580,2025-04-28T13:23:00+00:00,15.0,15.0,15.0,15.0,15,15,11,11,16,18,15,16,35,3403
KXBTCD-25APR2810-T95749.99,KXBTCD,1745846640,2025-04-28T13:24:00+00:00,,,,,11,13,11,12,16,17,16,17,0,3403
KXBTCD-25APR2810-T95749.99,KXBTCD,1745846700,2025-04-28T13:25:00+00:00,11.0,11.0,11.0,11.0,12,12,11,11,17,17,15,16,5,3408
KXBTCD-25APR2810-T95749.99,KXBTCD,1745846760,2025-04-28T13:26:00+00:00,,,,,11,12,11,11,16,16,16,16,0,3408
KXBTCD-25APR2810-T95749.99,KXBTCD,1745846820,2025-04-28T13:27:00+00:00,,,,,11,11,10,11,16,16,15,15,0,3408
KXBTCD-25APR2810-T95749.99,KXBTCD,1745846880,2025-04-28T13:28:00+00:00,,,,,11,12,8,11,15,15,15,15,0,3408
KXBTCD-25APR2810-T95749.99,KXBTCD,1745846940,2025-04-28T13:29:00+00:00,,,,,11,11,7,10,15,16,13,13,0,3408
KXBTCD-25APR2810-T95749.99,KXBTCD,1745847000,2025-04-28T13:30:00+00:00,7.0,7.0,7.0,7.0,10,10,5,6,13,13,11,11,50,3458
KXBTCD-25APR2810-T95749.99,KXBTCD,1745847060,2025-04-28T13:31:00+00:00,12.0,12.0,12.0,12.0,6,9,6,9,11,14,11,14,37,3495
KXBTCD-25APR2810-T95749.99,KXBTCD,1745847120,2025-04-28T13:32:00+00:00,,,,,9,10,2,4,14,14,8,8,0,3495
KXBTCD-25APR2810-T95749.99,KXBTCD,1745847180,2025-04-28T13:33:00+00:00,,,,,4,6,2,5,8,10,7,9,0,3495
KXBTCD-25APR2810-T95749.99,KXBTCD,1745847240,2025-04-28T13:34:00+00:00,7.0,7.0,7.0,7.0,5,5,2,3,9,9,5,5,68,3563
KXBTCD-25APR2810-T95749.99,KXBTCD,1745847300,2025-04-28T13:35:00+00:00,,,,,3,3,1,1,5,5,5,5,0,3563
