market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0812-T99749.99,KXBTCD,1746716460,2025-05-08T15:01:00+00:00,,,,,0,26,0,23,36,42,27,32,0,0
KXBTCD-25MAY0812-T99749.99,KXBTCD,1746716520,2025-05-08T15:02:00+00:00,32.0,32.0,32.0,32.0,23,27,22,26,32,37,30,34,2,2
KXBTCD-25MAY0812-T99749.99,KXBTCD,1746716580,2025-05-08T15:03:00+00:00,25.0,25.0,25.0,25.0,26,29,22,23,34,37,25,25,50,52
KXBTCD-25MAY0812-T99749.99,KXBTCD,1746716640,2025-05-08T15:04:00+00:00,25.0,25.0,25.0,25.0,23,24,17,21,25,25,23,24,35,87
KXBTCD-25MAY0812-T99749.99,KXBTCD,1746716700,2025-05-08T15:05:00+00:00,21.0,23.0,21.0,23.0,21,23,15,20,24,27,22,23,76,163
KXBTCD-25MAY0812-T99749.99,KXBTCD,1746716760,2025-05-08T15:06:00+00:00,,,,,20,28,14,26,23,34,20,30,0,163
KXBTCD-25MAY0812-T99749.99,KXBTCD,1746716820,2025-05-08T15:07:00+00:00,28.0,28.0,28.0,28.0,26,31,24,30,30,37,27,34,20,183
KXBTCD-25MAY0812-T99749.99,KXBTCD,1746716880,2025-05-08T15:08:00+00:00,,,,,30,33,28,30,34,37,33,35,0,183
KXBTCD-25MAY0812-T99749.99,KXBTCD,1746716940,2025-05-08T15:09:00+00:00,37.0,37.0,37.0,37.0,30,33,30,30,35,37,34,37,12,195
KXBTCD-25MAY0812-T99749.99,KXBTCD,1746717000,2025-05-08T15:10:00+00:00,,,,,30,41,29,41,37,45,33,43,0,0
KXBTCD-25MAY0812-T99749.99,KXBTCD,1746717060,2025-05-08T15:11:00+00:00,,,,,41,44,38,42,43,48,42,46,0,0
KXBTCD-25MAY0812-T99749.99,KXBTCD,1746717120,2025-05-08T15:12:00+00:00,40.0,42.0,40.0,41.0,42,46,37,38,46,49,40,41,202,298
KXBTCD-25MAY0812-T99749.99,KXBTCD,1746717180,2025-05-08T15:13:00+00:00,42.0,42.0,42.0,42.0,38,40,36,38,41,44,39,41,24,322
KXBTCD-25MAY0812-T99749.99,KXBTCD,1746717240,2025-05-08T15:14:00+00:00,41.0,41.0,41.0,41.0,38,46,35,45,41,49,39,49,46,368
KXBTCD-25MAY0812-T99749.99,KXBTCD,1746717300,2025-05-08T15:15:00+00:00,51.0,54.0,48.0,48.0,45,54,42,50,49,56,47,54,555,871
KXBTCD-25MAY0812-T99749.99,KXBTCD,1746717360,2025-05-08T15:16:00+00:00,51.0,55.0,47.0,55.0,50,52,44,46,54,57,49,50,506,1376
KXBTCD-25MAY0812-T99749.99,KXBTCD,1746717420,2025-05-08T15:17:00+00:00,48.0,48.0,48.0,48.0,46,50,45,48,50,55,48,52,186,1562
