market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY1120-T103749.99,KXBTCD,1747004460,2025-05-11T23:01:00+00:00,,,,,6,52,2,52,100,100,59,62,0,0
KXBTCD-25MAY1120-T103749.99,KXBTCD,1747004520,2025-05-11T23:02:00+00:00,67.0,67.0,67.0,67.0,52,65,51,65,62,70,61,66,2,2
KXBTCD-25MAY1120-T103749.99,KXBTCD,1747004580,2025-05-11T23:03:00+00:00,,,,,65,65,65,65,66,66,66,66,0,2
KXBTCD-25MAY1120-T103749.99,KXBTCD,1747004640,2025-05-11T23:04:00+00:00,66.0,66.0,66.0,66.0,65,65,65,65,66,70,66,66,29,31
KXBTCD-25MAY1120-T103749.99,KXBTCD,1747004700,2025-05-11T23:05:00+00:00,66.0,73.0,66.0,73.0,65,72,65,66,66,73,66,73,200,231
KXBTCD-25MAY1120-T103749.99,KXBTCD,1747004760,2025-05-11T23:06:00+00:00,73.0,73.0,73.0,73.0,66,70,66,70,73,77,73,77,5,236
KXBTCD-25MAY1120-T103749.99,KXBTCD,1747004820,2025-05-11T23:07:00+00:00,69.0,72.0,69.0,72.0,70,70,67,67,77,79,69,70,114,336
KXBTCD-25MAY1120-T103749.99,KXBTCD,1747004880,2025-05-11T23:08:00+00:00,71.0,71.0,71.0,71.0,67,71,67,67,70,76,69,70,25,361
KXBTCD-25MAY1120-T103749.99,KXBTCD,1747004940,2025-05-11T23:09:00+00:00,67.0,68.0,66.0,67.0,67,72,62,72,70,78,68,75,380,461
KXBTCD-25MAY1120-T103749.99,KXBTCD,1747005000,2025-05-11T23:10:00+00:00,73.0,74.0,73.0,74.0,72,72,68,69,74,76,71,75,108,499
KXBTCD-25MAY1120-T103749.99,KXBTCD,1747005060,2025-05-11T23:11:00+00:00,63.0,64.0,63.0,64.0,69,70,62,66,75,76,63,69,153,652
KXBTCD-25MAY1120-T103749.99,KXBTCD,1747005120,2025-05-11T23:12:00+00:00,,,,,66,74,62,74,69,75,65,75,0,652
KXBTCD-25MAY1120-T103749.99,KXBTCD,1747005180,2025-05-11T23:13:00+00:00,74.0,75.0,74.0,75.0,74,74,66,69,75,78,74,74,100,752
KXBTCD-25MAY1120-T103749.99,KXBTCD,1747005240,2025-05-11T23:14:00+00:00,,,,,69,71,67,68,74,75,73,73,0,752
KXBTCD-25MAY1120-T103749.99,KXBTCD,1747005300,2025-05-11T23:15:00+00:00,,,,,68,68,66,67,73,74,70,71,0,752
KXBTCD-25MAY1120-T103749.99,KXBTCD,1747005360,2025-05-11T23:16:00+00:00,,,,,67,70,67,70,71,74,71,74,0,752
KXBTCD-25MAY1120-T103749.99,KXBTCD,1747005420,2025-05-11T23:17:00+00:00,,,,,70,72,67,71,74,74,72,74,0,752
KXBTCD-25MAY1120-T103749.99,KXBTCD,1747005480,2025-05-11T23:18:00+00:00,73.0,74.0,73.0,74.0,71,76,70,76,74,79,74,79,31,752
KXBTCD-25MAY1120-T103749.99,KXBTCD,1747005540,2025-05-11T23:19:00+00:00,79.0,79.0,79.0,79.0,76,76,71,76,79,82,77,81,218,966
