market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746482460,2025-05-05T22:01:00+00:00,,,,,0,4,0,4,6,100,6,11,0,0
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746482520,2025-05-05T22:02:00+00:00,,,,,4,4,3,3,11,25,9,9,0,0
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746482580,2025-05-05T22:03:00+00:00,,,,,3,8,3,7,9,19,7,12,0,0
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746482640,2025-05-05T22:04:00+00:00,7.0,7.0,7.0,7.0,7,8,4,5,12,20,9,9,5,5
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746482700,2025-05-05T22:05:00+00:00,5.0,5.0,4.0,4.0,5,5,0,3,9,14,8,8,800,805
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746482760,2025-05-05T22:06:00+00:00,,,,,3,3,3,3,8,10,6,6,0,805
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746482820,2025-05-05T22:07:00+00:00,,,,,3,3,3,3,6,10,6,6,0,805
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746482880,2025-05-05T22:08:00+00:00,,,,,3,3,0,2,6,10,6,6,0,805
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746482940,2025-05-05T22:09:00+00:00,,,,,2,3,0,3,6,8,6,8,0,805
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746483000,2025-05-05T22:10:00+00:00,,,,,3,3,3,3,8,10,6,7,0,805
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746483060,2025-05-05T22:11:00+00:00,,,,,3,3,3,3,7,7,7,7,0,805
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746483120,2025-05-05T22:12:00+00:00,,,,,3,3,0,3,7,8,5,7,0,0
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746483180,2025-05-05T22:13:00+00:00,,,,,3,3,0,1,7,9,5,5,0,0
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746483240,2025-05-05T22:14:00+00:00,,,,,1,1,1,1,5,5,5,5,0,0
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746483300,2025-05-05T22:15:00+00:00,,,,,1,3,0,3,5,8,5,8,0,0
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746483360,2025-05-05T22:16:00+00:00,,,,,3,3,2,3,8,8,8,8,0,0
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746483420,2025-05-05T22:17:00+00:00,13.0,13.0,13.0,13.0,3,12,3,9,8,19,8,14,18,823
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746483480,2025-05-05T22:18:00+00:00,14.0,14.0,11.0,11.0,9,12,7,9,14,16,11,11,74,869
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746483540,2025-05-05T22:19:00+00:00,,,,,9,11,5,10,11,16,10,13,0,869
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746483600,2025-05-05T22:20:00+00:00,,,,,10,13,5,11,13,18,12,15,0,869
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746483660,2025-05-05T22:21:00+00:00,,,,,11,11,6,8,15,15,9,9,0,869
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746483720,2025-05-05T22:22:00+00:00,11.0,11.0,11.0,11.0,8,8,3,7,9,13,9,9,8,869
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746483780,2025-05-05T22:23:00+00:00,,,,,7,7,5,6,9,9,8,8,0,869
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746483840,2025-05-05T22:24:00+00:00,,,,,6,6,4,5,8,8,8,8,0,869
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746483900,2025-05-05T22:25:00+00:00,,,,,5,5,3,3,8,8,6,6,0,869
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746483960,2025-05-05T22:26:00+00:00,,,,,3,4,0,3,6,6,5,6,0,869
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746484020,2025-05-05T22:27:00+00:00,,,,,3,4,0,4,6,6,5,5,0,869
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746484080,2025-05-05T22:28:00+00:00,2.0,2.0,2.0,2.0,4,4,0,1,5,6,5,6,25,894
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746484140,2025-05-05T22:29:00+00:00,,,,,1,1,0,1,6,6,6,6,0,894
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746484200,2025-05-05T22:30:00+00:00,,,,,1,3,0,3,6,6,5,5,0,894
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746484260,2025-05-05T22:31:00+00:00,8.0,8.0,8.0,8.0,3,7,2,5,5,8,5,8,18,912
KXBTCD-25MAY0519-T95249.99,KXBTCD,1746484320,2025-05-05T22:32:00+00:00,,,,,5,6,4,6,8,8,7,7,0,912
