market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2621-T95249.99,KXBTCD,1745712060,2025-04-27T00:01:00+00:00,,,,,0,0,0,0,5,99,5,6,0,0
KXBTCD-25APR2621-T95249.99,KXBTCD,1745712120,2025-04-27T00:02:00+00:00,6.0,6.0,6.0,6.0,0,3,0,1,6,13,6,6,312,312
KXBTCD-25APR2621-T95249.99,KXBTCD,1745712180,2025-04-27T00:03:00+00:00,,,,,1,3,0,3,6,9,6,7,0,312
KXBTCD-25APR2621-T95249.99,KXBTCD,1745712240,2025-04-27T00:04:00+00:00,,,,,3,3,0,2,7,9,6,6,0,312
KXBTCD-25APR2621-T95249.99,KXBTCD,1745712300,2025-04-27T00:05:00+00:00,,,,,2,2,0,1,6,6,6,6,0,312
KXBTCD-25APR2621-T95249.99,KXBTCD,1745712360,2025-04-27T00:06:00+00:00,,,,,1,1,1,1,6,7,6,7,0,312
KXBTCD-25APR2621-T95249.99,KXBTCD,1745712420,2025-04-27T00:07:00+00:00,,,,,1,1,1,1,7,7,6,6,0,312
KXBTCD-25APR2621-T95249.99,KXBTCD,1745712540,2025-04-27T00:09:00+00:00,3.0,3.0,3.0,3.0,1,3,0,0,6,11,6,6,100,312
KXBTCD-25APR2621-T95249.99,KXBTCD,1745712600,2025-04-27T00:10:00+00:00,,,,,0,3,0,1,6,8,6,8,0,312
KXBTCD-25APR2621-T95249.99,KXBTCD,1745712660,2025-04-27T00:11:00+00:00,,,,,1,3,0,1,8,8,7,7,0,312
KXBTCD-25APR2621-T95249.99,KXBTCD,1745712720,2025-04-27T00:12:00+00:00,,,,,1,3,0,3,7,10,6,8,0,312
KXBTCD-25APR2621-T95249.99,KXBTCD,1745712780,2025-04-27T00:13:00+00:00,,,,,3,3,0,3,8,9,7,8,0,312
KXBTCD-25APR2621-T95249.99,KXBTCD,1745712840,2025-04-27T00:14:00+00:00,,,,,3,3,0,2,8,10,7,7,0,312
KXBTCD-25APR2621-T95249.99,KXBTCD,1745712900,2025-04-27T00:15:00+00:00,,,,,2,2,0,0,7,9,7,7,0,312
KXBTCD-25APR2621-T95249.99,KXBTCD,1745712960,2025-04-27T00:16:00+00:00,7.0,7.0,7.0,7.0,0,1,0,1,7,9,7,7,13,325
KXBTCD-25APR2621-T95249.99,KXBTCD,1745713020,2025-04-27T00:17:00+00:00,7.0,7.0,7.0,7.0,1,1,1,1,7,9,7,7,20,345
KXBTCD-25APR2621-T95249.99,KXBTCD,1745713080,2025-04-27T00:18:00+00:00,,,,,1,7,0,5,7,10,7,9,0,345
KXBTCD-25APR2621-T95249.99,KXBTCD,1745713140,2025-04-27T00:19:00+00:00,,,,,5,6,5,5,9,12,9,10,0,345
KXBTCD-25APR2621-T95249.99,KXBTCD,1745713200,2025-04-27T00:20:00+00:00,10.0,11.0,10.0,11.0,5,13,5,13,10,20,9,17,58,403
KXBTCD-25APR2621-T95249.99,KXBTCD,1745713260,2025-04-27T00:21:00+00:00,13.0,13.0,12.0,13.0,13,13,8,11,17,18,12,16,111,514
KXBTCD-25APR2621-T95249.99,KXBTCD,1745713320,2025-04-27T00:22:00+00:00,11.0,11.0,9.0,9.0,11,12,4,11,16,22,10,16,100,614
KXBTCD-25APR2621-T95249.99,KXBTCD,1745713380,2025-04-27T00:23:00+00:00,,,,,11,11,3,5,16,23,11,11,0,614
KXBTCD-25APR2621-T95249.99,KXBTCD,1745713440,2025-04-27T00:24:00+00:00,,,,,5,5,0,0,11,12,7,7,0,614
KXBTCD-25APR2621-T95249.99,KXBTCD,1745713500,2025-04-27T00:25:00+00:00,,,,,0,3,0,3,7,31,7,7,0,614
KXBTCD-25APR2621-T95249.99,KXBTCD,1745713560,2025-04-27T00:26:00+00:00,,,,,3,3,0,2,7,8,6,6,0,614
KXBTCD-25APR2621-T95249.99,KXBTCD,1745713620,2025-04-27T00:27:00+00:00,,,,,2,4,2,4,6,11,6,10,0,614
KXBTCD-25APR2621-T95249.99,KXBTCD,1745713680,2025-04-27T00:28:00+00:00,,,,,4,11,4,10,10,16,9,13,0,614
KXBTCD-25APR2621-T95249.99,KXBTCD,1745713740,2025-04-27T00:29:00+00:00,12.0,12.0,12.0,12.0,10,12,6,7,13,16,12,13,60,674
KXBTCD-25APR2621-T95249.99,KXBTCD,1745713800,2025-04-27T00:30:00+00:00,,,,,7,7,7,7,13,16,11,13,0,674
KXBTCD-25APR2621-T95249.99,KXBTCD,1745713860,2025-04-27T00:31:00+00:00,,,,,7,11,7,7,13,15,11,11,0,674
KXBTCD-25APR2621-T95249.99,KXBTCD,1745713920,2025-04-27T00:32:00+00:00,,,,,7,7,5,5,11,14,9,9,0,674
KXBTCD-25APR2621-T95249.99,KXBTCD,1745713980,2025-04-27T00:33:00+00:00,6.0,6.0,6.0,6.0,5,5,3,3,9,9,6,6,100,774
KXBTCD-25APR2621-T95249.99,KXBTCD,1745714040,2025-04-27T00:34:00+00:00,6.0,6.0,6.0,6.0,3,5,3,4,6,7,6,6,100,774
KXBTCD-25APR2621-T95249.99,KXBTCD,1745714280,2025-04-27T00:38:00+00:00,4.0,4.0,4.0,4.0,4,4,0,0,6,6,5,6,50,774
KXBTCD-25APR2621-T95249.99,KXBTCD,1745714400,2025-04-27T00:40:00+00:00,,,,,0,0,0,0,6,6,4,4,0,774
